pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.005692337,1.655368,-0.00461683,-0.0014745,0.0056,-0.003658,9.651215,9.651215,9.651215,-0.2101314,0.7868198,0.02749222,0.02250648,0.0114415,0.0236708,55.0078,55.0078,55.0078,0.2829166,0.7092407,-0.08474557,0.0337886,-0.04734055,0.01124619,69.85081,69.85081,69.85081
0.005544882,1.655928,-0.004982638,0.0010157,0.0043399,-0.0029303,9.164946,9.164946,9.164946,-0.2099956,0.7883729,0.02975819,-0.002401934,0.007657248,0.008533144,54.73947,54.73947,54.73947,0.2730328,0.7147222,-0.07904503,0.02644094,-0.05039677,0.09788521,69.46648,69.46648,69.46648
0.005646456,1.656362,-0.005275669,0.0098974,0.0009,-0.0009231,9.00804,9.00804,9.00804,-0.2140646,0.7890951,0.02933249,-0.03310943,0.0003261718,-0.01063786,54.87551,54.87551,54.87551,0.2644057,0.7205396,-0.06130376,-0.03547684,-0.02041301,0.1992143,68.88387,68.88387,68.88387
0.006636202,1.656452,-0.005367988,0.0154236,-0.00078,-0.0001792,9.002151,9.002151,9.002151,-0.2162587,0.7880298,0.02869849,-0.02196994,-0.007902522,-0.01060403,55.28575,55.28575,55.28575,0.2517528,0.7282109,0.02400048,-0.09483106,0.1001003,0.6423854,68.2762,68.2762,68.2762
0.008178562,1.656374,-0.005385912,0.0285487,0.00312,-0.0041152,9.173855,9.173855,9.173855,-0.2147891,0.7889115,0.03104474,0.006563034,-0.002552496,0.009068088,55.48571,55.48571,55.48571,0.2249376,0.7692377,0.1390319,-0.2315055,0.312468,0.9207017,61.15918,61.15918,61.15918
0.01103344,1.656686,-0.005797439,0.0160242,0.0057899,-0.0054879,8.794303,8.794303,8.794303,-0.2106933,0.789567,0.03883898,0.02891274,0.01669503,0.04988008,55.37408,55.37408,55.37408,0.1876895,0.8420873,0.2485121,-0.3295697,0.5604458,0.9430091,52.31374,52.31374,52.31374
0.01263586,1.657265,-0.006346235,0.0132979,0.0001199,-0.0015664,8.371482,8.371482,8.371482,-0.208575,0.7934788,0.05052051,0.010055,0.03169176,0.08005065,54.46235,54.46235,54.46235,0.1683387,0.9304383,0.3346817,-0.2578048,0.6788086,0.8358477,45.01734,45.01734,45.01734
0.01396566,1.657277,-0.006502884,0.0017447,-0.0015899,0.0008873,8.49294,8.49294,8.49294,-0.2116384,0.7922837,0.05928983,-0.01595052,0.006764187,0.06123858,54.09766,54.09766,54.09766,0.1581842,1.023128,0.4155474,-0.1761455,0.8030003,0.7907127,34.09763,34.09763,34.09763
0.01414013,1.657118,-0.006414144,-0.0003476,0.0009599,-0.0006244,8.621536,8.621536,8.621536,-0.2128765,0.7893791,0.06378745,-0.003809974,-0.00322556,0.03378573,53.78416,53.78416,53.78416,0.1478283,1.139316,0.4880949,-0.1108337,0.8793157,0.6351722,24.24813,24.24813,24.24813
0.01410536,1.657214,-0.006476589,0.0008781,0.0015199,-0.0011528,8.514495,8.514495,8.514495,-0.2117857,0.7873727,0.063224,-0.00042124,-0.02096313,-0.000492013,53.967,53.967,53.967,0.139119,1.23083,0.5294507,-0.08774944,0.8685895,0.4856564,15.79622,15.79622,15.79622
