pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.003513433,1.654418,-0.003967854,-0.006128,0.00495,-0.003196,10.15149,10.15149,10.15149,-0.2033496,0.7813097,0.01900605,-0.002421474,-0.0157891,-0.02450984,53.20711,53.20711,53.20711,0.2829166,0.7092407,-0.08474557,0.0337886,-0.04734055,0.01124619,69.85081,69.85081,69.85081
0.002900626,1.654913,-0.004287459,0.0057837,-0.00085,0.0005565,9.77595,9.77595,9.77595,-0.2025408,0.7809861,0.01882141,-0.005006504,0.002189966,-0.02553846,52.6137,52.6137,52.6137,0.2730328,0.7147222,-0.07904503,0.02644094,-0.05039677,0.09788521,69.46648,69.46648,69.46648
0.003479,1.654828,-0.004231804,0.0154541,-0.00477,0.0029037,9.971138,9.971138,9.971138,-0.203662,0.7808746,0.01830411,-0.0348849,-0.0135055,-0.03550001,52.9215,52.9215,52.9215,0.2644057,0.7205396,-0.06130376,-0.03547684,-0.02041301,0.1992143,68.88387,68.88387,68.88387
0.005024418,1.654351,-0.003941424,0.0120317,-0.0084699,0.0050614,10.42061,10.42061,10.42061,-0.2072788,0.7810323,0.02271015,-0.03836827,0.009564123,-0.003113418,52.65963,52.65963,52.65963,0.2517528,0.7282109,0.02400048,-0.09483106,0.1001003,0.6423854,68.2762,68.2762,68.2762
0.006227593,1.653504,-0.003435278,0.007369,-4e-05,-0.000244,10.9448,10.9448,10.9448,-0.2074149,0.7793815,0.02345373,-0.01460666,-0.01667485,-0.04322663,52.66493,52.66493,52.66493,0.2249376,0.7692377,0.1390319,-0.2315055,0.312468,0.9207017,61.15918,61.15918,61.15918
0.006964501,1.6535,-0.003459688,0.0008504,0.00055,-0.00038,10.82021,10.82021,10.82021,-0.2053271,0.7802072,0.02368228,0.008680121,-0.009809889,-0.04413057,53.11267,53.11267,53.11267,0.1876895,0.8420873,0.2485121,-0.3295697,0.5604458,0.9430091,52.31374,52.31374,52.31374
0.007049546,1.653555,-0.003497688,-0.0047167,0.0022999,-0.0012694,10.80162,10.80162,10.80162,-0.2055686,0.7811992,0.025934,-0.009575498,-0.006655589,-0.02167022,53.08947,53.08947,53.08947,0.1683387,0.9304383,0.3346817,-0.2578048,0.6788086,0.8358477,45.01734,45.01734,45.01734
0.006577876,1.653785,-0.003624635,-0.0064756,0.0033799,-0.0019333,10.54385,10.54385,10.54385,-0.211923,0.7782999,0.02798956,-0.04720195,-0.01315089,-0.00894074,53.42929,53.42929,53.42929,0.1581842,1.023128,0.4155474,-0.1761455,0.8030003,0.7907127,34.09763,34.09763,34.09763
0.005930312,1.654123,-0.00381797,-0.0036479,-0.0034399,0.0022843,10.39829,10.39829,10.39829,-0.2169861,0.7787678,0.0305383,-0.05420745,-0.005968525,0.01578193,53.59009,53.59009,53.59009,0.1478283,1.139316,0.4880949,-0.1108337,0.8793157,0.6351722,24.24813,24.24813,24.24813
0.005565517,1.653779,-0.00358953,-0.0021932,0.0005899,-0.0003212,10.76757,10.76757,10.76757,-0.2195663,0.7805647,0.03424915,-0.03465004,-0.006138825,0.03099946,53.77676,53.77676,53.77676,0.139119,1.23083,0.5294507,-0.08774944,0.8685895,0.4856564,15.79622,15.79622,15.79622
0.005346194,1.653838,-0.003621659,-0.0024198,0.00301,-0.0018595,10.56249,10.56249,10.56249,-0.2177232,0.7801827,0.03676933,0.009697738,0.001158154,0.03488155,53.68639,53.68639,53.68639,0.1278213,1.31768,0.5586119,-0.07995802,0.7843365,0.3532332,6.041282,6.041282,6.041282
0.005104207,1.654139,-0.003807617,0.0017299,0.0009799,-0.0006652,10.40245,10.40245,10.40245,-0.2128419,0.7833334,0.03900642,0.02752007,0.01138537,0.0413917,53.4628,53.4628,53.4628,0.1190086,1.368087,0.5701038,-0.0618513,0.5839567,0.2283789,1.17393,1.17393,1.17393
0.005277202,1.654237,-0.003874138,-0.0025459,-0.0001699,0.0001647,10.3758,10.3758,10.3758,-0.2123238,0.7832287,0.04146266,0.00348259,0.006067544,0.04545419,53.22677,53.22677,53.22677,0.1072378,1.406369,0.574603,-0.06792751,0.4241267,0.1502263,356.3833,356.3833,356.3833
0.005022607,1.65422,-0.003857668,-0.0026525,0.00026,-0.0001214,10.39366,10.39366,10.39366,-0.213947,0.781481,0.04215926,-0.002489985,0.005768577,0.03395056,53.03701,53.03701,53.03701,0.0924262,1.430071,0.5769512,-0.09801994,0.2834639,0.09015214,353.2787,353.2787,353.2787
0.004757352,1.654246,-0.003869816,0.0033711,-0.00072,0.0004006,10.37199,10.37199,10.37199,-0.2136417,0.7821019,0.03959146,0.006556106,-0.002971387,0.0006787273,53.12782,53.12782,53.12782,0.08086817,1.437078,0.5754787,-0.07813123,0.1208882,0.04938216,353.7146,353.7146,353.7146
0.005094468,1.654174,-0.003829747,0.0022266,-0.0031399,0.0019509,10.42179,10.42179,10.42179,-0.2130212,0.7823822,0.03553846,0.008759433,-0.002258053,-0.006859156,53.47077,53.47077,53.47077,0.07402562,1.438083,0.5755065,-0.05314886,0.03253166,0.03423496,356.0696,356.0696,356.0696
0.005317133,1.65386,-0.003634657,-0.0007399,-0.00026,0.0001778,10.71028,10.71028,10.71028,-0.2126018,0.7819051,0.03312264,0.009240679,0.001636088,0.001026644,53.51389,53.51389,53.51389,0.06752472,1.436735,0.5744942,-0.04734381,8.857023e-07,0.02478639,356.9118,356.9118,356.9118
