pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.001068145,1.652425,-0.002816514,-8.82e-05,0.0048,-0.0029584,11.34742,11.34742,11.34742,-0.1754312,0.7808925,-0.02148378,-0.02606398,0.02759346,0.01082822,59.31339,59.31339,59.31339,0.2829166,0.7092407,-0.08474557,0.0337886,-0.04734055,0.01124619,69.85081,69.85081,69.85081
-0.001076967,1.652905,-0.003112361,0.0008115,0.0005599,-0.0003126,11.0323,11.0323,11.0323,-0.1835298,0.7814023,-0.01318467,-0.04223107,0.01793764,0.01934146,58.84149,58.84149,58.84149,0.2730328,0.7147222,-0.07904503,0.02644094,-0.05039677,0.09788521,69.46648,69.46648,69.46648
-0.0009958073,1.652961,-0.003143626,-0.0007004,0.00267,-0.0016916,11.16465,11.16465,11.16465,-0.1900424,0.7824041,-0.003894196,-0.04560496,0.008987855,0.02898551,58.48503,58.48503,58.48503,0.2644057,0.7205396,-0.06130376,-0.03547684,-0.02041301,0.1992143,68.88387,68.88387,68.88387
-0.001065851,1.653228,-0.003312793,-0.0005713,-0.00275,0.0016829,10.97267,10.97267,10.97267,-0.1941228,0.7837644,0.003632293,-0.05033602,0.01256455,0.04477296,57.77116,57.77116,57.77116,0.2517528,0.7282109,0.02400048,-0.09483106,0.1001003,0.6423854,68.2762,68.2762,68.2762
-0.001122989,1.652953,-0.0031445,-0.0064627,0.00093,-0.0009027,11.22242,11.22242,11.22242,-0.1968076,0.7837025,0.006903911,-0.05398099,-0.00764091,0.01793306,57.78471,57.78471,57.78471,0.2249376,0.7692377,0.1390319,-0.2315055,0.312468,0.9207017,61.15918,61.15918,61.15918
-0.001769268,1.653046,-0.003234772,-0.0058426,-0.00032,-0.0001341,11.10779,11.10779,11.10779,-0.1996227,0.7817244,0.00758235,-0.05894328,-0.002121977,0.01964264,58.05367,58.05367,58.05367,0.1876895,0.8420873,0.2485121,-0.3295697,0.5604458,0.9430091,52.31374,52.31374,52.31374
-0.002353535,1.653014,-0.00324819,6.75e-05,0.00696,-0.0043546,11.13635,11.13635,11.13635,-0.203496,0.7823644,0.007504137,-0.06321613,-0.003640981,0.03350293,58.397,58.397,58.397,0.1683387,0.9304383,0.3346817,-0.2578048,0.6788086,0.8358477,45.01734,45.01734,45.01734
-0.002346777,1.65371,-0.003683651,-0.0064731,0.00445,-0.00324,10.52413,10.52413,10.52413,-0.2087236,0.7850366,0.01105253,-0.06302152,0.0137088,0.07687532,58.2426,58.2426,58.2426,0.1581842,1.023128,0.4155474,-0.1761455,0.8030003,0.7907127,34.09763,34.09763,34.09763
-0.002994088,1.654155,-0.004007653,-0.0047056,0.0021699,-0.0017233,10.37617,10.37617,10.37617,-0.2136808,0.7872134,0.01376348,-0.05007252,0.003261101,0.07409129,57.87274,57.87274,57.87274,0.1478283,1.139316,0.4880949,-0.1108337,0.8793157,0.6351722,24.24813,24.24813,24.24813
-0.003464654,1.654372,-0.004179992,0.000333,0.00253,-0.0016046,10.25837,10.25837,10.25837,-0.2146699,0.783824,0.01035087,-0.02639158,-0.01063383,0.05757584,58.12396,58.12396,58.12396,0.139119,1.23083,0.5294507,-0.08774944,0.8685895,0.4856564,15.79622,15.79622,15.79622
-0.003431353,1.654625,-0.004340461,0.0035773,-0.00286,0.0020964,10.13739,10.13739,10.13739,-0.2139492,0.7865857,0.01107761,-0.01790528,-0.001352852,0.07426418,58.2427,58.2427,58.2427,0.1278213,1.31768,0.5586119,-0.07995802,0.7843365,0.3532332,6.041282,6.041282,6.041282
-0.003073615,1.654339,-0.004130814,-0.002374,-0.00253,0.0014498,10.38644,10.38644,10.38644,-0.2145085,0.7860035,0.01150549,-0.02046927,0.00728937,0.07850047,58.22226,58.22226,58.22226,0.1190086,1.368087,0.5701038,-0.0618513,0.5839567,0.2283789,1.17393,1.17393,1.17393
-0.003311017,1.654086,-0.003985832,0.0028345,-0.0023799,0.0017116,10.57338,10.57338,10.57338,-0.2161293,0.7859176,0.01334296,-0.02690081,0.005888381,0.08517546,58.00613,58.00613,58.00613,0.1072378,1.406369,0.574603,-0.06792751,0.4241267,0.1502263,356.3833,356.3833,356.3833
-0.003027558,1.653848,-0.003814671,0.0042484,-7e-05,0.0003226,10.66638,10.66638,10.66638,-0.2164152,0.7862126,0.01869714,-0.01481973,0.01833941,0.1044347,57.28656,57.28656,57.28656,0.0924262,1.430071,0.5769512,-0.09801994,0.2834639,0.09015214,353.2787,353.2787,353.2787
-0.002602715,1.653841,-0.003782409,0.0006707,-0.0005199,0.0003728,10.63901,10.63901,10.63901,-0.2115235,0.7902461,0.02270292,-0.004815807,0.005975673,0.06142692,56.49995,56.49995,56.49995,0.08086817,1.437078,0.5754787,-0.07813123,0.1208882,0.04938216,353.7146,353.7146,353.7146
-0.002535644,1.653789,-0.003745122,-0.0004206,0.00371,-0.0023917,10.65189,10.65189,10.65189,-0.2086663,0.7881361,0.02172221,-0.00546658,-0.003084108,0.01267479,56.40692,56.40692,56.40692,0.07402562,1.438083,0.5755065,-0.05314886,0.03253166,0.03423496,356.0696,356.0696,356.0696
-0.002577711,1.65416,-0.003984295,0.0033288,0.0006399,-0.000206,10.33102,10.33102,10.33102,-0.2086326,0.7874581,0.01996601,-0.01629853,-0.004338217,-0.01574258,56.48632,56.48632,56.48632,0.06752472,1.436735,0.5744942,-0.04734381,8.857023e-07,0.02478639,356.9118,356.9118,356.9118
-0.00224483,1.654224,-0.004004899,0.0059918,0.0018099,-0.0008256,10.40258,10.40258,10.40258,-0.2105194,0.7856746,0.01728521,-0.02064275,-0.005707708,-0.02636987,56.85146,56.85146,56.85146,0.06683166,1.433954,0.5745112,-0.005064623,-0.02303881,0.02079826,355.7408,355.7408,355.7408
-0.001645648,1.654405,-0.004087463,0.001355,-9.99e-05,0.0001394,10.26036,10.26036,10.26036,-0.211211,0.7864012,0.01757309,-0.002359263,0.0003957421,-0.0160023,57.20756,57.20756,57.20756,0.06781394,1.430818,0.5724748,0.00725974,-0.01990292,0.00642115,355.6351,355.6351,355.6351
-0.00151014,1.654395,-0.004073514,0.0024277,-0.0011899,0.0008813,10.32983,10.32983,10.32983,-0.2109887,0.7860265,0.02188361,0.01979266,0.009635461,0.01720762,57.03498,57.03498,57.03498,0.06649016,1.432309,0.5689964,-0.006721924,0.00868438,-0.008743556,355.5917,355.5917,355.5917
-0.001267361,1.654276,-0.003985379,0.0020155,-0.00171,0.0011862,10.4123,10.4123,10.4123,-0.2094099,0.7860224,0.02579013,0.01515025,0.01181707,0.02538915,56.53448,56.53448,56.53448,0.06586694,1.436338,0.5662094,-0.0122824,0.03281139,-0.01594276,355.2203,355.2203,355.2203
-0.001065806,1.654105,-0.003866756,0.0022537,0.0051299,-0.0031828,10.4952,10.4952,10.4952,-0.2087092,0.7860791,0.02737828,0.01169392,-0.001210248,0.005554726,56.4353,56.4353,56.4353,0.0657497,1.436272,0.5633852,-0.01607204,0.001215012,-0.02650047,355.3682,355.3682,355.3682
-0.0008404329,1.654618,-0.00418504,0.0029331,0.00214,-0.0012646,10.0275,10.0275,10.0275,-0.2081827,0.7873199,0.02746828,0.005848924,-0.007730429,-0.007739011,56.41305,56.41305,56.41305,0.06478707,1.431491,0.5606871,-0.01939506,-0.04101418,-0.03216103,356.1325,356.1325,356.1325
-0.0005471222,1.654832,-0.004311502,0.0006018,0.0064299,-0.004178,9.927813,9.927813,9.927813,-0.2062319,0.7862897,0.02321621,0.01523638,-0.02339007,-0.04020101,56.99842,56.99842,56.99842,0.06516383,1.432468,0.5600774,-0.009568708,0.009080454,-0.02468633,356.2205,356.2205,356.2205
-0.0004869401,1.655475,-0.004729302,0.0071447,0.00434,-0.0026098,9.454128,9.454128,9.454128,-0.2043907,0.7809978,0.01706606,0.01864192,-0.0274637,-0.04411953,58.00819,58.00819,58.00819,0.06599547,1.436763,0.5597557,-0.006659439,0.03232278,-0.0257227,355.9657,355.9657,355.9657
0.0002275333,1.655909,-0.004990283,0.0109415,0.0028199,-0.0015895,9.227485,9.227485,9.227485,-0.2044565,0.7784039,0.01503318,0.01095197,-0.01357922,-0.001747063,58.44191,58.44191,58.44191,0.06538997,1.438476,0.5581402,-0.02230585,0.012998,-0.03184808,355.9402,355.9402,355.9402
0.001321688,1.656191,-0.005149237,0.0008503,0.0084299,-0.0056803,9.10419,9.10419,9.10419,-0.2007799,0.7805505,0.0198982,0.02771533,0.01104112,0.05742952,58.10956,58.10956,58.10956,0.06438705,1.437994,0.557705,-0.01722145,-0.009296737,-0.01920902,355.8534,355.8534,355.8534
0.001406725,1.657034,-0.005717277,-0.0057909,0.00768,-0.0054246,8.446605,8.446605,8.446605,-0.1971272,0.7828079,0.02627357,0.03315016,0.01946193,0.06174353,57.23475,57.23475,57.23475,0.0679367,1.434331,0.5598488,0.01529752,-0.03442062,-0.0026686,356.0949,356.0949,356.0949
0.0008276291,1.657802,-0.006259746,0.0064621,-0.00134,0.0010742,7.967254,7.967254,7.967254,-0.1952039,0.7846108,0.0276206,0.01002924,0.004727047,0.0181888,56.79123,56.79123,56.79123,0.07244605,1.427303,0.5613812,0.02436485,-0.06602231,-0.0007733625,356.7611,356.7611,356.7611
0.00147384,1.657668,-0.006152318,0.0024373,0.00237,-0.0015971,8.187975,8.187975,8.187975,-0.1942338,0.7812851,0.02236311,0.01665682,-0.0159511,-0.02350761,57.31498,57.31498,57.31498,0.07816155,1.41224,0.561929,0.05083596,-0.1480556,-0.004553267,358.0587,358.0587,358.0587
0.00171757,1.657905,-0.006312029,0.0048663,0.0003299,-0.0001615,8.110904,8.110904,8.110904,-0.1920725,0.7805989,0.01981276,0.03063961,-0.01166213,-0.02403557,57.14619,57.14619,57.14619,0.0839661,1.389012,0.5585782,0.03573306,-0.2013174,-0.03551909,0.7327651,0.7327651,0.7327651
