pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.003503484,1.64827,-0.0002992879,-0.002213,0.00118,-0.0006511,13.75654,13.75654,13.75654,-0.3157689,0.7240137,0.07817519,-0.1998983,-0.1544796,0.4124958,59.6673,59.6673,59.6673,0.2829166,0.7092407,-0.08474557,0.0337886,-0.04734055,0.01124619,69.85081,69.85081,69.85081
0.003282182,1.648388,-0.0003644042,0.0046265,0.00423,-0.0023735,13.91277,13.91277,13.91277,-0.3136588,0.7459523,0.09936222,-0.1969433,-0.09443952,0.389722,58.99025,58.99025,58.99025,0.2730328,0.7147222,-0.07904503,0.02644094,-0.05039677,0.09788521,69.46648,69.46648,69.46648
0.003744837,1.648811,-0.0006017637,0.0033786,0.0029199,-0.0016661,13.59979,13.59979,13.59979,-0.3110707,0.770496,0.114591,-0.1807659,-0.04299074,0.3714195,57.62446,57.62446,57.62446,0.2644057,0.7205396,-0.06130376,-0.03547684,-0.02041301,0.1992143,68.88387,68.88387,68.88387
0.004082703,1.649103,-0.0007683825,0.0069702,0.0001699,-0.0001817,13.44522,13.44522,13.44522,-0.3262539,0.7679962,0.1541698,-0.1588363,-0.03449495,0.4006122,56.59825,56.59825,56.59825,0.2517528,0.7282109,0.02400048,-0.09483106,0.1001003,0.6423854,68.2762,68.2762,68.2762
0.004779729,1.64912,-0.0007865538,0.0092015,-0.0004099,3.54e-05,13.56386,13.56386,13.56386,-0.2873547,0.7741621,0.1203162,0.003937704,-0.02262465,0.2209105,54.17538,54.17538,54.17538,0.2249376,0.7692377,0.1390319,-0.2315055,0.312468,0.9207017,61.15918,61.15918,61.15918
0.005699888,1.649079,-0.0007830125,-5.91e-05,-0.0012299,0.0006977,13.54515,13.54515,13.54515,-0.2346097,0.7789286,0.05900516,0.08701859,-0.002608792,0.1094811,52.71819,52.71819,52.71819,0.1876895,0.8420873,0.2485121,-0.3295697,0.5604458,0.9430091,52.31374,52.31374,52.31374
0.005693973,1.648956,-0.0007132415,0.0037751,-0.00015,-2.27e-05,13.70113,13.70113,13.70113,-0.2151344,0.7862238,0.05016629,0.0969519,0.0122327,0.02949229,51.49122,51.49122,51.49122,0.1683387,0.9304383,0.3346817,-0.2578048,0.6788086,0.8358477,45.01734,45.01734,45.01734
0.006071489,1.648941,-0.0007155201,0.0009306,0.0023799,-0.0013681,13.5652,13.5652,13.5652,-0.2100179,0.7872246,0.04021581,0.04693842,-0.006056196,-0.05563619,51.35821,51.35821,51.35821,0.1581842,1.023128,0.4155474,-0.1761455,0.8030003,0.7907127,34.09763,34.09763,34.09763
0.006164559,1.649179,-0.0008523401,-0.0014753,-0.00137,0.0008164,13.48155,13.48155,13.48155,-0.2103517,0.7883096,0.02699979,0.02128172,-0.02530686,-0.1234339,51.85683,51.85683,51.85683,0.1478283,1.139316,0.4880949,-0.1108337,0.8793157,0.6351722,24.24813,24.24813,24.24813
0.006017023,1.649042,-0.0007706947,0.002144,-0.0015699,0.0008211,13.59966,13.59966,13.59966,-0.2145197,0.7857009,0.01426671,0.04095045,-0.04458979,-0.1662956,53.26309,53.26309,53.26309,0.139119,1.23083,0.5294507,-0.08774944,0.8685895,0.4856564,15.79622,15.79622,15.79622
0.006231427,1.648885,-0.000688575,0.0079423,0.00438,-0.0027567,13.69482,13.69482,13.69482,-0.2162584,0.784411,0.003259365,0.04723303,-0.03639955,-0.1491634,54.73923,54.73923,54.73923,0.1278213,1.31768,0.5586119,-0.07995802,0.7843365,0.3532332,6.041282,6.041282,6.041282
0.007025658,1.649323,-0.0009642509,0.0097047,0.0142799,-0.0086988,13.25241,13.25241,13.25241,-0.2211489,0.7823876,0.001606815,0.06638206,-0.01049617,-0.0840891,55.05478,55.05478,55.05478,0.1190086,1.368087,0.5701038,-0.0618513,0.5839567,0.2283789,1.17393,1.17393,1.17393
0.007996128,1.650751,-0.001834131,0.000447,0.00529,-0.0031547,12.16233,12.16233,12.16233,-0.2231189,0.7864233,0.007484363,0.05731066,0.01039699,-0.02257961,54.58872,54.58872,54.58872,0.1072378,1.406369,0.574603,-0.06792751,0.4241267,0.1502263,356.3833,356.3833,356.3833
0.008040834,1.65128,-0.002149602,-0.0033834,0.0030399,-0.0016547,12.09096,12.09096,12.09096,-0.2273524,0.7883033,0.01742377,0.04305237,0.02283846,0.01580693,53.79126,53.79126,53.79126,0.0924262,1.430071,0.5769512,-0.09801994,0.2834639,0.09015214,353.2787,353.2787,353.2787
0.007702492,1.651584,-0.002315079,9.65e-05,-0.00102,0.000608,11.99831,11.99831,11.99831,-0.2300875,0.790899,0.02644183,0.02888538,0.01727152,0.01569662,52.84959,52.84959,52.84959,0.08086817,1.437078,0.5754787,-0.07813123,0.1208882,0.04938216,353.7146,353.7146,353.7146
0.007712144,1.651482,-0.002254276,0.0002509,-0.0009499,0.000555,12.12414,12.12414,12.12414,-0.2333439,0.7926954,0.0326113,0.01927685,0.001425703,-0.009701973,52.67633,52.67633,52.67633,0.07402562,1.438083,0.5755065,-0.05314886,0.03253166,0.03423496,356.0696,356.0696,356.0696
0.007737238,1.651387,-0.002198768,0.0022034,-0.00116,0.0005886,12.17639,12.17639,12.17639,-0.2332054,0.7933506,0.033886,0.03167359,-0.006770357,-0.03759732,52.84,52.84,52.84,0.06752472,1.436735,0.5744942,-0.04734381,8.857023e-07,0.02478639,356.9118,356.9118,356.9118
0.007957584,1.651271,-0.0021399,0.003678,-0.0032599,0.001742,12.25292,12.25292,12.25292,-0.2343071,0.7939032,0.03225843,0.01255839,-0.01293657,-0.05210991,53.10075,53.10075,53.10075,0.06683166,1.433954,0.5745112,-0.005064623,-0.02303881,0.02079826,355.7408,355.7408,355.7408
0.008325387,1.650945,-0.001965699,0.0088546,0.0024099,-0.0019485,12.44993,12.44993,12.44993,-0.235621,0.7927814,0.02910998,0.007106627,-0.01324558,-0.0549023,53.6791,53.6791,53.6791,0.06781394,1.430818,0.5724748,0.00725974,-0.01990292,0.00642115,355.6351,355.6351,355.6351
0.009210851,1.651186,-0.002160559,0.0008051,0.00839,-0.0050938,12.17865,12.17865,12.17865,-0.2364393,0.7918435,0.02786371,0.01957632,-0.006127257,-0.0331568,54.00267,54.00267,54.00267,0.06649016,1.432309,0.5689964,-0.006721924,0.00868438,-0.008743556,355.5917,355.5917,355.5917
0.009291362,1.652025,-0.00266994,-0.0062099,0.0112199,-0.0065225,11.58168,11.58168,11.58168,-0.2326611,0.7914677,0.02784911,0.04576514,-0.008188147,-0.03173185,54.03192,54.03192,54.03192,0.06586694,1.436338,0.5662094,-0.0122824,0.03281139,-0.01594276,355.2203,355.2203,355.2203
