pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.008313698,1.648305,-0.0004528121,-0.0072619,0.00159,-0.0005241,13.83016,13.83016,13.83016,-0.2170931,0.7819706,0.0001573276,0.1151258,-0.03474846,0.07764756,59.09158,59.09158,59.09158,0.2829166,0.7092407,-0.08474557,0.0337886,-0.04734055,0.01124619,69.85081,69.85081,69.85081
0.007587507,1.648464,-0.0005052229,-0.0035648,0.0029,-0.001467,13.86063,13.86063,13.86063,-0.2029289,0.7821212,0.009452906,0.1248968,-0.03269784,0.05576512,57.89176,57.89176,57.89176,0.2730328,0.7147222,-0.07904503,0.02644094,-0.05039677,0.09788521,69.46648,69.46648,69.46648
0.007231027,1.648754,-0.0006519232,0.0015313,0.00712,-0.0040884,13.63121,13.63121,13.63121,-0.1920765,0.7825985,0.01780935,0.1018769,-0.02227774,0.04997279,56.65049,56.65049,56.65049,0.2644057,0.7205396,-0.06130376,-0.03547684,-0.02041301,0.1992143,68.88387,68.88387,68.88387
0.007384165,1.649466,-0.001060769,0.0010259,0.0045099,-0.0026322,13.09059,13.09059,13.09059,-0.1852241,0.78342,0.02592286,0.07436683,-0.0142235,0.04405585,56.25706,56.25706,56.25706,0.2517528,0.7282109,0.02400048,-0.09483106,0.1001003,0.6423854,68.2762,68.2762,68.2762
0.007486761,1.649917,-0.001323998,0.0023846,0.0026099,-0.0016182,12.92538,12.92538,12.92538,-0.1843649,0.7881786,0.03354713,0.01461138,-0.008808222,0.04543256,55.78059,55.78059,55.78059,0.2249376,0.7692377,0.1390319,-0.2315055,0.312468,0.9207017,61.15918,61.15918,61.15918
0.007725224,1.650178,-0.001485824,0.0043101,-0.0022799,0.0011075,12.82013,12.82013,12.82013,-0.1915128,0.7831421,0.03705214,-0.0368254,-0.02138946,0.03305,55.7057,55.7057,55.7057,0.1876895,0.8420873,0.2485121,-0.3295697,0.5604458,0.9430091,52.31374,52.31374,52.31374
0.00815624,1.64995,-0.001375072,-0.0066278,0.0033499,-0.0016259,13.05329,13.05329,13.05329,-0.2005518,0.7876689,0.03914358,-0.06226889,-0.02250807,0.01228293,56.1655,56.1655,56.1655,0.1683387,0.9304383,0.3346817,-0.2578048,0.6788086,0.8358477,45.01734,45.01734,45.01734
0.007493456,1.650285,-0.001537669,-0.0066083,0.0036199,-0.0018409,12.69836,12.69836,12.69836,-0.2065682,0.7879933,0.03504296,-0.04261378,-0.03037177,-0.01475036,57.05016,57.05016,57.05016,0.1581842,1.023128,0.4155474,-0.1761455,0.8030003,0.7907127,34.09763,34.09763,34.09763
0.006832622,1.650647,-0.001721765,-0.0034663,-0.0030299,0.0018993,12.55059,12.55059,12.55059,-0.2094639,0.783817,0.02903525,-0.01629857,-0.02876442,-0.02732884,57.65824,57.65824,57.65824,0.1478283,1.139316,0.4880949,-0.1108337,0.8793157,0.6351722,24.24813,24.24813,24.24813
0.006485984,1.650344,-0.001531834,-0.0025226,-0.00447,0.002669,12.88528,12.88528,12.88528,-0.2097558,0.783785,0.0239868,-0.007497004,-0.0161836,-0.0008741649,58.09473,58.09473,58.09473,0.139119,1.23083,0.5294507,-0.08774944,0.8685895,0.4856564,15.79622,15.79622,15.79622
0.006233718,1.649897,-0.00126493,-7.69e-05,-0.0005799,0.0003403,13.12353,13.12353,13.12353,-0.2102991,0.7847769,0.02193351,-0.004127412,-0.0008636875,0.0261212,58.11054,58.11054,58.11054,0.1278213,1.31768,0.5586119,-0.07995802,0.7843365,0.3532332,6.041282,6.041282,6.041282
