pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.0103174,1.650434,-0.00179332,-0.0052378,0.00439,-0.0022018,12.58204,12.58204,12.58204,-0.1872919,0.785373,0.00838674,-0.00772011,0.00911244,0.001638554,57.30974,57.30974,57.30974,0.2829166,0.7092407,-0.08474557,0.0337886,-0.04734055,0.01124619,69.85081,69.85081,69.85081
0.009793612,1.650873,-0.002013505,-0.0080923,0.0024999,-0.0009576,12.38732,12.38732,12.38732,-0.1879575,0.7859444,0.01259695,-0.006373268,0.01311395,0.003555176,56.88173,56.88173,56.88173,0.2730328,0.7147222,-0.07904503,0.02644094,-0.05039677,0.09788521,69.46648,69.46648,69.46648
0.008984376,1.651123,-0.00210927,-0.0030379,-0.0032499,0.0021032,12.23547,12.23547,12.23547,-0.1888689,0.7845739,0.01573889,-0.005036599,0.005820702,-0.004695822,56.59128,56.59128,56.59128,0.2644057,0.7205396,-0.06130376,-0.03547684,-0.02041301,0.1992143,68.88387,68.88387,68.88387
0.008680578,1.650798,-0.001898944,0.0041516,-0.0005799,9.39e-05,12.57231,12.57231,12.57231,-0.1867165,0.7842845,0.01687711,0.01280622,0.001011553,-0.01834518,56.63573,56.63573,56.63573,0.2517528,0.7282109,0.02400048,-0.09483106,0.1001003,0.6423854,68.2762,68.2762,68.2762
0.009095746,1.65074,-0.001889552,0.0060882,-0.0018099,0.0006661,12.49771,12.49771,12.49771,-0.1862404,0.7866964,0.02074326,0.008666214,0.01753445,0.0006729008,56.50168,56.50168,56.50168,0.2249376,0.7692377,0.1390319,-0.2315055,0.312468,0.9207017,61.15918,61.15918,61.15918
0.009704571,1.650559,-0.001822933,0.0068496,-0.00286,0.0011799,12.67476,12.67476,12.67476,-0.1887029,0.7870396,0.02467063,-0.00461189,0.01417907,-0.001220391,56.30568,56.30568,56.30568,0.1876895,0.8420873,0.2485121,-0.3295697,0.5604458,0.9430091,52.31374,52.31374,52.31374
0.01038954,1.650273,-0.001704934,-0.0003678,-0.00131,0.0007908,12.8567,12.8567,12.8567,-0.1954049,0.7902688,0.02912681,-0.02902388,0.01898554,0.02468109,56.10768,56.10768,56.10768,0.1683387,0.9304383,0.3346817,-0.2578048,0.6788086,0.8358477,45.01734,45.01734,45.01734
0.01035275,1.650142,-0.001625853,-0.0036756,0.0016499,-0.0006924,12.90686,12.90686,12.90686,-0.200392,0.7901844,0.03204447,-0.0199347,0.00739458,0.015806,55.86065,55.86065,55.86065,0.1581842,1.023128,0.4155474,-0.1761455,0.8030003,0.7907127,34.09763,34.09763,34.09763
0.009985182,1.650307,-0.0016951,-0.0045011,0.0016499,-0.000649,12.73639,12.73639,12.73639,-0.2009981,0.7888524,0.02944068,-0.00396139,-0.006751752,0.001817,56.04246,56.04246,56.04246,0.1478283,1.139316,0.4880949,-0.1108337,0.8793157,0.6351722,24.24813,24.24813,24.24813
0.009535067,1.650472,-0.001760006,-0.006549,0.00269,-0.0011649,12.66422,12.66422,12.66422,-0.2010638,0.7865225,0.02607611,0.0005264314,-0.01271693,0.003108837,56.45868,56.45868,56.45868,0.139119,1.23083,0.5294507,-0.08774944,0.8685895,0.4856564,15.79622,15.79622,15.79622
0.008880157,1.650741,-0.001876499,-0.0058442,0.0005699,-1.04e-05,12.44619,12.44619,12.44619,-0.2016623,0.785458,0.02494456,-0.004798073,0.002775875,0.03326025,56.55775,56.55775,56.55775,0.1278213,1.31768,0.5586119,-0.07995802,0.7843365,0.3532332,6.041282,6.041282,6.041282
0.008295733,1.650798,-0.001877545,-0.003996,-0.00015,0.0002973,12.50712,12.50712,12.50712,-0.2039173,0.7836429,0.02476217,-0.02008183,0.003758927,0.04778131,56.42801,56.42801,56.42801,0.1190086,1.368087,0.5701038,-0.0618513,0.5839567,0.2283789,1.17393,1.17393,1.17393
0.007896129,1.650783,-0.001847808,-0.0050036,0.00039,1e-06,12.48806,12.48806,12.48806,-0.2035387,0.7856905,0.02795377,-0.002770899,0.002860459,0.0574804,56.2042,56.2042,56.2042,0.1072378,1.406369,0.574603,-0.06792751,0.4241267,0.1502263,356.3833,356.3833,356.3833
0.007395767,1.650822,-0.001847703,-0.0013768,-0.00086,0.0005668,12.47648,12.47648,12.47648,-0.1999698,0.7861063,0.03048134,0.02224315,0.007747773,0.05348144,55.77266,55.77266,55.77266,0.0924262,1.430071,0.5769512,-0.09801994,0.2834639,0.09015214,353.2787,353.2787,353.2787
