HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.04889596 ,1.533654, -0.2747519, -0.008954939, -0.00801535, 0.01486173, 5.963373, 5.963373, 5.963373,-0.2475646 ,0.6651335, -0.2287323, 0.01321589, -0.002372532, 0.00465274, 84.99712, 84.99712, 84.99712,0.1325008 ,0.6816682, -0.2442096, -0.005420014, 0.006032153, -0.0169172, 74.09772, 74.09772, 74.09772
-0.04986785 ,1.532818, -0.272956, -0.009330713, -0.01062783, 0.01727781, 6.471161, 6.471161, 6.471161,-0.2476224 ,0.663941, -0.2306913, -0.0005550644, -0.02568499, -0.02270659, 86.69643, 86.69643, 86.69643,0.1331134 ,0.6822318, -0.2463944, 0.00859763, 0.007098397, -0.02219252, 74.23195, 74.23195, 74.23195
-0.05126853 ,1.531995, -0.2712461, -0.01306105, -0.008681105, 0.01469118, 6.888285, 6.888285, 6.888285,-0.246638 ,0.661323, -0.2400013, 0.003739617, -0.01288092, -0.09204774, 87.70834, 87.70834, 87.70834,0.1356379 ,0.6827205, -0.2501598, 0.02073905, 0.001623814, -0.03421322, 74.46803, 74.46803, 74.46803
-0.05380605 ,1.531946, -0.2704285, -0.02418755, -0.001467604, 0.009635709, 7.092271, 7.092271, 7.092271,-0.2714435 ,0.6584827, -0.2684042, -0.2095802, -0.007865161, -0.2356672, 86.08358, 86.08358, 86.08358,0.1374411 ,0.6826189, -0.2529953, 0.0153433, 0.002826956, -0.01998997, 74.8018, 74.8018, 74.8018
-0.05582926 ,1.53267, -0.2697002, -0.02668363, 0.006149834, 0.01580727, 6.934754, 6.934754, 6.934754,-0.3285696 ,0.6519914, -0.3573359, -0.4198993, -0.0522769, -0.6726305, 85.31947, 85.31947, 85.31947,0.1364357 ,0.6820756, -0.2510325, -0.01131638, -0.006656374, 0.01337361, 74.97643, 74.97643, 74.97643
-0.05565941 ,1.533423, -0.2683881, -0.007424722, 0.007364925, 0.02068713, 6.471159, 6.471159, 6.471159,-0.4148467 ,0.6739992, -0.5267224, -0.6476161, 0.10814, -1.265592, 70.47393, 70.47393, 70.47393,0.1311862 ,0.6807379, -0.2466925, -0.04442413, -0.01204402, 0.03878785, 75.65389, 75.65389, 75.65389
-0.05238144 ,1.53519, -0.2662899, 0.01675433, 0.027781, 0.03431699, 5.756653, 5.756653, 5.756653,-0.5121388 ,0.7694085, -0.7222241, -0.8407262, 0.7425494, -1.644994, 45.67429, 45.67429, 45.67429,0.1217018 ,0.6762224, -0.2415765, -0.08987864, -0.04013237, 0.03494497, 77.36182, 77.36182, 77.36182
-0.04439096 ,1.53794, -0.2629965, 0.06559682, 0.02829841, 0.03981221, 4.625391, 4.625391, 4.625391,-0.6562917 ,1.008526, -0.8641149, -1.191642, 1.809938, -1.390394, 19.91928, 19.91928, 19.91928,0.1119033 ,0.6736623, -0.2356401, -0.100713, -0.02129, 0.07985993, 77.75394, 77.75394, 77.75394
-0.03843796 ,1.538581, -0.2621654, 0.05344735, 0.007125336, 0.01456081, 4.618875, 4.618875, 4.618875,-0.7661942 ,1.369564, -0.8464919, -1.006229, 2.864959, -0.303398, 350.0404, 350.0404, 350.0404,0.1010374 ,0.6748661, -0.2265992, -0.09279276, 0.001446861, 0.07655817, 78.41379, 78.41379, 78.41379
-0.03380715 ,1.538046, -0.2684922, 0.03954538, -0.02539764, -0.04781266, 5.054702, 5.054702, 5.054702,-0.5991571 ,1.683667, -0.593042, 0.7328639, 2.678962, 1.374063, 309.2921, 309.2921, 309.2921,0.09690309 ,0.6788276, -0.2157093, -0.04597642, 0.06790049, 0.09602988, 76.4836, 76.4836, 76.4836
-0.02616892 ,1.540385, -0.2786543, 0.07197133, 0.01166904, -0.09498589, 3.587473, 3.587473, 3.587473,-0.3294668 ,1.6471, -0.3928144, 1.774046, 0.7858369, 1.613485, 298.1081, 298.1081, 298.1081,0.08277528 ,0.6901988, -0.2203539, -0.1206709, 0.08819004, -0.04478037, 76.41864, 76.41864, 76.41864
-0.01797578 ,1.541713, -0.2882361, 0.08821554, 0.01449357, -0.1011074, 2.797306, 2.797306, 2.797306,-0.2247281 ,1.537168, -0.3424431, 1.318543, -0.344496, 0.9067383, 298.7303, 298.7303, 298.7303,0.08754425 ,0.6890487, -0.228231, 0.03202602, 0.009168296, -0.0507828, 76.27612, 76.27612, 76.27612
-0.01196391 ,1.542998, -0.2977633, 0.07235996, 0.01274621, -0.108975, 2.271914, 2.271914, 2.271914,-0.2160332 ,1.521734, -0.3540353, 0.5019616, -0.1062351, 0.2953014, 308.2877, 308.2877, 308.2877,0.1118136 ,0.6936511, -0.2340109, 0.1780166, 0.05145817, -0.06969038, 73.16625, 73.16625, 73.16625
-0.01312106 ,1.544172, -0.3067662, 0.01929918, 0.01217098, -0.1144875, 1.793233, 1.793233, 1.793233,-0.2843411 ,1.695943, -0.2381095, -0.2759104, 1.124837, 0.9202302, 299.3396, 299.3396, 299.3396,0.144886 ,0.6975084, -0.257094, 0.2641614, 0.0157949, -0.1788038, 72.45896, 72.45896, 72.45896
-0.02204379 ,1.540303, -0.3151066, -0.05917768, -0.03672574, -0.1089153, 3.629816, 3.629816, 3.629816,-0.3827882 ,1.903542, 0.2189856, -0.6566246, 1.444741, 3.201658, 338.5244, 338.5244, 338.5244,0.1732603 ,0.6847006, -0.287818, 0.2650212, -0.09620429, -0.2703687, 73.1991, 73.1991, 73.1991
-0.03109741 ,1.538905, -0.3229942, -0.07131713, -0.0003020182, -0.07765427, 3.952174, 3.952174, 3.952174,-0.3207277 ,1.512483, 0.3485522, 0.1794375, -1.889755, 1.651671, 38.12598, 38.12598, 38.12598,0.1904783 ,0.6720124, -0.3089682, 0.192632, -0.09707067, -0.1929385, 72.88557, 72.88557, 72.88557
-0.0337081 ,1.535786, -0.3260661, -0.03681583, -0.01313159, -0.03537621, 4.819227, 4.819227, 4.819227,-0.2332739 ,1.420663, 0.3049094, 0.6895451, -1.533421, 0.5920687, 12.95819, 12.95819, 12.95819,0.1907618 ,0.6705648, -0.3141099, 0.03093833, -0.039467, -0.09026594, 73.67145, 73.67145, 73.67145
-0.04143861 ,1.534503, -0.324762, -0.07459811, -0.01899817, 0.01543334, 5.868331, 5.868331, 5.868331,-0.2514903 ,1.205288, 0.3060562, 0.1125046, -1.838581, 0.1508746, 28.31708, 28.31708, 28.31708,0.17031 ,0.6725497, -0.3199139, -0.1179934, -0.003024831, -0.04775278, 74.36341, 74.36341, 74.36341
-0.04625262 ,1.536518, -0.3215404, -0.05540381, 0.01842737, 0.03349771, 5.033324, 5.033324, 5.033324,-0.2557486 ,1.027152, 0.2638622, 0.0198776, -1.784952, -0.2860939, 35.65726, 35.65726, 35.65726,0.1687959 ,0.6697093, -0.313543, -0.0238247, 0.006983004, 0.03522538, 74.64009, 74.64009, 74.64009
-0.05138919 ,1.53793, -0.3147499, -0.05356198, 0.02299144, 0.06440128, 4.561612, 4.561612, 4.561612,-0.2599589 ,0.8566118, 0.1561747, -0.02936584, -1.697715, -0.7984664, 57.75975, 57.75975, 57.75975,0.1712855 ,0.673471, -0.3082858, -0.003524319, 0.03284231, 0.04790949, 74.06075, 74.06075, 74.06075
-0.05662673 ,1.539073, -0.3048429, -0.053569, 0.01402038, 0.09033658, 4.410226, 4.410226, 4.410226,-0.2699915 ,0.7481935, 0.0208733, -0.08598142, -1.165475, -1.061607, 70.45871, 70.45871, 70.45871,0.1643957 ,0.6768363, -0.3002379, -0.0525134, 0.01278289, 0.07673134, 74.50273, 74.50273, 74.50273
-0.06037804 ,1.538195, -0.2956582, -0.0452238, -0.00667373, 0.09745608, 4.966258, 4.966258, 4.966258,-0.2731088 ,0.6955902, -0.08507036, -0.06020644, -0.7506063, -1.086219, 75.32156, 75.32156, 75.32156,0.1549852 ,0.6794601, -0.2897396, -0.07918669, 0.01393216, 0.09378303, 74.80212, 74.80212, 74.80212
-0.06293701 ,1.535971, -0.2872514, -0.0332447, -0.01969744, 0.08253516, 6.083898, 6.083898, 6.083898,-0.2876222 ,0.6664957, -0.1826054, -0.1085579, -0.4172815, -0.9450566, 79.03568, 79.03568, 79.03568,0.1495013 ,0.6804825, -0.2775613, -0.04350482, -0.001693542, 0.1152963, 74.50879, 74.50879, 74.50879
-0.06452501 ,1.533616, -0.2816977, -0.02543981, -0.02480722, 0.0622404, 7.082365, 7.082365, 7.082365,-0.2841932 ,0.6626327, -0.244446, -0.006631656, -0.1442937, -0.6729967, 83.50391, 83.50391, 83.50391,0.1421306 ,0.6813695, -0.2625745, -0.07213801, 0.001711645, 0.126002, 74.31416, 74.31416, 74.31416
-0.06347065 ,1.531683, -0.2800598, -0.001825126, -0.02960184, 0.03165008, 7.711528, 7.711528, 7.711528,-0.2810761 ,0.66364, -0.2719202, 0.02923538, -0.04720743, -0.4363804, 83.32691, 83.32691, 83.32691,0.1316691 ,0.6801484, -0.2522579, -0.09750627, -0.007238687, 0.1020895, 75.02284, 75.02284, 75.02284
