HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.06112806 ,1.527501, -0.2632753, -0.007483213, 0.004541101, -0.01578863, 7.884864, 7.884864, 7.884864,-0.2402297 ,0.6683118, -0.2051588, -0.01368731, -0.003498698, -0.05358567, 84.33673, 84.33673, 84.33673,0.1478995 ,0.6466523, -0.2863725, 0, 0, 0, 82.40612, 82.40612, 82.40612
-0.06290545 ,1.528382, -0.2630785, -0.01849309, 0.01069552, 0.001724332, 7.831011, 7.831011, 7.831011,-0.2643889 ,0.6711352, -0.2174011, -0.2221289, 0.00938612, -0.1192767, 84.63083, 84.63083, 84.63083,0.1494673 ,0.6472801, -0.2837799, 0, 0, 0, 81.98681, 81.98681, 81.98681
-0.06397274 ,1.529082, -0.262776, -0.01563136, 0.008446055, 0.00686403, 7.688649, 7.688649, 7.688649,-0.415543 ,0.6798158, -0.2484326, -1.143577, 0.06956923, -0.2461152, 58.86148, 58.86148, 58.86148,0.1501626 ,0.6484015, -0.2816574, 0, 0, 0, 82.22719, 82.22719, 82.22719
-0.06499758 ,1.528315, -0.2635494, -0.01235968, -0.00942954, -0.003952445, 8.12211, 8.12211, 8.12211,-0.6522536 ,0.8423233, -0.3792631, -1.600798, 1.080819, -0.839951, 20.7339, 20.7339, 20.7339,0.1467669 ,0.6485125, -0.2813889, 0, 0, 0, 83.53217, 83.53217, 83.53217
-0.06534486 ,1.527458, -0.2668197, -0.005318129, -0.01563466, -0.02700966, 8.40562, 8.40562, 8.40562,-0.6964864 ,1.098673, -0.4700095, -0.83236, 1.960809, -0.8815774, 354.6764, 354.6764, 354.6764,0.1448401 ,0.6461805, -0.28997, 0, 0, 0, 81.0116, 81.0116, 81.0116
-0.06555554 ,1.527402, -0.2721774, -0.002278916, -0.0100589, -0.05057918, 8.352897, 8.352897, 8.352897,-0.595059 ,1.298652, -0.5468659, 0.3362074, 1.932582, -0.7914039, 346.0399, 346.0399, 346.0399,0.1355103 ,0.6420072, -0.2963888, 0, 0, 0, 81.51888, 81.51888, 81.51888
-0.06611177 ,1.526801, -0.2778877, -0.003119585, -0.01397927, -0.05801479, 8.346605, 8.346605, 8.346605,-0.4495586 ,1.396711, -0.5617398, 1.066203, 1.373509, -0.3828895, 334.3495, 334.3495, 334.3495,0.1236258 ,0.6387953, -0.3004546, 0, 0, 0, 81.22983, 81.22983, 81.22983
-0.06495999 ,1.525876, -0.2846859, 0.01030798, -0.01021152, -0.06131541, 8.390705, 8.390705, 8.390705,-0.3002448 ,1.419855, -0.5342476, 1.200873, 0.5600736, 0.01124938, 329.3123, 329.3123, 329.3123,0.113064 ,0.6362458, -0.3064087, 0, 0, 0, 81.19726, 81.19726, 81.19726
-0.06023338 ,1.526078, -0.2915195, 0.04417717, 0.004478158, -0.06206129, 8.127866, 8.127866, 8.127866,-0.2589207 ,1.392934, -0.5134342, 0.6323481, 0.03429712, 0.1452573, 341.5677, 341.5677, 341.5677,0.112998 ,0.636489, -0.3112975, 0, 0, 0, 81.25279, 81.25279, 81.25279
-0.05221267 ,1.526616, -0.2979501, 0.07667805, 0.005340207, -0.0667064, 7.646746, 7.646746, 7.646746,-0.2904069 ,1.399829, -0.4840456, -0.03434845, 0.08378199, 0.2376123, 339.6855, 339.6855, 339.6855,0.1181242 ,0.6370914, -0.3127812, 0, 0, 0, 80.40298, 80.40298, 80.40298
-0.04483738 ,1.525129, -0.3035495, 0.07899891, -0.01016139, -0.06619322, 7.061615, 7.061615, 7.061615,-0.2926759 ,1.400392, -0.4624236, 0.01360242, 0.01514122, 0.213249, 344.1275, 344.1275, 344.1275,0.1255615 ,0.6373835, -0.3113953, 0, 0, 0, 79.07597, 79.07597, 79.07597
-0.03890399 ,1.5272, -0.3080298, 0.06882872, 0.02297203, -0.06174067, 5.839635, 5.839635, 5.839635,-0.2765594 ,1.438257, -0.4324803, 0.09799165, 0.3197916, 0.2743835, 349.0884, 349.0884, 349.0884,0.1266643 ,0.6386139, -0.3033233, 0, 0, 0, 79.27964, 79.27964, 79.27964
-0.03613201 ,1.531294, -0.3134557, 0.03211132, 0.04814755, -0.05833389, 4.56843, 4.56843, 4.56843,-0.3137356 ,1.636958, -0.3063242, -0.2203202, 1.359114, 0.9094852, 326.549, 326.549, 326.549,0.1370414 ,0.6438394, -0.2898145, 0, 0, 0, 77.93631, 77.93631, 77.93631
-0.03611212 ,1.536846, -0.3198757, -0.007150882, 0.07563347, -0.05975931, 2.628117, 2.628117, 2.628117,-0.3246054 ,1.860602, 0.03120239, -0.1464352, 1.587886, 2.231576, 292.7169, 292.7169, 292.7169,0.1737518 ,0.6556261, -0.2745783, 0, 0, 0, 79.92986, 79.92986, 79.92986
-0.03844375 ,1.535324, -0.3238324, -0.02204163, 0.00599912, -0.03586092, 4.214901, 4.214901, 4.214901,-0.3018129 ,1.748275, 0.3814979, 0.1429168, -0.3333548, 2.79053, 349.7293, 349.7293, 349.7293,0.1812604 ,0.6642623, -0.2760214, 0, 0, 0, 80.67271, 80.67271, 80.67271
-0.03385334 ,1.535161, -0.3197858, 0.03753421, -0.02081105, 0.02354576, 3.369585, 3.369585, 3.369585,-0.2511917 ,1.672576, 0.2389244, 0.3141166, -0.4619117, 0.3990865, 332.0288, 332.0288, 332.0288,0.2022372 ,0.676299, -0.268086, 0, 0, 0, 77.00217, 77.00217, 77.00217
-0.03472564 ,1.533479, -0.3158079, 0.003604043, -0.01896427, 0.02864121, 5.163541, 5.163541, 5.163541,-0.2155631 ,1.561212, 0.2973304, 0.287252, -0.8284708, 0.4454631, 347.0908, 347.0908, 347.0908,0.1980037 ,0.6718241, -0.283519, 0, 0, 0, 80.22819, 80.22819, 80.22819
-0.04040922 ,1.532232, -0.3130694, -0.04392813, -0.01355511, 0.02880745, 5.382291, 5.382291, 5.382291,-0.2206091 ,1.448826, 0.3208051, 0.07382988, -0.9836643, 0.2593805, 356.437, 356.437, 356.437,0.1941208 ,0.6692077, -0.2960429, 0, 0, 0, 82.29459, 82.29459, 82.29459
-0.04320246 ,1.530667, -0.3125675, -0.03400142, -0.02152398, 0.01688901, 6.28642, 6.28642, 6.28642,-0.2274821 ,1.28695, 0.3280324, -0.01415633, -1.384777, 0.1089198, 13.05928, 13.05928, 13.05928,0.1950378 ,0.6666169, -0.3001147, 0, 0, 0, 81.72688, 81.72688, 81.72688
-0.04418435 ,1.530969, -0.3112604, -0.01730729, -0.003247316, 0.02093298, 6.033985, 6.033985, 6.033985,-0.2383346 ,1.118835, 0.3022295, -0.08156914, -1.569706, -0.1781687, 24.19939, 24.19939, 24.19939,0.1922505 ,0.6638208, -0.3015442, 0, 0, 0, 82.31138, 82.31138, 82.31138
-0.0445784 ,1.532329, -0.3074656, -0.003976247, 0.01613, 0.03390266, 5.502486, 5.502486, 5.502486,-0.2439182 ,0.9329417, 0.2115299, -0.06426289, -1.606361, -0.626195, 47.98841, 47.98841, 47.98841,0.1838353 ,0.6617215, -0.2973383, 0, 0, 0, 82.67871, 82.67871, 82.67871
