HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.03707739 ,1.526373, -0.2822183, 0.00149868, -0.005624501, -0.008805729, 7.677939, 7.677939, 7.677939,-0.2776673 ,0.6822025, -0.2189126, 0.02119855, -0.0006584094, -0.02246061, 74.96779, 74.96779, 74.96779,0.1556634 ,0.6716031, -0.2694399, 0.00567009, 0.0002040181, -0.008919233, 76.46851, 76.46851, 76.46851
-0.03720266 ,1.526302, -0.2833265, -0.0007373058, -0.004661089, -0.009300593, 7.874404, 7.874404, 7.874404,-0.284947 ,0.6906393, -0.210654, -0.06540834, 0.06693006, 0.07411196, 72.26908, 72.26908, 72.26908,0.1565893 ,0.6720654, -0.2709614, 0.00998627, 0.003620199, -0.01226042, 76.4702, 76.4702, 76.4702
-0.03809026 ,1.525916, -0.2849754, -0.01094554, -0.008078285, -0.01082921, 8.276136, 8.276136, 8.276136,-0.3239861 ,0.7164093, -0.1927596, -0.2702632, 0.21483, 0.1146883, 64.38038, 64.38038, 64.38038,0.1572679 ,0.6723386, -0.2742478, 0.004469915, -0.002279653, -0.02694175, 76.72074, 76.72074, 76.72074
-0.03966422 ,1.526286, -0.2872036, -0.0173102, -0.0005811657, -0.01503124, 8.303147, 8.303147, 8.303147,-0.4279673 ,0.776365, -0.2198887, -0.7572048, 0.4538154, -0.1902914, 49.80697, 49.80697, 49.80697,0.15697 ,0.6738855, -0.2736582, 0.003495475, 0.01526752, 0.01339434, 76.2795, 76.2795, 76.2795
-0.04251143 ,1.525601, -0.2903911, -0.02697022, -0.01122693, -0.02576632, 8.940941, 8.940941, 8.940941,-0.5572307 ,0.8988584, -0.3512301, -0.9703658, 0.9296432, -0.8422562, 32.76648, 32.76648, 32.76648,0.1575842 ,0.6776007, -0.2718121, 0.007272481, 0.03361182, 0.007109769, 76.26315, 76.26315, 76.26315
-0.04554646 ,1.525774, -0.2951493, -0.03176102, -0.003760929, -0.04277748, 9.350736, 9.350736, 9.350736,-0.6123949 ,1.146795, -0.456843, -0.6354974, 1.876454, -0.9330879, 359.5156, 359.5156, 359.5156,0.1596053 ,0.6814154, -0.272368, 0.02473795, 0.04816464, 0.009085395, 76.35442, 76.35442, 76.35442
-0.04996707 ,1.525351, -0.3042482, -0.03834888, -0.004283219, -0.07764506, 8.963792, 8.963792, 8.963792,-0.4567097 ,1.440953, -0.4844614, 0.8248018, 2.324204, -0.4747737, 316.9105, 316.9105, 316.9105,0.1653149 ,0.6855386, -0.2704732, 0.0536317, 0.036428, 0.0312271, 76.23126, 76.23126, 76.23126
-0.05173168 ,1.52637, -0.3117174, -0.02091621, 0.01245808, -0.0598341, 8.191278, 8.191278, 8.191278,-0.2449801 ,1.440976, -0.5090826, 1.476213, 0.710887, -0.3043846, 326.6338, 326.6338, 326.6338,0.1694319 ,0.6859605, -0.2555197, 0.02326204, 0.009951437, 0.1349285, 74.35635, 74.35635, 74.35635
-0.04761463 ,1.52734, -0.3170605, 0.02780363, 0.01324062, -0.03830746, 7.609023, 7.609023, 7.609023,-0.2517409 ,1.390313, -0.5025495, 0.3589785, -0.001560757, -0.06647339, 339.4328, 339.4328, 339.4328,0.1596702 ,0.6869425, -0.2413046, -0.08497801, 0.006729235, 0.1039932, 74.06213, 74.06213, 74.06213
-0.04099989 ,1.52935, -0.3173922, 0.06224062, 0.01820553, -0.008086339, 6.637341, 6.637341, 6.637341,-0.2897844 ,1.416467, -0.4841558, -0.08850458, 0.1736113, 0.1136598, 331.8875, 331.8875, 331.8875,0.1461712 ,0.6857816, -0.2404846, -0.1139144, -0.01773498, 0.01633585, 74.49216, 74.49216, 74.49216
-0.03665809 ,1.528629, -0.3166677, 0.05001356, -0.002997895, -0.003002929, 7.191383, 7.191383, 7.191383,-0.2596842 ,1.436812, -0.4563318, 0.1845781, 0.2165726, 0.2381477, 336.3013, 336.3013, 336.3013,0.1393831 ,0.684597, -0.2526583, -0.05352997, -0.01137176, -0.1094464, 76.7176, 76.7176, 76.7176
