HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.05057929 ,1.53436, -0.2711065, -0.007259509, 0.0009393842, 0.001409946, 4.942969, 4.942969, 4.942969,-0.2623317 ,0.6702847, -0.2504788, 0.03036303, -0.01479926, 0.01950742, 81.35487, 81.35487, 81.35487,0.142213 ,0.6849083, -0.2424483, 0.002641688, 0.01469612, -0.006947127, 76.58854, 76.58854, 76.58854
-0.05097684 ,1.533805, -0.2700499, -0.00172379, -0.003780494, 0.007794169, 5.167873, 5.167873, 5.167873,-0.2605279 ,0.6675318, -0.2486041, 0.01758954, -0.02391695, 0.01567284, 82.38346, 82.38346, 82.38346,0.1446972 ,0.684404, -0.2467197, 0.02307938, -0.0008219473, -0.03439181, 76.77804, 76.77804, 76.77804
-0.05066149 ,1.533607, -0.2687515, 0.004686066, -0.002780275, 0.01096081, 5.339604, 5.339604, 5.339604,-0.2575703 ,0.6678482, -0.250704, 0.0365446, -0.0006012116, -0.01282712, 81.85484, 81.85484, 81.85484,0.1490212 ,0.6833117, -0.2494261, 0.03835901, 0.003252955, -0.02216685, 76.85001, 76.85001, 76.85001
-0.04974318 ,1.532919, -0.2669398, 0.01076657, -0.007851835, 0.01379932, 5.579162, 5.579162, 5.579162,-0.2551656 ,0.6637731, -0.2535988, 0.02059658, -0.01342256, -0.02226628, 81.9549, 81.9549, 81.9549,0.1525219 ,0.6823963, -0.251206, 0.02634426, 0.002534497, -0.02362792, 76.80997, 76.80997, 76.80997
-0.04923666 ,1.531878, -0.2647808, 0.005591369, -0.01211001, 0.0174416, 6.14936, 6.14936, 6.14936,-0.2542241 ,0.6703861, -0.2589521, -0.003722842, 0.01619495, -0.07500155, 81.45071, 81.45071, 81.45071,0.1535216 ,0.6837645, -0.2536513, 0.014796, 0.004243042, -0.02384484, 76.92979, 76.92979, 76.92979
-0.05058729 ,1.530719, -0.2629526, -0.01636528, -0.01611758, 0.02314272, 6.751391, 6.751391, 6.751391,-0.2628158 ,0.6639929, -0.2939704, -0.0780856, -0.01840278, -0.2807207, 81.51331, 81.51331, 81.51331,0.1538617 ,0.6873234, -0.2534013, 0.008954476, -0.007061942, 0.005151392, 77.42055, 77.42055, 77.42055
-0.05375469 ,1.529458, -0.262218, -0.03703791, -0.0210154, 0.02065073, 7.581133, 7.581133, 7.581133,-0.3074282 ,0.6456574, -0.4362223, -0.3061223, -0.1039198, -1.005035, 75.67306, 75.67306, 75.67306,0.1502986 ,0.6845395, -0.2455144, -0.04239665, -0.001151742, 0.06844129, 77.98381, 77.98381, 77.98381
-0.05549369 ,1.529007, -0.2630796, -0.02192242, -0.01493114, 0.004642671, 8.226914, 8.226914, 8.226914,-0.4704451 ,0.7051245, -0.7233576, -1.140035, 0.4317761, -2.022049, 50.59059, 50.59059, 50.59059,0.1346724 ,0.6873512, -0.2280997, -0.1348402, 0.06751698, 0.1322811, 79.10328, 79.10328, 79.10328
-0.05441193 ,1.528281, -0.2658673, 0.003615571, -0.02819618, -0.01964776, 9.960921, 9.960921, 9.960921,-0.6421342 ,1.071444, -0.9578621, -1.285842, 2.326947, -1.944565, 15.62591, 15.62591, 15.62591,0.1183671 ,0.7147647, -0.1974862, -0.116092, 0.1759296, 0.256584, 77.57052, 77.57052, 77.57052
-0.05409687 ,1.524171, -0.2745645, 0.004697374, -0.05589384, -0.07549351, 10.49427, 10.49427, 10.49427,-0.5041129 ,1.519552, -0.8804632, 0.5208809, 3.318542, -0.06648581, 324.8719, 324.8719, 324.8719,0.1069006 ,0.734686, -0.1509235, -0.1116621, 0.1773436, 0.3653251, 73.24406, 73.24406, 73.24406
