HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.8411149 ,1.656016, -0.5017903, -0.007372715, -0.00945948, 0.01405559, 5.725459, 5.725459, 5.725459,0.6550396 ,0.8232064, -0.4349485, 0.02616064, -0.01888459, -0.05675537, 71.34484, 71.34484, 71.34484,1.0832 ,0.784432, -0.4419916, -0.002876256, 0.001282123, 0.006205672, 66.56061, 66.56061, 66.56061
0.8403555 ,1.655437, -0.5006515, -0.01125074, -0.006849598, 0.01009721, 6.004808, 6.004808, 6.004808,0.65325 ,0.8185288, -0.4380344, -0.0100879, -0.03623765, -0.03886677, 75.18056, 75.18056, 75.18056,1.082933 ,0.7863728, -0.441566, 0.002833165, 0.003991586, 0.005342744, 66.47571, 66.47571, 66.47571
0.8404895 ,1.6557, -0.4997433, -0.0003068314, 0.002205639, 0.008265954, 5.92751, 5.92751, 5.92751,0.6546308 ,0.8186008, -0.4386941, -0.01551221, -0.001334882, 0.006183378, 74.73415, 74.73415, 74.73415,1.083363 ,0.7865661, -0.4412028, 0.004247207, -0.001353149, 0.002214821, 66.50269, 66.50269, 66.50269
0.8414138 ,1.655869, -0.4991224, 0.008763973, 0.0008248586, 0.005432058, 5.890113, 5.890113, 5.890113,0.6432862 ,0.8280887, -0.4155704, -0.0944811, 0.06832521, 0.1728053, 68.50658, 68.50658, 68.50658,1.083117 ,0.7860971, -0.440931, -0.00568976, -0.001822118, 0.005405763, 66.61677, 66.61677, 66.61677
0.8442536 ,1.655874, -0.4988264, 0.02563787, -0.002611347, -0.001391654, 6.028793, 6.028793, 6.028793,0.5634202 ,0.8830802, -0.3224497, -0.5551136, 0.4254428, 0.6390613, 50.00803, 50.00803, 50.00803,1.083526 ,0.7857015, -0.4390704, 0.005794533, 0.004424083, 0.01455594, 66.64719, 66.64719, 66.64719
0.8460738 ,1.655946, -0.4995053, 0.0166399, 0.002296296, -0.004324971, 6.001853, 6.001853, 6.001853,0.5030398 ,1.088353, -0.1876736, -0.4951945, 1.50329, 1.059592, 10.20978, 10.20978, 10.20978,1.085463 ,0.7868082, -0.4371534, 0.02053696, 0.003933833, 0.02356357, 66.47362, 66.47362, 66.47362
0.8445868 ,1.655598, -0.5014391, -0.02127554, -0.005468043, -0.007123542, 6.632174, 6.632174, 6.632174,0.5836613 ,1.398564, -0.1241366, 0.3539127, 2.398115, 0.6769297, 323.1497, 323.1497, 323.1497,1.085057 ,0.786127, -0.4352064, -0.01385257, -0.00673108, 0.01932672, 66.43273, 66.43273, 66.43273
0.8409284 ,1.656385, -0.5071108, -0.04644037, 0.01124718, -0.03839897, 6.874856, 6.874856, 6.874856,0.6912454 ,1.575876, -0.1959308, 0.728902, 1.838941, -0.2113477, 302.0689, 302.0689, 302.0689,1.079283 ,0.788964, -0.4304478, -0.04054594, 0.03421685, 0.05545429, 66.66211, 66.66211, 66.66211
0.8387825 ,1.659894, -0.5116831, -0.02392074, 0.04304737, -0.03400296, 5.7637, 5.7637, 5.7637,0.5944918 ,1.734315, -0.2745619, -0.5135801, 1.620702, -0.5144311, 283.837, 283.837, 283.837,1.083372 ,0.7963058, -0.4172505, 0.03544217, 0.06405016, 0.1103042, 65.48785, 65.48785, 65.48785
0.8386505 ,1.662907, -0.511995, -0.02186417, 0.04103125, 0.005959531, 4.061717, 4.061717, 4.061717,0.3188716 ,1.841245, -0.3477635, -1.726027, 1.043093, -0.59592, 327.7524, 327.7524, 327.7524,1.09293 ,0.8004557, -0.4080213, 0.07821471, 0.02181332, 0.06235287, 64.05121, 64.05121, 64.05121
0.8368587 ,1.66294, -0.5121872, -0.0342812, 0.006600589, 0.009011977, 3.50663, 3.50663, 3.50663,0.2601112 ,1.816845, -0.3905172, -0.918678, 0.2746963, -0.5290437, 339.0547, 339.0547, 339.0547,1.099154 ,0.7967721, -0.4199605, 0.06060364, -0.03769862, -0.1058332, 65.08756, 65.08756, 65.08756
0.8327963 ,1.662227, -0.5125605, -0.0450133, -0.002583039, 0.00278901, 3.432635, 3.432635, 3.432635,0.5519432 ,1.851356, -0.3303961, 1.529282, 0.2779494, 0.3055154, 277.1307, 277.1307, 277.1307,1.106667 ,0.7897355, -0.4361587, 0.05268226, -0.04175768, -0.1012102, 65.96693, 65.96693, 65.96693
0.8297474 ,1.661703, -0.5119477, -0.02914899, -0.01137548, 0.007437119, 4.091593, 4.091593, 4.091593,0.8151867 ,1.681004, -0.2334534, 1.851561, -0.9911478, 0.5583155, 312.2477, 312.2477, 312.2477,1.102372 ,0.793042, -0.4274607, -0.0408994, 0.02016108, 0.06752593, 65.68331, 65.68331, 65.68331
0.8312625 ,1.661892, -0.5106797, 0.01626517, 0.003097331, 0.01081038, 4.072118, 4.072118, 4.072118,0.7527161 ,1.679309, -0.2830384, 0.2775291, -0.246961, -0.1023895, 300.2347, 300.2347, 300.2347,1.091443 ,0.7986439, -0.4093699, -0.09675208, 0.0620406, 0.1580501, 65.0864, 65.0864, 65.0864
0.8379633 ,1.663626, -0.5057268, 0.06926892, 0.01017626, 0.02808739, 3.913116, 3.913116, 3.913116,0.4337277 ,1.904703, -0.3369652, -1.863774, 1.144064, -0.3670111, 315.6893, 315.6893, 315.6893,1.085515 ,0.8083158, -0.3934548, -0.03624829, 0.07147579, 0.1217518, 63.67688, 63.67688, 63.67688
0.8434973 ,1.662863, -0.5007459, 0.07065013, -0.01503273, 0.02930246, 4.586491, 4.586491, 4.586491,0.1632789 ,1.853546, -0.4192274, -2.232656, 0.006267073, -0.6119201, 3.393555, 3.393555, 3.393555,1.095523 ,0.8069555, -0.4004962, 0.08358254, -0.005067756, -0.05982692, 63.95137, 63.95137, 63.95137
0.8446942 ,1.659641, -0.497294, 0.02209246, -0.03948811, 0.01754163, 6.039333, 6.039333, 6.039333,0.314943 ,1.822526, -0.4119736, 0.3376245, 0.09075174, -0.05506395, 335.303, 335.303, 335.303,1.111714 ,0.7999044, -0.4207863, 0.1130831, -0.04433708, -0.1575886, 64.93037, 64.93037, 64.93037
0.8418769 ,1.658103, -0.4962392, -0.01634611, -0.02082993, 0.00905208, 6.571425, 6.571425, 6.571425,0.5818058 ,1.855892, -0.274815, 1.742904, 0.109617, 0.8383062, 284.3347, 284.3347, 284.3347,1.115098 ,0.797294, -0.4276563, 0.03443773, -0.01882623, -0.06687401, 64.89563, 64.89563, 64.89563
