HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.8429486 ,1.650441, -0.4966018, 0.00352474, -0.002796179, -0.004603702, 7.36277, 7.36277, 7.36277,0.6639703 ,0.8117209, -0.4460982, 0.03826693, -0.03338874, -0.08666893, 78.76129, 78.76129, 78.76129,1.081384 ,0.7825694, -0.4419499, -0.003046103, 0.001504183, -0.001204544, 69.04306, 69.04306, 69.04306
0.8439147 ,1.650915, -0.4977004, 0.009501786, 0.005871553, -0.009379864, 7.24352, 7.24352, 7.24352,0.652817 ,0.8133605, -0.4311939, -0.06232999, 0.04018609, 0.1190373, 75.14958, 75.14958, 75.14958,1.082038 ,0.7829965, -0.4428187, 0.00793939, 0.002486012, -0.004666946, 69.0153, 69.0153, 69.0153
0.8457257 ,1.650864, -0.4998204, 0.01603188, 0.0005003304, -0.01923821, 7.299736, 7.299736, 7.299736,0.6168531 ,0.867278, -0.35451, -0.2694546, 0.3822559, 0.5339635, 55.97171, 55.97171, 55.97171,1.082332 ,0.7832292, -0.4441381, 0.00371495, -0.004637942, -0.01253678, 69.07974, 69.07974, 69.07974
0.8477657 ,1.650517, -0.5040447, 0.01401815, -0.00275633, -0.03495492, 7.533446, 7.533446, 7.533446,0.5136225 ,1.005293, -0.2273246, -0.6883952, 0.9977624, 0.897433, 26.85651, 26.85651, 26.85651,1.082129 ,0.7835526, -0.4457137, -0.001238898, 0.003731232, -0.001966055, 69.2778, 69.2778, 69.2778
0.8480275 ,1.651592, -0.5094379, -0.003112007, 0.01178773, -0.04548594, 7.145788, 7.145788, 7.145788,0.4609948 ,1.310339, -0.1398093, -0.4791609, 2.265372, 0.8019903, 341.4877, 341.4877, 341.4877,1.081823 ,0.7854649, -0.4431937, -0.003140104, 0.00989608, 0.02448029, 69.01489, 69.01489, 69.01489
0.8464577 ,1.651972, -0.5163413, -0.02356949, 0.008323426, -0.05261881, 7.339545, 7.339545, 7.339545,0.5723326 ,1.616292, -0.1963119, 0.4920488, 2.462415, -0.09492849, 289.054, 289.054, 289.054,1.080729 ,0.7859992, -0.440217, -0.01751648, 0.01228234, 0.0323594, 68.8007, 68.8007, 68.8007
0.8449 ,1.653401, -0.5218124, -0.02623947, 0.01715254, -0.05071462, 7.130808, 7.130808, 7.130808,0.6946892 ,1.700984, -0.2717535, 0.9552327, 1.454616, -0.4784866, 289.4379, 289.4379, 289.4379,1.079751 ,0.7898595, -0.4352555, -0.004407602, 0.03931919, 0.05079149, 68.40049, 68.40049, 68.40049
0.8462313 ,1.655397, -0.5240291, 0.01130086, 0.02370119, -0.02096274, 6.885428, 6.885428, 6.885428,0.6631313 ,1.750744, -0.3131164, -0.04854137, 0.9242288, -0.4405241, 284.9838, 284.9838, 284.9838,1.08402 ,0.795099, -0.4309683, 0.03909728, 0.02948736, 0.04178073, 67.49902, 67.49902, 67.49902
0.8492663 ,1.656853, -0.5237097, 0.02309076, 0.0125988, 0.001907926, 6.533821, 6.533821, 6.533821,0.401614 ,1.860034, -0.3557199, -1.591991, 0.8444086, -0.4380193, 316.0121, 316.0121, 316.0121,1.087487 ,0.7966386, -0.4383708, 0.02417462, 0.01670328, -0.07616904, 68.17094, 68.17094, 68.17094
0.8491976 ,1.657801, -0.5224274, -0.006619972, 0.008435625, 0.01143781, 6.268476, 6.268476, 6.268476,0.2272341 ,1.79387, -0.4149221, -1.525082, -0.1624532, -0.4991335, 1.919058, 1.919058, 1.919058,1.095025 ,0.7929729, -0.4550623, 0.07472459, -0.03863352, -0.1427759, 69.387, 69.387, 69.387
