HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.7991314 ,1.629242, -0.5382368, 0.02864904, -0.005130839, -0.04395678, 18.93246, 18.93246, 18.93246,0.5992911 ,0.8256176, -0.5397102, 0.03034093, -0.02552632, -0.05762517, 79.97626, 79.97626, 79.97626,1.023929 ,0.8663467, -0.4022559, 0.001210195, 0.03110878, 0.0396035, 39.9071, 39.9071, 39.9071
0.8010854 ,1.628876, -0.5418826, 0.01546854, 0.0003369785, -0.03325465, 18.74937, 18.74937, 18.74937,0.6098561 ,0.8291541, -0.5452149, 0.1032474, 0.07078651, -0.03373112, 73.66709, 73.66709, 73.66709,1.026242 ,0.8643717, -0.3986152, 0.01035707, 0.0002274596, 0.0237565, 39.53267, 39.53267, 39.53267
0.8058336 ,1.63223, -0.5432619, 0.03919293, 0.03459322, -0.01670085, 17.50185, 17.50185, 17.50185,0.5930863 ,0.9313657, -0.4575023, -0.1168845, 0.7600278, 0.6256864, 45.4754, 45.4754, 45.4754,1.027829 ,0.8630341, -0.3999095, 0.009350482, -0.005185715, -0.01686693, 39.47956, 39.47956, 39.47956
0.8097585 ,1.63221, -0.5446184, 0.02897463, -0.002179491, -0.01527179, 18.0302, 18.0302, 18.0302,0.5411456 ,1.147249, -0.3191651, -0.3595262, 1.558764, 1.023871, 9.564507, 9.564507, 9.564507,1.028722 ,0.8599266, -0.4058987, 0.002867452, -0.04504596, -0.0474054, 40.37478, 40.37478, 40.37478
0.8118252 ,1.630708, -0.5485774, 0.01654875, -0.01553311, -0.03144876, 18.70655, 18.70655, 18.70655,0.516762 ,1.453093, -0.2450821, -0.2126518, 2.484494, 0.699129, 327.7345, 327.7345, 327.7345,1.027107 ,0.8545402, -0.4053385, -0.01514012, -0.03059586, 0.002173705, 41.02683, 41.02683, 41.02683
0.8120232 ,1.631138, -0.5518268, 0.0003965272, -0.003231314, -0.02806032, 19.05663, 19.05663, 19.05663,0.5634339 ,1.688087, -0.3171422, 0.170683, 2.30954, -0.1794534, 301.7697, 301.7697, 301.7697,1.023182 ,0.8591043, -0.4011318, -0.03294737, 0.02096782, 0.03197351, 41.06641, 41.06641, 41.06641
0.8101436 ,1.633323, -0.5524389, -0.01796194, 0.01296791, -0.004639913, 18.9252, 18.9252, 18.9252,0.5872899 ,1.780517, -0.3680378, 0.2038637, 1.359394, -0.2942489, 295.3485, 295.3485, 295.3485,1.02624 ,0.8627844, -0.3936485, 0.02929304, 0.03225269, 0.06508669, 40.6165, 40.6165, 40.6165
0.8106813 ,1.633668, -0.5518508, 0.006619456, 0.006460294, 0.0066871, 18.8313, 18.8313, 18.8313,0.5342397 ,1.831943, -0.4024578, -0.4030528, 0.8454836, -0.3937045, 286.6223, 286.6223, 286.6223,1.033209 ,0.8634036, -0.3841527, 0.04912013, 0.008092133, 0.07902123, 40.31131, 40.31131, 40.31131
0.8152846 ,1.635703, -0.5473311, 0.03964115, 0.01689249, 0.03009553, 17.62158, 17.62158, 17.62158,0.2560733 ,1.895168, -0.4831041, -1.796958, 0.5412725, -0.6037089, 327.2834, 327.2834, 327.2834,1.036087 ,0.8667637, -0.3790303, 0.0240544, 0.02451411, 0.03986347, 39.91816, 39.91816, 39.91816
0.8137146 ,1.63744, -0.5465888, -0.0164709, 0.02276356, 0.001738454, 17.29007, 17.29007, 17.29007,0.1369128 ,1.796852, -0.4959153, -1.061756, -0.4009925, -0.1559706, 6.510259, 6.510259, 6.510259,1.039035 ,0.8637588, -0.3807755, 0.02637944, -0.04440631, 0.01252382, 41.02127, 41.02127, 41.02127
