pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.0001909435,1.656456,0.01582963,0.0008897,-0.0052999,0.003551,9.040947,9.040947,9.040947,-0.1924614,0.7653785,0.0375376,0.02320961,0.01609688,-0.006516702,67.23667,67.23667,67.23667,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
-0.0001019649,1.655926,0.01618473,-0.0011624,-0.0075399,0.0049656,9.486671,9.486671,9.486671,-0.1888697,0.7612306,0.04164983,0.02260668,-0.03370663,0.05123456,70.8033,70.8033,70.8033,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
-0.0002182052,1.655172,0.0166813,-0.0010685,-0.00407,0.0026394,9.926615,9.926615,9.926615,-0.1704254,0.7859173,0.1197073,0.1501607,0.1849918,0.5788056,65.9902,65.9902,65.9902,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
-0.0003250651,1.654765,0.01694524,0.0011809,-0.0036,0.002325,10.16619,10.16619,10.16619,-0.1450773,0.8489293,0.2658765,0.1898621,0.481735,1.065453,54.4546,54.4546,54.4546,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
-0.000206966,1.654405,0.01717774,-0.0024723,0.00402,-0.0026115,10.34806,10.34806,10.34806,-0.1202484,0.9627972,0.4186594,0.2345676,0.9111052,1.271493,39.72669,39.72669,39.72669,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
-0.0004542023,1.654807,0.01691659,0.0029288,0.00609,-0.0039499,9.874256,9.874256,9.874256,-0.07851025,1.103156,0.5162103,0.3318821,1.210407,1.013711,26.77885,26.77885,26.77885,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
-0.0001613162,1.655416,0.01652159,0.0012011,0.0022499,-0.0014772,9.525166,9.525166,9.525166,-0.05320499,1.250732,0.5844732,0.2567146,1.292364,0.6925285,16.37736,16.37736,16.37736,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
-4.120171e-05,1.655641,0.01637387,0.0005892,-0.0042499,0.0028,9.402348,9.402348,9.402348,-0.0319698,1.37615,0.610488,0.2115581,1.222108,0.4050575,6.591645,6.591645,6.591645,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
1.772121e-05,1.655216,0.01665387,-0.0013369,-0.00552,0.0035759,9.832048,9.832048,9.832048,-0.02369882,1.461075,0.6123948,0.1214531,0.9942068,0.1879627,1.311421,1.311421,1.311421,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
-0.0001159757,1.654664,0.01701147,-0.0009473,-9.99e-05,6.3e-05,10.20547,10.20547,10.20547,-0.01947542,1.514184,0.6087143,0.07912427,0.7279606,0.06712937,357.3682,357.3682,357.3682,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
-0.0002107061,1.654654,0.01701777,0.0041905,-0.00201,0.0013079,10.08717,10.08717,10.08717,-0.01940226,1.546609,0.6048198,0.02424426,0.4855598,0.01652647,354.5313,354.5313,354.5313,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
0.0002083518,1.654453,0.01714857,0.0050979,-0.0040399,0.0025751,10.28182,10.28182,10.28182,-0.02301812,1.581017,0.6030257,-0.01387222,0.3495757,0.004778583,352.4496,352.4496,352.4496,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
0.0007181503,1.654049,0.01740608,0.0049064,-0.00343,0.0021366,10.57131,10.57131,10.57131,-0.0251846,1.597913,0.5996538,-0.01358891,0.1745016,0.000290331,351.9297,351.9297,351.9297,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
0.001208794,1.653706,0.01761975,0.0005923,-0.0031699,0.001992,10.76063,10.76063,10.76063,-0.03066777,1.598994,0.6012004,-0.04328679,0.03311522,0.02241496,352.1617,352.1617,352.1617,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
0.001268025,1.653389,0.01781896,0.0030735,-0.0027299,0.0016628,10.91371,10.91371,10.91371,-0.03136584,1.600286,0.6003849,-0.01105138,0.03551753,-0.006449413,352.3387,352.3387,352.3387,0.1331598,1.148161,0.3254693,-0.1954043,-0.02714243,-0.00917386,348.8593,348.8593,348.8593
0.00157538,1.653116,0.01798524,-0.0036781,-0.0008999,0.0006004,11.14484,11.14484,11.14484,-0.02873107,1.600526,0.5991312,0.01421941,0.01090222,-0.01183265,352.0373,352.0373,352.0373,0.1324846,1.154707,0.3253426,-0.08106326,0.04648816,-0.02274467,348.0998,348.0998,348.0998
0.001207567,1.653026,0.01804529,-0.0050511,0.0008499,-0.000492,11.08112,11.08112,11.08112,-0.02765686,1.597212,0.5992098,0.002752477,-0.02523239,-0.0009836089,351.7275,351.7275,351.7275,0.1364855,1.159632,0.3251531,0.04552687,0.04990832,-0.02021707,347.1427,347.1427,347.1427
0.0007024556,1.653111,0.01799608,-0.0008945,0.0008399,-0.0005181,11.01568,11.01568,11.01568,-0.03103931,1.592289,0.6010627,-0.03189931,-0.04286508,0.02528512,352.1745,352.1745,352.1745,0.1436877,1.159463,0.3259353,0.1520308,-0.007019105,0.00412284,347.3301,347.3301,347.3301
0.0006129965,1.653195,0.01794427,-0.0043471,-0.00213,0.0013227,10.95936,10.95936,10.95936,-0.03754906,1.589009,0.6027318,-0.0417565,-0.03617543,0.009022366,352.2886,352.2886,352.2886,0.1512779,1.154553,0.324337,0.1439774,-0.03722794,-0.01998901,348.0888,348.0888,348.0888
0.0001782849,1.652982,0.01807654,-0.0091525,-0.00302,0.0018049,11.14385,11.14385,11.14385,-0.03937589,1.578136,0.6021549,-0.0220737,-0.1121017,0.001286985,352.4864,352.4864,352.4864,0.1531806,1.147632,0.3234382,0.07984327,-0.05897858,0.01243351,349.307,349.307,349.307
