pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.002182719,1.658509,0.01437921,0.0150654,-0.0023499,0.001955,7.647713,7.647713,7.647713,-0.1812951,0.7850137,0.07845329,0.0516493,-0.004157098,0.02094445,57.02241,57.02241,57.02241,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
-0.0006761774,1.658274,0.01457472,0.0081162,-0.0038699,0.002758,7.879953,7.879953,7.879953,-0.1701404,0.7933702,0.0961412,0.1038009,0.05205245,0.1658314,55.93798,55.93798,55.93798,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
0.0001354478,1.657887,0.01485052,-0.0008069,-0.00747,0.0051586,8.171447,8.171447,8.171447,-0.138467,0.8130794,0.1599429,0.2232751,0.156062,0.4698149,52.8031,52.8031,52.8031,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
5.475059e-05,1.65714,0.01536639,0.0005577,-0.00977,0.006608,8.729881,8.729881,8.729881,-0.101028,0.8625444,0.2641754,0.3115166,0.4045331,0.8472129,45.56092,45.56092,45.56092,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
0.0001105294,1.656163,0.0160272,0.0173603,-0.01,0.0064896,9.388366,9.388366,9.388366,-0.04645713,0.9758869,0.4056416,0.4002993,0.7992765,1.034586,31.67461,31.67461,31.67461,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
0.001846562,1.655163,0.01667616,0.0189044,0.00117,-0.0012682,9.955806,9.955806,9.955806,0.002967548,1.094241,0.4893613,0.4325585,1.004616,0.8539166,20.30677,20.30677,20.30677,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
0.003737002,1.65528,0.01654933,0.0049608,-0.0023,0.0013063,9.718676,9.718676,9.718676,0.03717953,1.208055,0.5411154,0.345855,1.024881,0.5885673,11.68115,11.68115,11.68115,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
0.004233092,1.65505,0.01667997,0.0127213,-0.0029499,0.0012971,9.859851,9.859851,9.859851,0.0588935,1.28887,0.5591274,0.2625615,0.9095676,0.3616787,6.811818,6.811818,6.811818,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
0.005505229,1.654755,0.01680968,0.0097879,-0.00329,0.0015192,10.09411,10.09411,10.09411,0.06795577,1.367027,0.5748495,0.1566996,0.8139434,0.2458045,2.698057,2.698057,2.698057,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
0.006484025,1.654426,0.01696161,0.0119042,-0.00596,0.0029422,10.35505,10.35505,10.35505,0.07944044,1.437558,0.5830269,0.1396018,0.7628915,0.1598163,357.3697,357.3697,357.3697,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
0.007674447,1.65383,0.01725583,0.0095732,-0.0025499,0.0008069,10.71157,10.71157,10.71157,0.08823778,1.507466,0.5785546,0.1030914,0.6614588,0.0433065,352.1624,352.1624,352.1624,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
0.008631773,1.653575,0.01733653,0.0108269,-0.0086,0.0043485,10.84972,10.84972,10.84972,0.08626322,1.573782,0.5715129,0.0135034,0.5935289,-0.01470254,348.2575,348.2575,348.2575,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
0.009714466,1.652715,0.01777138,0.0054579,-0.00232,0.000868,11.44945,11.44945,11.44945,0.08749397,1.589126,0.5636015,0.03894898,0.3593685,-0.06245272,347.4219,347.4219,347.4219,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
0.01026026,1.652483,0.01785819,0.000507,0.00071,-0.00049,11.43187,11.43187,11.43187,0.09113222,1.600543,0.556515,0.01770399,0.1250444,-0.04008436,346.4745,346.4745,346.4745,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
0.01031097,1.652554,0.01780918,3.61e-05,0.0013699,-0.0008535,11.38542,11.38542,11.38542,0.08961627,1.600475,0.5581089,-0.01347957,0.02120125,-0.0222412,346.2813,346.2813,346.2813,0.1331598,1.148161,0.3254693,-0.1954043,-0.02714243,-0.00917386,348.8593,348.8593,348.8593
0.01031458,1.652691,0.01772383,-0.0049237,0.00156,-0.0004496,11.25388,11.25388,11.25388,0.08902508,1.594944,0.5621433,-0.02359392,-0.02833926,0.002748039,346.8775,346.8775,346.8775,0.1324846,1.154707,0.3253426,-0.08106326,0.04648816,-0.02274467,348.0998,348.0998,348.0998
0.009822205,1.652847,0.01767886,-0.0032005,-0.0007899,0.0008091,11.20205,11.20205,11.20205,0.08870143,1.593541,0.5636852,-0.01409822,0.002817674,-0.002946789,347.1942,347.1942,347.1942,0.1364855,1.159632,0.3251531,0.04552687,0.04990832,-0.02021707,347.1427,347.1427,347.1427
0.009502149,1.652768,0.01775977,-0.0014597,-0.00124,0.0009088,11.27764,11.27764,11.27764,0.08785625,1.599091,0.5630951,-0.023308,0.04460309,-0.003627648,346.7523,346.7523,346.7523,0.1436877,1.159463,0.3259353,0.1520308,-0.007019105,0.00412284,347.3301,347.3301,347.3301
0.009356171,1.652644,0.01785066,0.0015225,-0.0038899,0.0022473,11.3766,11.3766,11.3766,0.08843423,1.599734,0.5618637,-0.01388597,0.008154754,-0.0006307611,346.2775,346.2775,346.2775,0.1512779,1.154553,0.324337,0.1439774,-0.03722794,-0.01998901,348.0888,348.0888,348.0888
0.009508431,1.652255,0.0180754,-0.0006697,-0.00261,0.0016542,11.6751,11.6751,11.6751,0.08596069,1.593218,0.5626273,-0.02719963,-0.05783523,0.01032911,346.367,346.367,346.367,0.1531806,1.147632,0.3234382,0.07984327,-0.05897858,0.01243351,349.307,349.307,349.307
0.009441454,1.651994,0.01824082,-0.0024613,0.00242,-0.0012355,11.78099,11.78099,11.78099,0.08237837,1.577867,0.5641018,-0.04761871,-0.1550022,0.01040762,347.0887,347.0887,347.0887,0.1521823,1.141891,0.3231311,0.01872734,-0.0550847,0.01464086,349.9982,349.9982,349.9982
0.00919532,1.652236,0.01811727,-0.0144627,0.0146199,-0.0078374,11.47489,11.47489,11.47489,0.07168898,1.517532,0.5654927,-0.07628318,-0.4504136,0.003628381,351.2807,351.2807,351.2807,0.1513348,1.132807,0.3179213,-0.02239162,-0.06985641,-0.01115166,351.2993,351.2993,351.2993
0.007749043,1.653698,0.01733353,-0.0296777,0.01261,-0.0061908,10.28279,10.28279,10.28279,0.06996863,1.45326,0.5537186,-0.04845819,-0.5390348,-0.1190037,351.5395,351.5395,351.5395,0.1491585,1.127516,0.3083452,-0.04384905,-0.0673245,-0.03859774,352.3064,352.3064,352.3064
0.004781272,1.654959,0.01671444,-0.019438,0.0057399,-0.0030224,9.687609,9.687609,9.687609,0.0564931,1.355775,0.5309137,-0.102006,-0.7956259,-0.2111611,354.244,354.244,354.244,0.1480068,1.120868,0.2981687,-0.04889064,-0.06482448,-0.05640094,353.2929,353.2929,353.2929
0.002837465,1.655533,0.0164122,-0.0093204,0.00863,-0.0055407,9.448481,9.448481,9.448481,0.03256911,1.250721,0.5032884,-0.1902304,-0.9268505,-0.268822,3.855696,3.855696,3.855696,0.1488768,1.118285,0.289199,-0.03741291,-0.03998956,-0.06510074,353.9911,353.9911,353.9911
0.001905415,1.656396,0.01585812,-0.0004533,0.0109899,-0.0074797,8.769656,8.769656,8.769656,0.000540683,1.157686,0.4690935,-0.273593,-0.9286829,-0.3283591,11.4598,11.4598,11.4598,0.1521147,1.116793,0.2811097,-0.01109532,-0.008971445,-0.05088029,354.83,354.83,354.83
0.001860078,1.657495,0.01511015,-0.0050046,0.0119899,-0.0083269,7.948539,7.948539,7.948539,-0.03527464,1.073763,0.4273841,-0.3099064,-0.8390405,-0.3816109,17.81621,17.81621,17.81621,0.1539188,1.115937,0.2761285,-0.01395128,0.001298419,-0.04566354,355.2131,355.2131,355.2131
0.001359616,1.658694,0.01427745,-0.0098113,0.00071,-0.0004465,7.317684,7.317684,7.317684,-0.07441544,1.008395,0.3758894,-0.3249725,-0.6915885,-0.4317984,24.51993,24.51993,24.51993,0.1381318,1.029172,0.2353713,0.0113108,-0.0006776844,0.01252788,4.751338,4.751338,4.751338
0.0003784858,1.658765,0.0142328,-0.0162786,-0.0025,0.0016332,7.549165,7.549165,7.549165,-0.1047021,0.9544686,0.3213364,-0.3151643,-0.5926658,-0.5034838,30.17733,30.17733,30.17733,0.1408821,1.036363,0.2397061,0.05832111,0.04806574,0.008317749,4.36924,4.36924,4.36924
