pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.006097031,1.657498,0.01489155,0.0054417,-0.0026299,0.0021842,8.336347,8.336347,8.336347,-0.1950606,0.7766953,0.06546798,0.05816578,0.003476146,0.03066483,61.49786,61.49786,61.49786,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
-0.005552858,1.657235,0.01510997,0.0168201,0.0007099,0.0004524,8.528222,8.528222,8.528222,-0.18324,0.7845659,0.08371402,0.10267,0.05860381,0.1831892,61.89776,61.89776,61.89776,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
-0.003870844,1.657306,0.01515521,0.016603,-0.0041099,0.0034308,8.516431,8.516431,8.516431,-0.1518806,0.81183,0.1758079,0.2482979,0.224578,0.6688609,55.73894,55.73894,55.73894,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
-0.002210535,1.656895,0.0154983,0.0043604,-0.0065899,0.0045602,8.800813,8.800813,8.800813,-0.1093203,0.8840888,0.3097744,0.3398894,0.5424957,1.031933,44.39734,44.39734,44.39734,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
-0.00177449,1.656236,0.01595432,-0.0008401,-0.00792,0.0052398,9.249482,9.249482,9.249482,-0.05276756,1.004836,0.4391971,0.436969,0.9073696,1.043031,29.32471,29.32471,29.32471,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
-0.001858502,1.655444,0.0164783,-0.0008726,-0.0029799,0.001932,9.695083,9.695083,9.695083,-0.01981913,1.127514,0.5197188,0.3248474,1.028649,0.8039798,19.80171,19.80171,19.80171,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
-0.001945768,1.655146,0.01667151,-0.0011058,-0.00264,0.0016909,9.821661,9.821661,9.821661,0.0003938237,1.229855,0.5641133,0.2438779,1.023961,0.5635709,11.53474,11.53474,11.53474,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
-0.002056353,1.654882,0.01684061,0.0097712,-0.0084899,0.0056562,9.993319,9.993319,9.993319,0.009801199,1.304807,0.5822902,0.1677525,0.8958784,0.3668945,6.131053,6.131053,6.131053,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
-0.001079223,1.654033,0.01740623,0.0014441,-0.0029699,0.0018987,10.66538,10.66538,10.66538,0.004272611,1.375005,0.5979151,0.04502656,0.712431,0.2350893,2.832825,2.832825,2.832825,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
-0.0009348057,1.653736,0.01759611,0.0097259,-0.00577,0.0037019,10.63946,10.63946,10.63946,0.0007851587,1.435166,0.6076789,-0.008406282,0.6630567,0.165537,358.2191,358.2191,358.2191,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
3.778934e-05,1.653159,0.01796631,0.0017419,-0.00771,0.004763,11.18634,11.18634,11.18634,-0.01259942,1.486748,0.6132768,-0.08054667,0.5440284,0.1118852,356.251,356.251,356.251,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
0.0002119802,1.652388,0.01844261,0.0005258,-0.00232,0.0014167,11.562,11.562,11.562,-0.01764528,1.534909,0.6103172,-0.050612,0.4778421,0.03079776,353.8247,353.8247,353.8247,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
