pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.002676616,1.656772,0.01556731,-0.0037331,-0.0028499,0.0018029,8.770144,8.770144,8.770144,-0.1888334,0.7888655,0.08193719,0.0144562,0.006643896,0.01231441,56.4398,56.4398,56.4398,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
-0.003049936,1.656487,0.01574761,-0.0215037,-0.00534,0.0025236,9.095537,9.095537,9.095537,-0.1954177,0.8004322,0.1073992,-0.04310952,0.1069333,0.2313624,55.9908,55.9908,55.9908,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
-0.005200312,1.655953,0.01599997,-0.0209709,-0.0055699,0.0021838,9.368836,9.368836,9.368836,-0.2149817,0.8567476,0.2238989,-0.1300879,0.3929714,0.7455177,44.80437,44.80437,44.80437,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
-0.007297404,1.655396,0.01621835,-0.0285434,-0.008,0.0024133,9.808788,9.808788,9.808788,-0.2286135,0.9507432,0.3429906,-0.1453735,0.7608992,1.017834,32.5665,32.5665,32.5665,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
-0.01015175,1.654596,0.01645968,-0.0303267,-0.0077199,0.0010085,10.41899,10.41899,10.41899,-0.2431955,1.097146,0.4756643,-0.1384426,1.076613,1.013034,18.00263,18.00263,18.00263,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
-0.01318442,1.653824,0.01656054,-0.0098943,-0.0038499,0.0009483,10.74481,10.74481,10.74481,-0.2371341,1.221018,0.5353394,-0.02801192,1.187278,0.7320135,10.05643,10.05643,10.05643,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
-0.01417386,1.653439,0.01665537,0.0020339,-0.00594,0.0040572,10.91728,10.91728,10.91728,-0.2148298,1.317671,0.5659006,0.1251712,1.033643,0.4381034,3.93185,3.93185,3.93185,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
-0.01397046,1.652845,0.01706109,-0.007606,-0.0121699,0.0063047,11.40785,11.40785,11.40785,-0.2010811,1.397046,0.5831926,0.1430851,0.8785039,0.2780192,358.0026,358.0026,358.0026,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
-0.01473106,1.651628,0.01769157,-0.0092327,-0.0073699,0.002908,12.12893,12.12893,12.12893,-0.1944485,1.459664,0.5862316,0.09845714,0.6994663,0.1360523,354.2888,354.2888,354.2888,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
-0.01565433,1.650891,0.01798238,-0.0060525,-0.00797,0.0036699,12.5483,12.5483,12.5483,-0.1922718,1.509748,0.5852026,0.05266468,0.5214881,0.05270908,350.8771,350.8771,350.8771,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
-0.01625959,1.650094,0.01834937,-0.0093389,-0.0085099,0.0032532,13.04926,13.04926,13.04926,-0.1980645,1.555672,0.5819348,-0.02798909,0.4790718,0.01000694,348.9979,348.9979,348.9979,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
-0.01719349,1.649243,0.01867469,-0.0090773,-0.0150099,0.0067743,13.52921,13.52921,13.52921,-0.2056856,1.588544,0.5773436,-0.05119202,0.3637558,-0.001360254,348.8786,348.8786,348.8786,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
-0.01810122,1.647742,0.01935213,-0.0043439,-0.0002699,-0.0007041,14.48658,14.48658,14.48658,-0.2038594,1.602717,0.5741405,0.003797611,0.1951484,-0.01320118,348.8802,348.8802,348.8802,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
-0.01853562,1.647715,0.01928171,0.001043,-0.00016,0.0002964,14.24447,14.24447,14.24447,-0.1990348,1.607835,0.572955,0.04352213,0.09477863,-0.02126546,348.8437,348.8437,348.8437,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
-0.01843131,1.647699,0.01931135,0.0037237,-0.00164,0.0016394,14.2819,14.2819,14.2819,-0.1913214,1.613645,0.5705547,0.06682747,0.06182833,-0.03387077,347.9572,347.9572,347.9572,0.1331598,1.148161,0.3254693,-0.1954043,-0.02714243,-0.00917386,348.8593,348.8593,348.8593
-0.01805893,1.647535,0.0194753,0.0016307,-0.00062,0.0006575,14.39468,14.39468,14.39468,-0.1891953,1.612498,0.5715157,0.04594671,0.01196947,-0.02941924,347.7906,347.7906,347.7906,0.1324846,1.154707,0.3253426,-0.08106326,0.04648816,-0.02274467,348.0998,348.0998,348.0998
-0.01789585,1.647473,0.01954106,0.0015589,-0.0027399,0.0018086,14.44668,14.44668,14.44668,-0.1873742,1.610246,0.5718897,0.01947673,0.01383969,-0.03343925,348.5092,348.5092,348.5092,0.1364855,1.159632,0.3251531,0.04552687,0.04990832,-0.02021707,347.1427,347.1427,347.1427
-0.01773996,1.647199,0.01972192,0.0046918,-0.0003799,0.0010829,14.59991,14.59991,14.59991,-0.1870232,1.610655,0.5715732,0.003434867,0.01558646,-0.02639939,348.2309,348.2309,348.2309,0.1436877,1.159463,0.3259353,0.1520308,-0.007019105,0.00412284,347.3301,347.3301,347.3301
-0.01727077,1.647161,0.01983021,0.0062508,-0.00159,0.002008,14.60514,14.60514,14.60514,-0.1859563,1.60939,0.569473,0.01349914,-0.01118653,-0.03922081,348.2596,348.2596,348.2596,0.1512779,1.154553,0.324337,0.1439774,-0.03722794,-0.01998901,348.0888,348.0888,348.0888
-0.01664569,1.647002,0.02003102,-0.0003707,0.0005199,-0.000355,14.75276,14.75276,14.75276,-0.1819196,1.605467,0.5693249,0.02803775,-0.02528378,-0.0282399,348.4714,348.4714,348.4714,0.1531806,1.147632,0.3234382,0.07984327,-0.05897858,0.01243351,349.307,349.307,349.307
-0.01668277,1.647054,0.01999551,-0.0001111,0.0029799,-0.0016477,14.64864,14.64864,14.64864,-0.1827126,1.601006,0.5691966,-0.02318109,-0.03702478,-0.01865939,348.2874,348.2874,348.2874,0.1521823,1.141891,0.3231311,0.01872734,-0.0550847,0.01464086,349.9982,349.9982,349.9982
-0.01669389,1.647352,0.01983074,0.0067217,0.00766,-0.0030705,14.38858,14.38858,14.38858,-0.1862161,1.584729,0.5695939,-0.03474267,-0.156403,-0.01633302,348.318,348.318,348.318,0.1513348,1.132807,0.3179213,-0.02239162,-0.06985641,-0.01115166,351.2993,351.2993,351.2993
