pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.005870503,1.658672,0.01408384,0.0133012,0.00083,0.0002359,7.558943,7.558943,7.558943,-0.1967857,0.780729,0.06561112,0.02906914,0.007445568,0.01844628,54.13963,54.13963,54.13963,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
-0.004540379,1.658755,0.01410743,0.0140734,0.00101,-6.37e-05,7.504555,7.504555,7.504555,-0.1961316,0.7741817,0.06921671,0.004920271,-0.06386331,0.04273644,59.54593,59.54593,59.54593,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
-0.003133035,1.658856,0.01410106,0.0166913,-0.00098,0.0011886,7.338014,7.338014,7.338014,-0.1785712,0.79581,0.1370886,0.1474004,0.1517815,0.4985923,56.4625,56.4625,56.4625,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
-0.001463904,1.658758,0.01421992,0.0199312,-0.0052099,0.0038646,7.626038,7.626038,7.626038,-0.1359832,0.8526251,0.2638041,0.2957956,0.429098,0.9174605,45.76776,45.76776,45.76776,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
0.0005292259,1.658237,0.01460639,0.0143854,-0.00124,0.0007196,7.957471,7.957471,7.957471,-0.08046447,0.9437158,0.3885688,0.4287946,0.7320735,1.049457,33.70103,33.70103,33.70103,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
0.001967769,1.658113,0.01467836,0.0148778,-0.0063699,0.0040369,7.903406,7.903406,7.903406,-0.02213162,1.066002,0.4878551,0.4391581,0.966763,0.9136061,22.95197,22.95197,22.95197,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
0.003455553,1.657476,0.01508206,0.0157077,-0.0017699,0.0005456,8.459291,8.459291,8.459291,0.01669117,1.193353,0.5529276,0.3598221,1.086116,0.6735038,12.6685,12.6685,12.6685,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
0.005026328,1.657299,0.01513662,0.0173841,-0.00372,0.001481,8.484378,8.484378,8.484378,0.04160987,1.277852,0.578661,0.3095554,1.021295,0.4347086,6.526569,6.526569,6.526569,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
0.006764747,1.656927,0.01528473,0.0099367,-0.0031599,0.001395,8.775859,8.775859,8.775859,0.05673098,1.368774,0.5958791,0.1957842,0.8500407,0.2625203,0.9566597,0.9566597,0.9566597,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
0.007758417,1.656611,0.01542423,0.0100669,-0.00369,0.0016181,8.91771,8.91771,8.91771,0.06882059,1.436382,0.6026911,0.1654426,0.7200028,0.1381734,356.7321,356.7321,356.7321,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
0.008765113,1.656242,0.01558604,0.0071901,-0.00534,0.0028739,9.248767,9.248767,9.248767,0.08273559,1.490823,0.5986302,0.1714119,0.6234347,0.03141842,352.1375,352.1375,352.1375,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
0.009484123,1.655708,0.01587343,0.0101687,-0.0101099,0.0055759,9.662344,9.662344,9.662344,0.0894773,1.541304,0.5925454,0.1124137,0.5175239,-0.009051592,349.9643,349.9643,349.9643,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
