pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.006545618,1.663576,0.01033328,0.0044098,-0.00116,0.0012667,4.266816,4.266816,4.266816,-0.1879117,0.7798865,0.07162357,0.03481774,-0.03145023,0.02126163,60.58497,60.58497,60.58497,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
-0.006104629,1.66346,0.01045995,-0.003441,-0.0038699,0.0028054,4.546414,4.546414,4.546414,-0.2039673,0.7945554,0.1262,-0.1017937,0.09928159,0.4316996,58.60055,58.60055,58.60055,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
-0.006448734,1.663073,0.0107405,0.0004272,-0.0041099,0.0032713,4.822589,4.822589,4.822589,-0.2177338,0.8620921,0.2702924,-0.08551537,0.4633512,0.9373102,46.51908,46.51908,46.51908,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
-0.006406009,1.662662,0.01106763,0.0016064,-0.00638,0.0050752,5.08553,5.08553,5.08553,-0.2163187,0.9751843,0.41438,-0.01804764,0.8148929,1.090604,32.57322,32.57322,32.57322,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
-0.006245364,1.662024,0.01157516,-0.0009561,-0.0047399,0.0035525,5.565475,5.565475,5.565475,-0.1995967,1.10686,0.5144272,0.08549505,1.049836,0.9306251,21.00877,21.00877,21.00877,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
-0.006340983,1.66155,0.01193041,-0.0059933,-0.0039,0.0024874,5.825237,5.825237,5.825237,-0.1807751,1.215846,0.5664239,0.1581316,1.190969,0.7323577,11.9942,11.9942,11.9942,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
-0.00694032,1.66116,0.01217916,1.51e-05,-0.0037799,0.0028356,6.023341,6.023341,6.023341,-0.1553446,1.365447,0.6034149,0.1688365,1.175214,0.4145422,0.2412819,0.2412819,0.2412819,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
-0.006938804,1.660782,0.01246272,0.0035616,-0.00609,0.0048145,6.294639,6.294639,6.294639,-0.1396809,1.451259,0.6078478,0.1508505,0.9784588,0.1931249,353.4955,353.4955,353.4955,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
-0.006582636,1.660173,0.01294418,0.0063906,-0.0068199,0.0054608,6.742529,6.742529,6.742529,-0.1323828,1.506749,0.6043314,0.0967074,0.7034681,0.05945165,350.2253,350.2253,350.2253,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
-0.005943575,1.659491,0.01349026,0.0032244,-0.0043999,0.0033975,7.193826,7.193826,7.193826,-0.1256511,1.544331,0.5982667,0.08781906,0.4915397,-0.002613232,348.8492,348.8492,348.8492,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
-0.005621132,1.659051,0.01383002,0.0033475,-0.0069,0.0051299,7.379191,7.379191,7.379191,-0.111838,1.580896,0.5913751,0.1063401,0.3903176,-0.03871477,346.2022,346.2022,346.2022,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
-0.005286381,1.658361,0.01434302,0.0050713,-0.0062899,0.004709,7.935658,7.935658,7.935658,-0.1032178,1.603838,0.5825911,0.08929239,0.244203,-0.04719046,344.6281,344.6281,344.6281,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
-0.004779246,1.657732,0.01481393,0.0050032,-0.00283,0.0022252,8.261681,8.261681,8.261681,-0.09985298,1.606842,0.579426,0.0551466,0.07318654,-0.02348401,343.8678,343.8678,343.8678,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
-0.004278924,1.657449,0.01503645,0.0010646,-0.00083,0.0006266,8.420857,8.420857,8.420857,-0.09733128,1.601462,0.5797052,0.04026519,-0.03573899,-0.006897773,343.8671,343.8671,343.8671,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
-0.004172458,1.657366,0.01509911,0.002453,-0.0025799,0.0018952,8.446598,8.446598,8.446598,-0.09858228,1.598916,0.5791163,0.006222121,-0.01601112,-0.005493221,344.1368,344.1368,344.1368,0.1331598,1.148161,0.3254693,-0.1954043,-0.02714243,-0.00917386,348.8593,348.8593,348.8593
-0.003927156,1.657108,0.01528864,0.0019627,0.00151,-0.0009456,8.589705,8.589705,8.589705,-0.1012463,1.598225,0.5812078,-0.01137134,0.007018896,-0.006685171,344.8169,344.8169,344.8169,0.1324846,1.154707,0.3253426,-0.08106326,0.04648816,-0.02274467,348.0998,348.0998,348.0998
-0.003730882,1.657259,0.01519407,-0.0018947,0.0041299,-0.0029404,8.444343,8.444343,8.444343,-0.1019777,1.599817,0.5786582,-0.005605302,0.01884363,-0.02055798,344.4756,344.4756,344.4756,0.1364855,1.159632,0.3251531,0.04552687,0.04990832,-0.02021707,347.1427,347.1427,347.1427
-0.003920361,1.657672,0.01490003,0.0073356,0.01989,-0.0138112,8.063066,8.063066,8.063066,-0.1041218,1.592865,0.5762574,-0.02215021,-0.07551298,-0.02359939,344.2767,344.2767,344.2767,0.1436877,1.159463,0.3259353,0.1520308,-0.007019105,0.00412284,347.3301,347.3301,347.3301
