pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.0002496801,1.653466,0.01777336,-0.0051165,0.0032399,-0.0020892,10.81026,10.81026,10.81026,-0.1832705,0.7871193,0.06334727,0.008425231,-0.01221607,-0.01662357,53.80761,53.80761,53.80761,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
-0.0007613339,1.65379,0.01756443,-0.0059274,0.0017599,-0.0012065,10.56301,10.56301,10.56301,-0.1799025,0.7911255,0.06918307,0.04091166,0.02868846,0.05112082,53.75235,53.75235,53.75235,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
-0.001354079,1.653966,0.01744377,-0.0109248,-0.0037299,0.0020966,10.54097,10.54097,10.54097,-0.1820328,0.8104401,0.1262284,-0.044544,0.1202092,0.4278987,48.22904,48.22904,48.22904,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
-0.002446562,1.653593,0.01765343,-0.0232762,-0.00469,0.001951,10.86013,10.86013,10.86013,-0.2003726,0.8515865,0.2324273,-0.1080257,0.3372989,0.7963536,42.45621,42.45621,42.45621,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
-0.00477419,1.653124,0.01784853,-0.0251171,-0.00296,0.0001258,11.14301,11.14301,11.14301,-0.2062186,0.9453294,0.3663331,-0.06782261,0.6643907,0.9882829,28.87095,28.87095,28.87095,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
-0.007285904,1.652828,0.01786112,-0.0315688,-0.0027399,-0.0014187,11.31873,11.31873,11.31873,-0.2092084,1.063389,0.4678049,-0.05547252,0.9487202,0.961953,17.76049,17.76049,17.76049,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
-0.01044279,1.652554,0.01771925,-0.0241148,0.0039599,-0.0055803,11.38169,11.38169,11.38169,-0.2154144,1.203853,0.548271,-0.07161853,1.139927,0.7855606,9.056182,9.056182,9.056182,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
-0.01285428,1.65295,0.01716121,-0.018726,0.00542,-0.0062838,10.99166,10.99166,10.99166,-0.2312538,1.341212,0.5893723,-0.1156321,1.24773,0.5299654,357.5639,357.5639,357.5639,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
-0.01472688,1.653492,0.01653282,-0.0287036,0.01271,-0.013425,10.68052,10.68052,10.68052,-0.2294196,1.405669,0.5926758,-0.04111323,1.079481,0.2988891,353.1412,353.1412,353.1412,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
-0.01759725,1.654763,0.01519032,-0.0213076,0.00928,-0.0106991,9.747051,9.747051,9.747051,-0.2358411,1.493247,0.593419,-0.02811281,0.7768386,0.09843367,347.2229,347.2229,347.2229,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
