pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.005239048,1.659448,0.0135687,-0.0056152,0.0012799,-0.0013009,7.059021,7.059021,7.059021,-0.1799782,0.7890536,0.09295483,0.04534189,0.05750357,0.1101876,55.95637,55.95637,55.95637,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
-0.005800571,1.659576,0.0134386,-0.0084738,-0.0008999,2.97e-05,6.960125,6.960125,6.960125,-0.1826907,0.7895452,0.1110119,-0.007171909,0.04113527,0.1976185,56.77849,56.77849,56.77849,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
-0.006647956,1.659486,0.01344158,-0.0198484,0.00075,-0.0023323,7.079028,7.079028,7.079028,-0.1992635,0.8052481,0.1637502,-0.1386071,0.1425593,0.4794814,54.2817,54.2817,54.2817,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
-0.008632805,1.659561,0.01320834,-0.0290161,0.0015199,-0.0045272,6.963169,6.963169,6.963169,-0.2320681,0.8680375,0.2787427,-0.2315755,0.4277818,0.8234609,45.40796,45.40796,45.40796,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
-0.01153442,1.659713,0.01275562,-0.0274968,0.00226,-0.0058144,6.894383,6.894383,6.894383,-0.2601532,0.9733112,0.399798,-0.2359282,0.7904664,0.9566431,34.04953,34.04953,34.04953,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
-0.01428411,1.659939,0.01217418,-0.0260973,0.0072399,-0.0101972,6.672586,6.672586,6.672586,-0.2791982,1.109568,0.4980981,-0.1914253,1.069024,0.8453771,22.46247,22.46247,22.46247,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
-0.01689385,1.660663,0.01115446,-0.0319373,0.0035699,-0.0097161,6.123082,6.123082,6.123082,-0.2912837,1.248981,0.5586891,-0.1555474,1.303688,0.6767918,14.37995,14.37995,14.37995,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
-0.02008758,1.66102,0.01018284,-0.0350988,0.00105,-0.0099676,5.958699,5.958699,5.958699,-0.2893419,1.375946,0.5823956,-0.02950546,1.228272,0.3579506,3.929059,3.929059,3.929059,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
-0.02359746,1.661125,0.009186071,-0.0235695,-0.00337,-0.004374,5.913077,5.913077,5.913077,-0.2870964,1.487175,0.5871502,0.01699222,1.058955,0.128997,356.1379,356.1379,356.1379,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
-0.02595442,1.660788,0.008748668,-0.0172819,-0.0031199,-0.003154,6.208391,6.208391,6.208391,-0.2807142,1.551065,0.5799291,0.06494739,0.7826153,0.00832192,352.4533,352.4533,352.4533,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
-0.02768261,1.660476,0.00843326,-0.007534,-0.00045,-0.0022041,6.366939,6.366939,6.366939,-0.2691464,1.590356,0.5741054,0.1214354,0.4970765,-0.04279905,350.0192,350.0192,350.0192,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
-0.02843601,1.660431,0.008212849,-0.004708,0.0012699,-0.002632,6.371824,6.371824,6.371824,-0.2751125,1.60288,0.5714284,0.03545302,0.2326787,-0.01145229,349.9033,349.9033,349.9033,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
-0.02890681,1.660558,0.007949642,-0.0040395,-0.0030099,0.0009415,6.194182,6.194182,6.194182,-0.2693905,1.613827,0.5705932,0.05232975,0.1324515,-0.01675842,348.8769,348.8769,348.8769,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
-0.02931076,1.660257,0.008043801,-0.0027182,-0.00171,0.00036,6.510194,6.510194,6.510194,-0.2668005,1.616651,0.5691129,0.04334152,0.02188746,-0.02059965,348.7328,348.7328,348.7328,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
-0.02958259,1.660086,0.008079808,-0.0015882,-0.00075,1.48e-05,6.596986,6.596986,6.596986,-0.2639897,1.610074,0.5714718,0.03979697,-0.04511213,-0.007795047,349.0845,349.0845,349.0845,0.1331598,1.148161,0.3254693,-0.1954043,-0.02714243,-0.00917386,348.8593,348.8593,348.8593
-0.02974141,1.660011,0.008081296,-0.001276,-0.0029099,0.0017975,6.63785,6.63785,6.63785,-0.2613783,1.605078,0.5725003,0.03487361,-0.04177979,-0.009232879,349.7564,349.7564,349.7564,0.1324846,1.154707,0.3253426,-0.08106326,0.04648816,-0.02274467,348.0998,348.0998,348.0998
-0.02986901,1.65972,0.008261054,-0.0016518,0.0003899,-0.0008971,6.833506,6.833506,6.833506,-0.2567526,1.60587,0.5729729,0.02715171,0.005343645,-0.01985962,349.6389,349.6389,349.6389,0.1364855,1.159632,0.3251531,0.04552687,0.04990832,-0.02021707,347.1427,347.1427,347.1427
-0.0300342,1.659759,0.008171339,-0.0012347,-0.00202,0.001109,6.754227,6.754227,6.754227,-0.2570141,1.608059,0.5723034,0.001743944,0.01923186,-0.02351414,349.5484,349.5484,349.5484,0.1436877,1.159463,0.3259353,0.1520308,-0.007019105,0.00412284,347.3301,347.3301,347.3301
-0.03015768,1.659557,0.008282248,0.0004405,-0.00032,0.0004051,6.933361,6.933361,6.933361,-0.2570446,1.608916,0.571522,-0.004367723,0.007149759,-0.02489851,349.376,349.376,349.376,0.1512779,1.154553,0.324337,0.1439774,-0.03722794,-0.01998901,348.0888,348.0888,348.0888
-0.03011363,1.659525,0.008322761,0.0018048,-0.0001799,0.0007945,6.918747,6.918747,6.918747,-0.258284,1.605129,0.5718055,-0.006816516,-0.03036458,-0.01524333,349.5533,349.5533,349.5533,0.1531806,1.147632,0.3234382,0.07984327,-0.05897858,0.01243351,349.307,349.307,349.307
-0.02993314,1.659507,0.008402221,-0.0003854,-0.0008399,0.0005069,6.945042,6.945042,6.945042,-0.2601587,1.599065,0.5737198,-0.008447702,-0.05292024,-0.004517933,350.0135,350.0135,350.0135,0.1521823,1.141891,0.3231311,0.01872734,-0.0550847,0.01464086,349.9982,349.9982,349.9982
-0.02997168,1.659423,0.008452918,0.0019956,-0.0016199,0.0019576,7.03679,7.03679,7.03679,-0.262197,1.589473,0.5754712,-0.01637331,-0.09975702,0.0006518574,350.3386,350.3386,350.3386,0.1513348,1.132807,0.3179213,-0.02239162,-0.06985641,-0.01115166,351.2993,351.2993,351.2993
-0.02977211,1.659261,0.008648684,0.0176062,0.0073199,0.0004931,7.102169,7.102169,7.102169,-0.2652623,1.559412,0.5772454,-0.04168547,-0.2924984,0.02254748,352.3541,352.3541,352.3541,0.1491585,1.127516,0.3083452,-0.04384905,-0.0673245,-0.03859774,352.3064,352.3064,352.3064
-0.02801149,1.659993,0.008697998,0.0364178,0.01133,0.0026533,6.471285,6.471285,6.471285,-0.2690943,1.485838,0.581162,-0.01028878,-0.5487707,0.01801701,356.9785,356.9785,356.9785,0.1480068,1.120868,0.2981687,-0.04889064,-0.06482448,-0.05640094,353.2929,353.2929,353.2929
-0.02436971,1.661126,0.008963338,0.0254348,0.0147199,-0.0046105,5.694906,5.694906,5.694906,-0.2565143,1.397798,0.5768555,0.06766491,-0.7200487,-0.02229769,0.5792065,0.5792065,0.5792065,0.1488768,1.118285,0.289199,-0.03741291,-0.03998956,-0.06510074,353.9911,353.9911,353.9911
-0.02182622,1.662598,0.008502287,0.0225792,0.01225,-0.0043037,4.658792,4.658792,4.658792,-0.2441878,1.29565,0.561399,0.071165,-0.8258923,-0.1110451,6.643979,6.643979,6.643979,0.1521147,1.116793,0.2811097,-0.01109532,-0.008971445,-0.05088029,354.83,354.83,354.83
-0.0195683,1.663823,0.00807191,0.0309852,0.0077499,0.0003834,3.956041,3.956041,3.956041,-0.2353425,1.186472,0.5281551,0.05959677,-0.907052,-0.2373837,13.38581,13.38581,13.38581,0.1539188,1.115937,0.2761285,-0.01395128,0.001298419,-0.04566354,355.2131,355.2131,355.2131
-0.01646978,1.664598,0.008110251,0.0188478,0.0004,0.0032388,3.555453,3.555453,3.555453,-0.2313206,1.088729,0.4815022,0.03698475,-0.8926209,-0.3647649,21.27528,21.27528,21.27528,0.1381318,1.029172,0.2353713,0.0113108,-0.0006776844,0.01252788,4.751338,4.751338,4.751338
-0.01458499,1.664638,0.008434135,0.0139138,-0.00131,0.0034454,3.669717,3.669717,3.669717,-0.2086879,0.9989102,0.4075125,0.1591219,-0.8366726,-0.5734191,27.07789,27.07789,27.07789,0.1408821,1.036363,0.2397061,0.05832111,0.04806574,0.008317749,4.36924,4.36924,4.36924
-0.01319361,1.664507,0.008778682,0.0104456,-0.0032999,0.0043153,3.819833,3.819833,3.819833,-0.1974778,0.9146416,0.3184141,0.08286007,-0.7833825,-0.7192153,35.42918,35.42918,35.42918,0.1404562,1.048508,0.2416086,0.03690011,0.06275817,0.001767741,2.251792,2.251792,2.251792
-0.01214905,1.664177,0.009210214,0.0032031,-0.00115,0.0014036,4.05142,4.05142,4.05142,-0.1927721,0.8348585,0.2144674,0.04103839,-0.7041265,-0.8303679,48.34406,48.34406,48.34406,0.1416809,1.052103,0.2511167,0.03895997,0.02393691,0.03310804,1.688899,1.688899,1.688899
-0.01182873,1.664062,0.009350576,0.0061056,-0.0008299,0.0015329,4.096595,4.096595,4.096595,-0.1910611,0.7995654,0.1399921,0.009705046,-0.4593698,-0.745688,56.63178,56.63178,56.63178,0.1380391,1.05453,0.2533872,-0.04893209,9.331485e-05,0.02574669,1.955895,1.955895,1.955895
-0.01121817,1.663979,0.009503872,0.0102943,-0.00367,0.0042985,4.153494,4.153494,4.153494,-0.1941423,0.7924509,0.09868443,-0.0503845,-0.2130297,-0.504833,57.23887,57.23887,57.23887,0.1286423,1.059747,0.2578917,-0.1014764,0.03270771,0.04768409,1.197742,1.197742,1.197742
-0.01018873,1.663612,0.009933727,0.0016515,-0.0023499,0.0020844,4.421194,4.421194,4.421194,-0.198212,0.7860753,0.06775632,-0.07901065,-0.09162633,-0.3323641,58.07747,58.07747,58.07747,0.1249504,1.06833,0.2649364,-0.09429652,0.06114405,0.05023083,0.4106053,0.4106053,0.4106053
-0.01002357,1.663377,0.01014217,0.0016515,-0.0023499,0.0020844,4.589963,4.589963,4.589963,-0.2090082,0.7766852,0.05158016,-0.09495904,-0.08677267,-0.2191369,59.70128,59.70128,59.70128,0.120735,1.074975,0.2710271,-0.07612259,0.04977868,0.03933119,359.5337,359.5337,359.5337
