pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.005926188,1.655896,0.01599117,0.0119741,-0.00015,0.0008452,9.330344,9.330344,9.330344,-0.2047158,0.7650825,0.03809464,0.02034269,-0.001201083,-0.008860422,68.78561,68.78561,68.78561,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
-0.004728768,1.655881,0.01607569,0.0097566,-0.0059799,0.0044369,9.326097,9.326097,9.326097,-0.1977942,0.7691833,0.04831845,0.06465043,0.0303506,0.107711,69.25616,69.25616,69.25616,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
-0.003753108,1.655283,0.01651938,0.0115019,-0.0070499,0.0050199,9.883498,9.883498,9.883498,-0.1777718,0.7795609,0.09789,0.1684494,0.09576359,0.4109473,67.30618,67.30618,67.30618,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
-0.00260291,1.654578,0.01702137,0.0101657,-0.00428,0.0030093,10.22639,10.22639,10.22639,-0.1303785,0.8258953,0.2170194,0.3265847,0.3240181,0.8176726,57.96991,57.96991,57.96991,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
-0.001586337,1.65415,0.01732231,0.0129948,-0.0059699,0.0039629,10.49186,10.49186,10.49186,-0.07170489,0.9011458,0.3309309,0.4651769,0.6145276,0.9634503,47.90766,47.90766,47.90766,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
-0.0002868548,1.653553,0.01771861,0.0072891,-0.00502,0.0031524,10.8236,10.8236,10.8236,-0.005333679,1.015126,0.4376602,0.5066321,0.8844663,0.902121,36.47007,36.47007,36.47007,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
0.0004420616,1.653051,0.01803385,0.006796,-0.0092899,0.005678,11.1474,11.1474,11.1474,0.0493173,1.137534,0.5062307,0.4667265,1.006061,0.6815802,25.51926,25.51926,25.51926,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
0.001121667,1.652122,0.01860166,0.0131857,-0.00302,0.0016258,11.78788,11.78788,11.78788,0.08387697,1.220052,0.5329115,0.4046306,0.9427069,0.4474584,18.91471,18.91471,18.91471,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
0.00244024,1.65182,0.01876424,0.0110999,-0.0023499,0.0010964,11.82923,11.82923,11.82923,0.1122532,1.317606,0.5550364,0.3112296,0.910347,0.2987897,12.39054,12.39054,12.39054,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
0.003550236,1.651585,0.01887389,0.0100647,-0.00604,0.0032051,11.98424,11.98424,11.98424,0.140271,1.421312,0.5584414,0.2671463,0.9089144,0.1361578,3.020693,3.020693,3.020693,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
0.004556712,1.650981,0.01919441,0.0082285,-0.0059,0.0030639,12.4402,12.4402,12.4402,0.150743,1.486261,0.5547151,0.1525711,0.6991952,0.05274671,358.6825,358.6825,358.6825,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
0.005379569,1.650391,0.0195008,0.0097828,-0.0057899,0.0027913,12.84666,12.84666,12.84666,0.1502219,1.534631,0.5535593,0.05867068,0.5748095,0.03131878,356.5746,356.5746,356.5746,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
0.006357852,1.649812,0.01977993,0.0108075,-0.00169,0.0002243,13.16227,13.16227,13.16227,0.1453179,1.577652,0.5517437,-0.01333438,0.3835926,0.01096477,354.0718,354.0718,354.0718,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
0.007438608,1.649643,0.01980236,0.0095427,-0.00121,-6.43e-05,13.11554,13.11554,13.11554,0.143619,1.588064,0.5480728,0.008552036,0.2390213,-0.02109868,354.0407,354.0407,354.0407,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
