pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.006632528,1.660555,0.01265719,0.0024495,-0.0009199,0.0008757,6.341895,6.341895,6.341895,-0.2069145,0.7705542,0.03394048,0.01371151,0.01595301,0.004803464,63.83474,63.83474,63.83474,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
-0.006387577,1.660463,0.01274476,0.0128438,-0.0064599,0.0056414,6.439737,6.439737,6.439737,-0.1991214,0.7691093,0.03863457,0.06260226,-0.03786962,0.056679,67.08551,67.08551,67.08551,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
-0.005103193,1.659817,0.01330891,0.0179745,-0.00534,0.0047888,6.96874,6.96874,6.96874,-0.1896824,0.7795324,0.09233182,0.09379653,0.1159428,0.4768609,64.04095,64.04095,64.04095,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
-0.003305736,1.659283,0.0137878,0.0095658,-0.00223,0.0019469,7.277189,7.277189,7.277189,-0.166674,0.8303757,0.2188298,0.1761793,0.3636417,0.8952491,52.83164,52.83164,52.83164,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
-0.002349149,1.65906,0.01398249,0.0072078,-0.00143,0.0012035,7.335943,7.335943,7.335943,-0.1280364,0.9211273,0.3580954,0.2937323,0.6703866,1.070597,40.76569,40.76569,40.76569,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
-0.001628369,1.658917,0.01410285,0.0161077,-0.0029699,0.0023265,7.42976,7.42976,7.42976,-0.0793242,1.045113,0.4765647,0.3795264,0.9509075,0.9689535,27.37232,27.37232,27.37232,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
-1.759455e-05,1.65862,0.01433551,0.0256785,-0.0080199,0.0053664,7.680029,7.680029,7.680029,-0.04476291,1.156902,0.5382066,0.3458031,1.072848,0.7439401,18.84787,18.84787,18.84787,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
0.002550262,1.657818,0.01487215,0.0217135,-0.0079999,0.0047218,8.308249,8.308249,8.308249,-0.02408977,1.249132,0.5726994,0.2774165,1.053556,0.5132762,12.80855,12.80855,12.80855,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
0.004721619,1.657018,0.01534434,0.0106923,-0.00719,0.0042944,8.772499,8.772499,8.772499,-0.005400311,1.360531,0.5977077,0.1907283,0.9801763,0.3090025,4.509373,4.509373,4.509373,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
0.005790856,1.656299,0.01577379,0.0098222,-0.0090499,0.0053811,9.284702,9.284702,9.284702,0.01568314,1.462407,0.600125,0.1767941,0.9304998,0.1296944,355.3832,355.3832,355.3832,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
0.006773077,1.655394,0.0163119,0.0064571,-0.0069099,0.0040418,9.975292,9.975292,9.975292,0.03200594,1.550799,0.5885121,0.139731,0.8244321,0.004657914,347.6104,347.6104,347.6104,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
0.007418796,1.654703,0.01671609,-0.0020017,-0.00469,0.0031694,10.1948,10.1948,10.1948,0.03548473,1.575869,0.5752817,0.07965204,0.559222,-0.05090073,346.337,346.337,346.337,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
0.007218619,1.654234,0.01703304,-0.0027845,-0.0063499,0.0042396,10.46455,10.46455,10.46455,0.03846759,1.614276,0.5668867,0.03707724,0.400618,-0.06193681,343.7163,343.7163,343.7163,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
0.006940164,1.653599,0.017457,0.0015151,0.0033199,-0.0022099,10.85666,10.85666,10.85666,0.04133647,1.619553,0.5611047,0.02035067,0.1517246,-0.03489228,343.1823,343.1823,343.1823,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
0.007091679,1.653931,0.01723601,0.0051389,0.0029299,-0.0022613,10.47573,10.47573,10.47573,0.03699467,1.617799,0.5624022,-0.02052851,0.01071185,-0.008730085,343.3859,343.3859,343.3859,0.1331598,1.148161,0.3254693,-0.1954043,-0.02714243,-0.00917386,348.8593,348.8593,348.8593
0.007605576,1.654224,0.01700987,-0.0028079,0.0006499,-0.0001972,10.3519,10.3519,10.3519,0.0318476,1.612302,0.5642817,-0.02896145,-0.02413764,-0.01255306,343.9518,343.9518,343.9518,0.1324846,1.154707,0.3253426,-0.08106326,0.04648816,-0.02274467,348.0998,348.0998,348.0998
0.007324782,1.654289,0.01699014,-0.0021169,0.0002,2.88e-05,10.3405,10.3405,10.3405,0.02993041,1.609926,0.5648468,-0.01228182,-0.01272869,-0.01830375,344.2454,344.2454,344.2454,0.1364855,1.159632,0.3251531,0.04552687,0.04990832,-0.02021707,347.1427,347.1427,347.1427
0.007113088,1.654309,0.01699303,0.0011627,-0.00199,0.001188,10.4125,10.4125,10.4125,0.02950997,1.609757,0.5660336,-0.002832633,-0.002954847,-0.01249405,344.3567,344.3567,344.3567,0.1436877,1.159463,0.3259353,0.1520308,-0.007019105,0.00412284,347.3301,347.3301,347.3301
0.007229363,1.65411,0.01711183,0.0011124,-0.00215,0.0012838,10.51118,10.51118,10.51118,0.03030043,1.608449,0.5658332,0.009762254,-0.01195881,-0.01387971,344.394,344.394,344.394,0.1512779,1.154553,0.324337,0.1439774,-0.03722794,-0.01998901,348.0888,348.0888,348.0888
0.007340606,1.653895,0.01724022,-0.0038581,0.00168,-0.0007812,10.60839,10.60839,10.60839,0.03173997,1.605285,0.5654532,0.009643456,-0.02323015,-0.01829692,344.6315,344.6315,344.6315,0.1531806,1.147632,0.3234382,0.07984327,-0.05897858,0.01243351,349.307,349.307,349.307
0.006954789,1.654063,0.01716209,-0.0068146,0.00372,-0.0019265,10.428,10.428,10.428,0.0354967,1.600774,0.5642648,0.03077742,-0.03731538,-0.02739961,345.1119,345.1119,345.1119,0.1521823,1.141891,0.3231311,0.01872734,-0.0550847,0.01464086,349.9982,349.9982,349.9982
0.006273328,1.654435,0.01696944,-0.0087461,0.00251,-0.0010943,10.12439,10.12439,10.12439,0.03607116,1.596861,0.5643823,-0.004885138,-0.04491582,-0.01002647,345.1529,345.1529,345.1529,0.1513348,1.132807,0.3179213,-0.02239162,-0.06985641,-0.01115166,351.2993,351.2993,351.2993
