pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.04866529,1.642487,0.08649796,-0.0089982,0.0132799,-0.0023781,17.3342,17.3342,17.3342,-0.1584105,0.8212705,0.2091872,-0.006056097,-0.004544477,-0.01768295,52.07537,52.07537,52.07537,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.04776547,1.643815,0.08626015,0.0050457,0.0092599,-0.0081393,16.29332,16.29332,16.29332,-0.1588821,0.8219361,0.2087047,-0.009402875,-0.003425939,-0.01243445,52.23352,52.23352,52.23352,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.04827004,1.644741,0.08544621,0.0133624,-0.0083,-0.0028668,15.99218,15.99218,15.99218,-0.1601077,0.8197184,0.2069431,-0.01126388,-0.02303693,-0.01248908,52.58041,52.58041,52.58041,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.04960628,1.643911,0.08515952,0.0276355,-0.0176599,-0.0066106,16.90652,16.90652,16.90652,-0.1564298,0.8207008,0.2083444,0.02718519,0.007204722,0.01215535,52.66449,52.66449,52.66449,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.05236984,1.642145,0.08449845,0.0033545,-0.00458,0.0004569,17.86788,17.86788,17.86788,-0.1488771,0.8205826,0.2120985,0.05454477,0.008213609,0.02498763,52.32616,52.32616,52.32616,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.0527053,1.641687,0.08454414,-0.0045837,0.00211,0.0016747,17.92978,17.92978,17.92978,-0.1423426,0.8210661,0.2163047,0.04687724,0.01077338,0.03247095,51.36614,51.36614,51.36614,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.05224692,1.641898,0.08471161,0.0009612,-0.00777,0.0036646,17.65516,17.65516,17.65516,-0.1375522,0.8221915,0.2170367,0.03341826,0.00178532,-0.01850439,50.8793,50.8793,50.8793,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.05234305,1.641121,0.08507808,-0.0175588,-0.00258,0.0119353,18.37387,18.37387,18.37387,-0.1305748,0.8239939,0.2152687,0.05213858,0.01610309,-0.02544707,50.48913,50.48913,50.48913,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.05058717,1.640863,0.08627162,-0.0001713,0.0001699,8.2e-06,18.49963,18.49963,18.49963,-0.1286865,0.826145,0.2148833,0.02132874,-0.001229646,-0.0237666,50.49727,50.49727,50.49727,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.05057003,1.64088,0.08627244,-0.010064,0.00661,0.002296,18.29023,18.29023,18.29023,-0.1301215,0.8234027,0.2147296,-0.003082328,-0.0233863,-0.01411572,50.95523,50.95523,50.95523,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
