pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.01343967,1.658103,0.0891216,0.0136045,0.0025399,-0.0039677,7.835345,7.835345,7.835345,-0.2039286,0.8417391,0.1689182,0.01070849,0.09002279,0.1552945,72.27666,72.27666,72.27666,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.01480013,1.658357,0.08872482,0.0041449,-0.01348,0.0087803,7.603797,7.603797,7.603797,-0.2347642,0.9147648,0.2976694,-0.2181759,0.5932692,0.9182674,52.42857,52.42857,52.42857,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.01521463,1.657009,0.08960285,-0.0132272,-0.02634,0.0197711,8.906057,8.906057,8.906057,-0.3257207,1.239099,0.4750327,-0.6135907,2.097024,1.224597,0.8948785,0.8948785,0.8948785,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.0138919,1.654375,0.09157997,-0.0270398,-0.0116499,0.0111144,10.64199,10.64199,10.64199,-0.381592,1.576569,0.4353508,-0.589134,2.565274,0.1923352,309.698,309.698,309.698,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.01118792,1.65321,0.09269141,-0.0036093,0.0029899,-0.0014582,10.89224,10.89224,10.89224,-0.4370113,1.727036,0.359421,-0.4554647,1.817391,-0.4040532,322.8944,322.8944,322.8944,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.01082699,1.653509,0.09254559,0.0030771,0.0041299,-0.0029857,10.53839,10.53839,10.53839,-0.4036899,1.795325,0.3125173,0.1581136,1.164221,-0.4614293,328.4731,328.4731,328.4731,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.0111347,1.653922,0.09224701,0.0060973,0.00595,-0.0045902,10.24039,10.24039,10.24039,-0.1673771,1.834116,0.2766258,1.461264,0.5048532,-0.3320026,281.0877,281.0877,281.0877,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.01174444,1.654517,0.09178799,0.0117495,-0.0009999,-0.0009296,9.884103,9.884103,9.884103,-0.0607961,1.716417,0.2642077,0.9827952,-0.4998893,-0.186112,337.2817,337.2817,337.2817,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.0129194,1.654417,0.09169503,0.0100355,0.0039199,-0.004026,10.14537,10.14537,10.14537,-0.1718204,1.784007,0.2626348,-0.4368168,0.3534109,-0.08968578,298.0705,298.0705,298.0705,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.01392295,1.654809,0.09129243,0.0051145,-0.0035399,0.0015159,9.729889,9.729889,9.729889,-0.369956,1.853254,0.2615275,-1.358455,0.4763695,-0.05601044,315.277,315.277,315.277,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
