pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.03858106,1.660023,0.07992999,-0.0158069,0.01187,-0.0022785,6.128325,6.128325,6.128325,-0.1540862,0.8619776,0.1914979,-0.0341193,0.06585094,0.03033296,55.06435,55.06435,55.06435,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.03700036,1.66121,0.07970214,-0.0015894,-0.0043199,0.0043051,5.772786,5.772786,5.772786,-0.1561846,0.8629203,0.191608,-0.02240078,0.02183755,0.007462841,53.84065,53.84065,53.84065,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.03684142,1.660778,0.08013266,0.0206401,-0.0386799,0.0207931,6.548158,6.548158,6.548158,-0.1648717,0.859521,0.1807067,-0.07531875,-0.02171477,-0.08631723,55.39089,55.39089,55.39089,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.03890544,1.65691,0.08221197,0.0227443,-0.02183,0.0050524,9.548965,9.548965,9.548965,-0.17481,0.8564544,0.1685814,-0.08547344,-0.008543596,-0.06369877,56.35227,56.35227,56.35227,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.04117987,1.654727,0.08271721,0.0242252,-0.0235399,0.0042366,10.52295,10.52295,10.52295,-0.1708466,0.8569455,0.168961,-0.01133001,0.01678172,-0.005793564,56.91987,56.91987,56.91987,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.0436024,1.652373,0.08314087,0.0264691,-0.01756,-0.0023731,11.99001,11.99001,11.99001,-0.1658766,0.8570404,0.1745549,0.02222547,0.02281455,0.01882642,55.41027,55.41027,55.41027,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.04624932,1.650617,0.08290356,-0.0058847,0.01082,-0.0040782,12.87883,12.87883,12.87883,-0.1548408,0.8605759,0.181949,0.05537601,0.0415572,0.02063818,54.02735,54.02735,54.02735,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.04566084,1.651699,0.08249573,-0.0157519,0.00118,0.0077212,11.69209,11.69209,11.69209,-0.1544664,0.8635594,0.1904363,-0.02146002,0.0426615,0.02727824,52.20803,52.20803,52.20803,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.04408564,1.651817,0.08326785,-0.0104681,-0.00086,0.0060372,11.85349,11.85349,11.85349,-0.1588432,0.8655919,0.190386,-0.04798756,0.01613241,-0.02938596,52.92432,52.92432,52.92432,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.04303883,1.651731,0.08387158,0.0035704,-0.0126599,0.0066093,12.02975,12.02975,12.02975,-0.1627586,0.8655654,0.1932365,-0.04701736,0.01176439,0.002057564,53.11621,53.11621,53.11621,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
0.04339587,1.650465,0.08453251,-0.00968,0.00699,0.0002937,12.86541,12.86541,12.86541,-0.1625567,0.8669464,0.199007,-0.031793,0.02066008,0.04285587,53.56836,53.56836,53.56836,0.2907035,1.873963,-0.06188748,0.7267769,0.6058815,-0.8670563,289.5056,289.5056,289.5056
0.04242787,1.651164,0.08456189,-0.0005684,0.0063899,-0.0039894,12.09862,12.09862,12.09862,-0.1642871,0.8673187,0.203948,-0.03637501,-0.007817934,0.0414752,52.37229,52.37229,52.37229,0.5226351,1.812953,-0.2985862,1.502405,-0.3406756,-1.584127,354.3594,354.3594,354.3594
0.04237103,1.651803,0.08416294,0.0195243,-0.0219299,0.0044481,11.78586,11.78586,11.78586,-0.1594375,0.8668311,0.2039352,0.007050856,0.00619741,0.03287218,53.05112,53.05112,53.05112,0.4691943,1.702389,-0.3334675,-0.003600091,-0.6500984,-0.671361,357.527,357.527,357.527
0.04432347,1.64961,0.08460776,0.0056519,0.0014099,-0.0039009,13.76961,13.76961,13.76961,-0.1517246,0.8690036,0.2052658,0.03116722,0.0364092,0.04444551,54.06831,54.06831,54.06831,0.3240263,1.803406,-0.144205,-0.8533647,0.4026827,0.9818376,299.6451,299.6451,299.6451
0.04488866,1.649751,0.08421767,-0.0022972,0.0102599,-0.0055328,13.05489,13.05489,13.05489,-0.1479406,0.8716429,0.2092755,0.01117209,0.0249624,0.06422923,52.20424,52.20424,52.20424,0.2084926,1.745288,0.06810053,-0.8319108,-0.3156107,1.473748,324.3302,324.3302,324.3302
0.04465893,1.650777,0.08366438,-0.0095703,0.0049,0.0017698,12.24205,12.24205,12.24205,-0.1459958,0.8707722,0.207049,0.03087874,0.01569662,0.005702516,52.78816,52.78816,52.78816,0.2137948,1.72573,0.03442695,-0.2255635,-0.1803885,0.2584121,326.1569,326.1569,326.1569
0.04370189,1.651267,0.08384136,0.0009354,-0.00159,0.0005834,12.18841,12.18841,12.18841,-0.1470991,0.8710312,0.2015867,0.005703193,0.007208717,-0.02394659,53.92103,53.92103,53.92103,0.3364042,1.824774,-0.1419913,0.77448,0.4921962,-0.9932715,305.2187,305.2187,305.2187
0.04379544,1.651108,0.08389971,-0.0074486,-0.00958,0.0101405,12.39577,12.39577,12.39577,-0.1579332,0.8677108,0.1966887,-0.03837648,-0.005721041,-0.01042876,54.3837,54.3837,54.3837,0.5320241,1.747973,-0.3054885,1.332667,-0.4088203,-1.199116,349.7801,349.7801,349.7801
0.04305058,1.65015,0.08491376,-0.0025011,0.0011699,0.0005068,12.98052,12.98052,12.98052,-0.1678355,0.8623291,0.189357,-0.05163354,-0.02225985,-0.04234773,54.56262,54.56262,54.56262,0.5217794,1.63692,-0.3278796,0.3404877,-0.8222003,-0.4971331,350.9155,350.9155,350.9155
0.04280046,1.650267,0.08496445,0.0064706,0.00878,-0.0090872,12.87106,12.87106,12.87106,-0.168399,0.8615239,0.1796479,0.007380461,-0.01188904,-0.06204119,55.82853,55.82853,55.82853,0.4941693,1.549872,-0.2111874,-0.04754719,-0.8784636,0.5966314,310.64,310.64,310.64
0.04344753,1.651145,0.08405572,0.008066,0.0078399,-0.0095427,12.04917,12.04917,12.04917,-0.1638919,0.8637633,0.1768921,0.05136991,0.01743045,-0.006998037,55.84362,55.84362,55.84362,0.4757923,1.327908,-0.09946732,-0.1389194,-1.767011,0.8393992,346.897,346.897,346.897
0.04425414,1.651929,0.08310145,-0.004709,0.00164,0.0013749,11.67692,11.67692,11.67692,-0.15986,0.8652141,0.1806558,0.0672041,0.02162592,0.009130316,54.60791,54.60791,54.60791,0.3445861,1.025524,-0.06150692,-0.7894343,-2.292814,0.3861433,42.4338,42.4338,42.4338
