pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.04059177,1.655563,0.0823992,-0.007713,0.00372,0.0010237,9.462716,9.462716,9.462716,-0.1820942,0.8530122,0.1806485,-0.01632627,0.001086256,-0.01168836,59.16811,59.16811,59.16811,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.03982046,1.655935,0.08250158,0.0039733,0.00404,-0.0049375,9.255435,9.255435,9.255435,-0.183003,0.8530115,0.1814797,-0.0162365,0.003217292,-0.001118315,59.05947,59.05947,59.05947,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.04021779,1.656339,0.08200783,0.0244072,-0.01522,-0.0010878,9.082659,9.082659,9.082659,-0.1817048,0.8509294,0.1824738,-0.008034186,-0.007782034,-0.006361631,59.53719,59.53719,59.53719,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.04265852,1.654817,0.08189905,0.0331816,-0.0284299,0.0023099,10.46112,10.46112,10.46112,-0.178902,0.8480598,0.1846158,0.01518934,-0.005278364,0.01138174,59.43848,59.43848,59.43848,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.04597668,1.651974,0.08213005,0.0072681,-0.00787,0.0013232,12.28496,12.28496,12.28496,-0.1715142,0.8467096,0.1865176,0.0408023,-0.004048265,0.007757292,59.31889,59.31889,59.31889,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.04670349,1.651187,0.08226238,-0.0048803,0.0003299,0.0025232,12.32409,12.32409,12.32409,-0.1689468,0.8454078,0.1900525,0.01761045,-0.002525836,0.02089652,59.336,59.336,59.336,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.04621546,1.65122,0.0825147,-0.0009494,-0.0039299,0.0031915,12.28624,12.28624,12.28624,-0.1678507,0.8467613,0.1936242,0.00778657,0.004118415,0.01421091,59.31073,59.31073,59.31073,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.04612052,1.650827,0.08283386,0.0149557,-0.00904,-0.0024178,12.66136,12.66136,12.66136,-0.1685596,0.8469661,0.1959738,0.005843661,-0.003487871,0.02107212,59.32527,59.32527,59.32527,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.04761609,1.649923,0.08259207,-0.0028304,0.0010099,0.0009505,13.14434,13.14434,13.14434,-0.1668234,0.8459083,0.1970337,0.03865849,-0.002030137,0.01822516,59.52715,59.52715,59.52715,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.04733304,1.650024,0.08268713,-0.0132448,-0.00094,0.0080663,13.02689,13.02689,13.02689,-0.1660108,0.8457389,0.1985483,0.01191923,-0.01035894,0.02737062,60.12088,60.12088,60.12088,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
