pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.0403577,1.656389,0.08190161,0.0020363,0.00084,-0.0016396,9.11641,9.11641,9.11641,-0.1694146,0.8245546,0.1857139,0.07967005,0.03647785,0.1031149,71.18228,71.18228,71.18228,0.2507737,0.8620993,-0.05003312,-0.007595409,-0.01408394,0.004247066,70.75262,70.75262,70.75262
0.04056134,1.656473,0.08173765,-0.000757,-0.01521,0.0115913,8.962995,8.962995,8.962995,-0.1205276,0.9213979,0.2736983,0.3532665,0.7290526,0.6750053,50.28482,50.28482,50.28482,0.2526594,0.8534826,-0.05290705,0.002493321,-0.07186777,-0.04269164,79.63818,79.63818,79.63818
0.04048563,1.654952,0.08289678,-0.0148656,-0.02758,0.0262061,10.3953,10.3953,10.3953,-0.1336163,1.191823,0.4527118,0.02625156,1.982171,1.307279,6.266373,6.266373,6.266373,0.249793,0.8520256,-0.06082053,-0.02303416,-0.01021213,-0.07692646,84.95531,84.95531,84.95531
0.03899907,1.652194,0.0855174,-0.0234299,-0.0062699,0.0144136,12.18853,12.18853,12.18853,-0.2181465,1.5739,0.4922816,-0.5180311,2.943675,0.6614388,306.0489,306.0489,306.0489,0.3555626,0.9442847,-0.06108329,0.7464164,0.7084628,-0.01357534,63.22608,63.22608,63.22608
0.03665607,1.651567,0.08695876,-0.0204733,-0.0018099,0.009509,12.03277,12.03277,12.03277,-0.350558,1.783018,0.4072364,-0.9484006,2.228765,-0.2440996,316.2668,316.2668,316.2668,0.4984199,1.24785,-0.1206561,0.9513279,2.098645,-0.3353943,356.6421,356.6421,356.6421
0.03460874,1.651386,0.08790966,-0.0113507,-0.00283,0.0061864,12.14947,12.14947,12.14947,-0.3998993,1.818493,0.3671618,-0.5957049,1.098512,-0.3601314,345.859,345.859,345.859,0.3882751,1.628872,-0.1751176,-0.3957993,2.83047,-0.4663496,295.7047,295.7047,295.7047
0.03347367,1.651103,0.08852831,-0.002058,-0.00299,0.0026595,12.22498,12.22498,12.22498,-0.2135269,1.869266,0.3134157,0.9586781,0.6169234,-0.3927566,293.9982,293.9982,293.9982,0.2973174,1.787429,-0.2306373,-0.6021651,1.889905,-0.4761375,297.7191,297.7191,297.7191
0.03326786,1.650804,0.08879426,0.0046724,0.01417,-0.0108511,12.62323,12.62323,12.62323,0.01142764,1.775408,0.2777168,1.531012,-0.4609286,-0.306975,316.5353,316.5353,316.5353,0.2351531,1.856026,-0.1382303,-0.5888705,1.084805,0.4827998,293.0265,293.0265,293.0265
0.03373511,1.652221,0.08770914,0.014252,0.00592,-0.0095258,11.26001,11.26001,11.26001,0.007892772,1.70253,0.2658905,0.3818108,-0.4403826,-0.1556438,331.7895,331.7895,331.7895,0.1864797,1.832416,0.01683868,-0.4797806,0.228716,1.179548,289.5838,289.5838,289.5838
0.03516031,1.652813,0.08675656,0.0147836,-0.00026,-0.0059682,11.16852,11.16852,11.16852,-0.1039386,1.827132,0.306541,-0.6454093,0.7062827,0.195891,298.8323,298.8323,298.8323,0.1825298,1.767017,0.09667922,-0.09201285,-0.2499973,0.7100481,312.9555,312.9555,312.9555
0.03663868,1.652787,0.08615973,0.0104589,0.00067,-0.004972,11.2135,11.2135,11.2135,-0.3088294,1.919133,0.3222355,-1.399026,0.6694715,0.1087577,312.5475,312.5475,312.5475,0.2907035,1.873963,-0.06188748,0.7267769,0.6058815,-0.8670563,289.5056,289.5056,289.5056
0.03768457,1.652854,0.08566252,-0.002547,-0.00723,0.0059447,11.32017,11.32017,11.32017,-0.4212404,1.886436,0.358665,-1.115839,0.007812566,0.2946987,351.3284,351.3284,351.3284,0.5226351,1.812953,-0.2985862,1.502405,-0.3406756,-1.584127,354.3594,354.3594,354.3594
0.03742986,1.652131,0.086257,-0.0104877,0.00412,0.0017485,11.66965,11.66965,11.66965,-0.3185466,1.896136,0.3584248,0.4002067,0.09984756,0.02528915,323.2472,323.2472,323.2472,0.4691943,1.702389,-0.3334675,-0.003600091,-0.6500984,-0.671361,357.527,357.527,357.527
0.03638109,1.652543,0.08643185,0.0017033,0.0052599,-0.0042496,11.34068,11.34068,11.34068,-0.09766164,1.884996,0.3064081,1.441899,-0.1186074,-0.2662433,289.0775,289.0775,289.0775,0.3240263,1.803406,-0.144205,-0.8533647,0.4026827,0.9818376,299.6451,299.6451,299.6451
0.03655142,1.653069,0.08600689,0.0023636,-0.0032799,0.0012054,11.01219,11.01219,11.01219,0.03117725,1.768199,0.2702946,1.187699,-0.7652562,-0.2608725,329.8746,329.8746,329.8746,0.2084926,1.745288,0.06810053,-0.8319108,-0.3156107,1.473748,324.3302,324.3302,324.3302
0.03678779,1.652741,0.08612743,0.0046741,0.0068399,-0.0066531,11.36453,11.36453,11.36453,-0.007216521,1.779744,0.2959477,0.1565138,-0.1433802,0.1606537,321.2875,321.2875,321.2875,0.2137948,1.72573,0.03442695,-0.2255635,-0.1803885,0.2584121,326.1569,326.1569,326.1569
0.03725521,1.653425,0.08546212,0.0030861,0.00825,-0.0070557,10.80798,10.80798,10.80798,-0.1749009,1.911062,0.3151009,-1.049223,0.7253924,0.1181343,295.2683,295.2683,295.2683,0.3364042,1.824774,-0.1419913,0.77448,0.4921962,-0.9932715,305.2187,305.2187,305.2187
