HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.1222076 ,1.650852, -0.1976308, -0.01165139, -0.002520522, -0.004471155, 2.032464, 2.032464, 2.032464,-0.2072093 ,0.8006847, 0.0004540747, 0, 0, 0, 75.83466, 75.83466, 75.83466,0.08811436 ,0.7732392, -0.2371156, 0.02535222, -0.004720698, -0.01478769, 79.4053, 79.4053, 79.4053
-0.1239575 ,1.651358, -0.1983654, -0.01695792, 0.006675753, -0.01075965, 1.84718, 1.84718, 1.84718,-0.2084842 ,0.8002999, -0.0008129189, 0, 0, 0, 75.76657, 75.76657, 75.76657,0.08871891 ,0.7762564, -0.23008, -0.03374584, 0.0314908, 0.06140543, 84.58723, 84.58723, 84.58723
-0.1270176 ,1.652269, -0.1998767, -0.02770925, 0.008603526, -0.01682647, 1.810449, 1.810449, 1.810449,-0.2090654 ,0.8006648, -0.001456929, 0, 0, 0, 75.91264, 75.91264, 75.91264,0.101395 ,0.8052368, -0.1717937, 0.1374937, 0.2029781, 0.4483265, 80.09978, 80.09978, 80.09978
-0.1312675 ,1.652786, -0.2034291, -0.03706923, 0.004129289, -0.0344352, 1.690853, 1.690853, 1.690853,-0.2102562 ,0.8014836, -0.00276329, 0, 0, 0, 75.47904, 75.47904, 75.47904,0.1810903 ,0.9055999, -0.01983907, 0.5384211, 0.6672051, 1.013863, 58.56997, 58.56997, 58.56997
-0.1331568 ,1.652764, -0.2090968, -0.01725266, -0.004322221, -0.06476885, 2.539052, 2.539052, 2.539052,-0.2114304 ,0.8012605, -0.007012093, 0, 0, 0, 75.19514, 75.19514, 75.19514,0.2574978 ,1.075561, 0.1078235, 0.639553, 1.364261, 1.136736, 36.22425, 36.22425, 36.22425
-0.1320762 ,1.653723, -0.2162695, 0.01131932, 0.006320546, -0.07686196, 2.620716, 2.620716, 2.620716,-0.2169093 ,0.800024, -0.02091017, 0, 0, 0, 75.23743, 75.23743, 75.23743,0.282529 ,1.328123, 0.1785203, 0.3237831, 1.895168, 0.721328, 10.4686, 10.4686, 10.4686
-0.1316093 ,1.654408, -0.2202859, 0.003758023, -0.001219218, -0.03969911, 2.387624, 2.387624, 2.387624,-0.2181847 ,0.8046121, -0.01562045, 0, 0, 0, 75.30648, 75.30648, 75.30648,0.2872125 ,1.485613, 0.1802018, 0.1455743, 1.583098, 0.2741605, 359.9374, 359.9374, 359.9374
-0.1327141 ,1.653877, -0.2222635, -0.009469194, -0.01084726, -0.0218146, 2.583406, 2.583406, 2.583406,-0.2265644 ,0.8084095, -0.01134746, 0, 0, 0, 74.84553, 74.84553, 74.84553,0.286609 ,1.550189, 0.1730503, 0.04786216, 1.038642, 0.07566038, 357.5127, 357.5127, 357.5127
-0.1370027 ,1.653216, -0.2228127, -0.0377674, -0.00505743, -0.002233286, 2.960631, 2.960631, 2.960631,-0.2338353 ,0.8093171, -0.01277707, 0, 0, 0, 74.51548, 74.51548, 74.51548,0.2874877 ,1.57382, 0.1664731, 0.02539419, 0.4843026, -0.00513944, 358.1782, 358.1782, 358.1782
-0.141392 ,1.65329, -0.222935, -0.04428855, 0.005069107, 0.002266761, 2.688598, 2.688598, 2.688598,-0.2340074 ,0.8063651, -0.0196289, 0, 0, 0, 74.02798, 74.02798, 74.02798,0.290782 ,1.587294, 0.1613539, 0.03129347, 0.2611925, -0.04954259, 357.4902, 357.4902, 357.4902
