HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
-0.110223 ,1.653495, -0.1800476, -0.008670664, 0.000269918, 0.006170133, 2.141686, 2.141686, 2.141686,-0.1893965 ,0.8011543, 0.02250524, 0, 0, 0, 72.64631, 72.64631, 72.64631,0.09537273 ,0.7733322, -0.2342343, 0.04865362, -0.01837811, 0.001254235, 79.80355, 79.80355, 79.80355
-0.1118654 ,1.653429, -0.1798657, -0.01573534, 0.002420028, 0.0001840853, 2.110306, 2.110306, 2.110306,-0.1882804 ,0.7997798, 0.01974097, 0, 0, 0, 72.4786, 72.4786, 72.4786,0.0933894 ,0.7752911, -0.230257, -0.03409952, 0.006707389, 0.05074977, 83.13076, 83.13076, 83.13076
-0.1151621 ,1.653957, -0.1808278, -0.02884472, 0.005340176, -0.00954059, 2.182175, 2.182175, 2.182175,-0.1891237 ,0.7991476, 0.01736886, 0, 0, 0, 72.50887, 72.50887, 72.50887,0.1102652 ,0.7917128, -0.1893751, 0.1432977, 0.1160348, 0.3406772, 78.80762, 78.80762, 78.80762
-0.1184599 ,1.653711, -0.1857517, -0.0319204, -0.004422585, -0.05110665, 2.577496, 2.577496, 2.577496,-0.1904116 ,0.7987055, 0.01363777, 0, 0, 0, 72.12071, 72.12071, 72.12071,0.1807459 ,0.8545576, -0.07601038, 0.5008962, 0.4341279, 0.8327563, 66.63595, 66.63595, 66.63595
-0.121714 ,1.652827, -0.1932589, -0.02606492, -0.01331791, -0.07794265, 3.132485, 3.132485, 3.132485,-0.1947887 ,0.7986777, 0.007505362, 0, 0, 0, 71.41352, 71.41352, 71.41352,0.2811736 ,1.023894, 0.09147758, 0.7207488, 1.207749, 1.2299, 41.98032, 41.98032, 41.98032
-0.1239122 ,1.652336, -0.1994097, -0.02104071, -0.008771155, -0.07262518, 3.338624, 3.338624, 3.338624,-0.2030973 ,0.7985804, 0.0009998255, 0, 0, 0, 71.49384, 71.49384, 71.49384,0.3188897 ,1.223081, 0.176101, 0.4652486, 1.684991, 0.954646, 23.6022, 23.6022, 23.6022
-0.1265517 ,1.652876, -0.2032577, -0.02459763, 0.002262432, -0.04427227, 2.890421, 2.890421, 2.890421,-0.2088504 ,0.7998973, 0.0001127557, 0, 0, 0, 71.02267, 71.02267, 71.02267,0.318703 ,1.38124, 0.200258, 0.1489241, 1.577763, 0.4879024, 11.36887, 11.36887, 11.36887
-0.1289645 ,1.65237, -0.205244, -0.02147241, -0.009296483, -0.01508385, 3.004857, 3.004857, 3.004857,-0.2150006 ,0.8030506, 0.00254123, 0, 0, 0, 71.3455, 71.3455, 71.3455,0.2981079 ,1.482064, 0.1954207, -0.07379492, 1.140747, 0.1458958, 4.219708, 4.219708, 4.219708
-0.1308331 ,1.650133, -0.2068009, -0.01634881, -0.01910188, -0.004263245, 3.782649, 3.782649, 3.782649,-0.2243992 ,0.801286, -0.004206522, 0, 0, 0, 71.0709, 71.0709, 71.0709,0.2929541 ,1.536205, 0.187445, -0.05293206, 0.7265657, -0.0005319179, 0.7573587, 0.7573587, 0.7573587
-0.1318242 ,1.64924, -0.2072967, -0.008813644, -0.01616653, -0.00522873, 4.215253, 4.215253, 4.215253,-0.2309351 ,0.7998734, -0.009513588, 0, 0, 0, 70.31673, 70.31673, 70.31673,0.283396 ,1.563426, 0.1792396, -0.0698207, 0.3967018, -0.05026508, 358.6332, 358.6332, 358.6332
