HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.00865436,1.663347,-0.001422831,0.0033143,0,0,4.395811,4.395811,4.395811,-0.2771759,0.8309023,-0.04679958,-0.1517043,-0.06063003,-0.3098073,69.29189,69.29189,69.29189,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
-0.008322925,1.663243,-0.001303396,-0.0042148,0,0,4.583952,4.583952,4.583952,-0.2911562,0.8272234,-0.08210038,-0.1293359,-0.03828533,-0.3178898,70.22636,70.22636,70.22636,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
-0.008744407,1.66334,-0.001427243,-0.008203,0,0,4.496269,4.496269,4.496269,-0.2948183,0.8292421,-0.1035773,-0.03426136,0.01915446,-0.1794908,73.12975,73.12975,73.12975,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
-0.009564716,1.662969,-0.001229631,-0.02026,0,0,4.868782,4.868782,4.868782,-0.2932689,0.8331712,-0.09391144,0.0,0.0,0.0,69.83351,69.83351,69.83351,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
-0.01159072,1.662791,-0.001362055,-0.0198114,0,0,4.792358,4.792358,4.792358,-0.2787957,0.8294902,-0.07396953,0.0,0.0,0.0,57.67511,57.67511,57.67511,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
-0.01357187,1.661702,-0.0008236454,-0.0170211,0,0,5.878817,5.878817,5.878817,-0.1878281,0.9601089,0.2054573,0.1203142,0.5842095,0.06871367,18.15665,18.15665,18.15665,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
-0.01527399,1.661492,-0.0009659519,-0.0141875,0,0,5.596533,5.596533,5.596533,-0.0731409,1.328665,0.4669971,0.5680296,2.299093,0.8510759,345.2556,345.2556,345.2556,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
-0.01669274,1.6623,-0.001877595,-0.0084051,0,0,4.896896,4.896896,4.896896,-0.07184149,1.549512,0.4548,0.1209441,2.132065,0.08165562,325.022,325.022,325.022,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
-0.01753326,1.662716,-0.00238739,0.0014462,0,0,4.72035,4.72035,4.72035,-0.1124266,1.717977,0.3999709,-0.2979749,1.616087,-0.3697845,310.7224,310.7224,310.7224,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
-0.01738863,1.662661,-0.002312374,0.0016257,0,0,4.817671,4.817671,4.817671,-0.1871977,1.818396,0.3371781,-0.6316124,1.081765,-0.5517355,299.0268,299.0268,299.0268,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
-0.01722605,1.662625,-0.002248262,-0.001506,0,0,4.880515,4.880515,4.880515,-0.2849815,1.864285,0.2740212,-0.9226158,0.5978283,-0.6381889,295.5402,295.5402,295.5402,0.09126817,0.9529546,0.221388,0.08847518,0.01320021,0.01379306,16.70091,16.70091,16.70091
-0.01737665,1.66282,-0.0024365,0.0143468,0,0,4.673656,4.673656,4.673656,-0.4389835,1.878476,0.1981476,-1.188872,0.1567243,-0.6623983,303.3069,303.3069,303.3069,0.08893268,0.9437912,0.2147367,0.07526365,-0.06801635,-0.0323315,17.56367,17.56367,17.56367
-0.01594196,1.663276,-0.0025041,0.0237652,0,0,4.346016,4.346016,4.346016,-0.5495197,1.843255,0.1525321,-1.08268,-0.24108,-0.4878524,313.6285,313.6285,313.6285,0.08784688,0.938629,0.2069095,0.04353492,-0.06654744,-0.04870777,19.92038,19.92038,19.92038
-0.01356544,1.66317,-0.001977596,0.0168352,0,0,4.750203,4.750203,4.750203,-0.622395,1.811947,0.09393978,-0.6861635,-0.2288526,-0.5292155,327.8792,327.8792,327.8792,0.08175205,0.9349011,0.2050859,-0.09749163,-0.01240709,0.00298838,20.44313,20.44313,20.44313
-0.01188191,1.662915,-0.001503721,-0.0157148,0,0,4.820743,4.820743,4.820743,-0.6282464,1.808096,0.07893122,-0.1996693,-0.0778276,-0.2178463,333.1103,333.1103,333.1103,0.08175478,0.9490519,0.2124147,-0.1344413,0.120451,0.06313979,18.83871,18.83871,18.83871
-0.01345339,1.662078,-0.001095919,-0.0126661,0,0,5.530664,5.530664,5.530664,-0.5645941,1.838024,0.1498821,0.4542018,0.2368516,0.4694031,321.6165,321.6165,321.6165,0.07665782,0.960352,0.2175109,-0.17219,0.07655958,0.02161895,17.16908,17.16908,17.16908
-0.01472001,1.662267,-0.001465974,0.0017363,0,0,5.074522,5.074522,5.074522,-0.423334,1.887288,0.2398594,1.021531,0.3510888,0.6402233,305.435,305.435,305.435,0.07188886,0.9605504,0.2181883,-0.0853176,0.01582845,-0.009947563,16.63612,16.63612,16.63612
-0.01454638,1.661759,-0.001038104,0.0014232,0,0,5.674721,5.674721,5.674721,-0.2529822,1.885067,0.3162667,1.38355,0.02570127,0.6700611,291.8637,291.8637,291.8637,0.08014357,0.9637393,0.2161917,0.1138838,0.0005721755,-0.03026856,16.42065,16.42065,16.42065
-0.01440405,1.661307,-0.0006635474,0.0029142,0,0,5.845315,5.845315,5.845315,-0.09729973,1.797747,0.3780999,1.442809,-0.6359279,0.6075412,309.8293,309.8293,309.8293,0.09830246,0.9486411,0.2120193,0.2358132,-0.1075005,-0.03066715,18.06824,18.06824,18.06824
-0.01411263,1.661561,-0.0008075817,0.0188966,0,0,5.5353,5.5353,5.5353,-0.02623087,1.701571,0.3935094,0.794262,-0.7776441,0.2949753,313.4428,313.4428,313.4428,0.1098644,0.9385405,0.2054135,0.226267,-0.1038794,-0.04543112,20.78224,20.78224,20.78224
-0.01222296,1.661616,-0.0005405718,0.0035576,0,0,5.592895,5.592895,5.592895,-0.04025823,1.601428,0.4299634,0.1366282,-0.8690047,0.3364879,321.9551,321.9551,321.9551,0.1123368,0.9326816,0.199965,0.1395976,-0.08857543,-0.04207706,21.82967,21.82967,21.82967
-0.0118672,1.660998,-1.520803e-05,0.0083154,0,0,6.119699,6.119699,6.119699,-0.08628313,1.451135,0.4716242,-0.2258239,-1.29621,0.3565371,340.61,340.61,340.61,0.1153135,0.9307228,0.2000854,0.07909796,-0.04324088,0.004211706,22.71074,22.71074,22.71074
-0.01103566,1.661303,-0.0001278482,0.0072598,0,0,5.733606,5.733606,5.733606,-0.1346404,1.207816,0.4609492,-0.3218983,-1.886042,0.005395335,3.201732,3.201732,3.201732,0.1173724,0.9305962,0.2017055,0.01759101,-0.01321888,0.01508984,23.26081,23.26081,23.26081
-0.01030967,1.66088,0.0002901298,0.0055833,0,0,6.234874,6.234874,6.234874,-0.1739835,0.9613499,0.3551094,-0.3230409,-1.964768,-0.6264988,25.94496,25.94496,25.94496,0.115508,0.9276499,0.2010398,-0.04091425,-0.03333542,0.002022776,23.9016,23.9016,23.9016
-0.009751339,1.660632,0.0005468358,0.0015819,0,0,6.319815,6.319815,6.319815,-0.2090769,0.8436548,0.2020193,-0.3367808,-1.362084,-1.112604,49.77393,49.77393,49.77393,0.111466,0.9260159,0.197078,-0.0724019,-0.01854004,-0.01744259,24.28698,24.28698,24.28698
-0.00959314,1.660947,0.0003290973,0.0040502,0,0,5.945159,5.945159,5.945159,-0.2504288,0.8035683,0.08282429,-0.4079244,-0.7134536,-1.122979,58.5825,58.5825,58.5825,0.1054836,0.925422,0.1910072,-0.08409737,-0.005803982,-0.04182345,23.86482,23.86482,23.86482
-0.009188119,1.660364,0.0008139084,-0.0009977,0,0,6.680793,6.680793,6.680793,-0.271034,0.8080057,-0.01614538,-0.2700156,-0.2299154,-0.9777337,65.94929,65.94929,65.94929,0.1027215,0.9253657,0.1866825,-0.04496605,-0.0227447,-0.03641857,23.14418,23.14418,23.14418
-0.00928789,1.659172,0.001675929,-0.0078972,0,0,7.26557,7.26557,7.26557,-0.2887535,0.8140925,-0.06751785,-0.196224,-0.03183115,-0.6034088,64.75246,64.75246,64.75246,0.09871699,0.9219976,0.1820235,-0.04493599,-0.01905156,-0.05696015,23.08171,23.08171,23.08171
-0.01007761,1.659003,0.001702953,-0.0078972,0,0,7.358273,7.358273,7.358273,-0.2899207,0.8184148,-0.07228999,-0.06421842,0.01878796,-0.2174244,65.48245,65.48245,65.48245,0.09298848,0.923067,0.178257,-0.04060563,0.002738374,-0.03380366,23.12401,23.12401,23.12401
