HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.002344679,1.652286,0.006773321,0.0006118,0,0,11.584,11.584,11.584,-0.2401003,0.83981,-0.04531466,0.0,0.0,0.0,71.12351,71.12351,71.12351,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
-0.002283492,1.652372,0.006722751,-0.006639,0,0,11.49574,11.49574,11.49574,-0.2400696,0.839959,-0.04538948,0.0,0.0,0.0,71.41013,71.41013,71.41013,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
-0.002947395,1.653158,0.006211619,-0.0062869,0,0,10.87118,10.87118,10.87118,-0.2400284,0.8405011,-0.04558492,0.0,0.0,0.0,70.56852,70.56852,70.56852,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
-0.003576085,1.653406,0.006028284,-0.0132104,0,0,10.90454,10.90454,10.90454,-0.2403061,0.8414474,-0.04573612,0.0,0.0,0.0,66.23076,66.23076,66.23076,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
-0.004897129,1.65344,0.005932848,-0.0236827,0,0,10.81023,10.81023,10.81023,-0.2405067,0.8417141,-0.04545218,0.0,0.0,0.0,61.58672,61.58672,61.58672,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
-0.007265404,1.653177,0.005917153,-0.0376732,0,0,11.15042,11.15042,11.15042,-0.2413169,0.842374,-0.04461919,0.0,0.0,0.0,38.95337,38.95337,38.95337,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
-0.01103273,1.651578,0.00649067,-0.0308624,0,0,12.32507,12.32507,12.32507,-0.2069095,0.987599,0.2429669,0.02554907,0.2119604,-0.3079363,9.287808,9.287808,9.287808,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
-0.01411897,1.648972,0.00757609,-0.025098,0,0,14.08203,14.08203,14.08203,-0.07409523,1.357284,0.4500194,0.4187154,1.816444,0.5648147,344.6063,344.6063,344.6063,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
-0.01662877,1.64783,0.007785621,0.0048189,0,0,14.2231,14.2231,14.2231,-0.07374019,1.55842,0.4620186,0.04600785,1.750823,0.1152754,324.9514,324.9514,324.9514,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
-0.01614688,1.648329,0.007594638,0.0102971,0,0,13.78082,13.78082,13.78082,-0.1133244,1.725886,0.416106,-0.2869687,1.507355,-0.3328956,308.6713,308.6713,308.6713,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
-0.01511716,1.647993,0.007963454,0.001453,0,0,14.10359,14.10359,14.10359,-0.1902714,1.851338,0.3390475,-0.6279955,1.139409,-0.5945455,289.3189,289.3189,289.3189,0.09126817,0.9529546,0.221388,0.08847518,0.01320021,0.01379306,16.70091,16.70091,16.70091
-0.01497185,1.64743,0.008299545,-0.0016518,0,0,14.60181,14.60181,14.60181,-0.2939765,1.918095,0.2676752,-0.9146523,0.7336813,-0.6948189,281.2,281.2,281.2,0.08893268,0.9437912,0.2147367,0.07526365,-0.06801635,-0.0323315,17.56367,17.56367,17.56367
-0.01513704,1.646565,0.008742393,0.00156,0,0,15.02874,15.02874,15.02874,-0.4125925,1.934629,0.2003059,-1.030028,0.2205698,-0.6431774,290.4507,290.4507,290.4507,0.08784688,0.938629,0.2069095,0.04353492,-0.06654744,-0.04870777,19.92038,19.92038,19.92038
-0.01498103,1.64595,0.009096744,-0.0079796,0,0,15.45501,15.45501,15.45501,-0.5324305,1.904059,0.1488865,-1.13024,-0.2238449,-0.5475842,309.6406,309.6406,309.6406,0.08175205,0.9349011,0.2050859,-0.09749163,-0.01240709,0.00298838,20.44313,20.44313,20.44313
-0.01577899,1.6459,0.008987414,0.0071396,0,0,15.32762,15.32762,15.32762,-0.6370556,1.826356,0.09186535,-0.9007586,-0.5971467,-0.5682135,325.7159,325.7159,325.7159,0.08175478,0.9490519,0.2124147,-0.1344413,0.120451,0.06313979,18.83871,18.83871,18.83871
-0.01506502,1.645677,0.009226851,0.0251472,0,0,15.53056,15.53056,15.53056,-0.6799022,1.772034,0.06403286,-0.4915171,-0.54744,-0.3619921,330.4222,330.4222,330.4222,0.07665782,0.960352,0.2175109,-0.17219,0.07655958,0.02161895,17.16908,17.16908,17.16908
-0.01255029,1.644899,0.01001601,0.0128221,0,0,16.19667,16.19667,16.19667,-0.7199381,1.713593,0.05877099,-0.3529484,-0.4933131,-0.1423233,337.4822,337.4822,337.4822,0.07188886,0.9605504,0.2181883,-0.0853176,0.01582845,-0.009947563,16.63612,16.63612,16.63612
-0.01126808,1.643893,0.01069612,-0.0149901,0,0,16.75701,16.75701,16.75701,-0.7243035,1.706629,0.06989498,-0.1034057,-0.08611109,0.06435331,341.2179,341.2179,341.2179,0.08014357,0.9637393,0.2161917,0.1138838,0.0005721755,-0.03026856,16.42065,16.42065,16.42065
-0.01276709,1.643711,0.01058716,-0.0258059,0,0,16.65716,16.65716,16.65716,-0.6853544,1.759845,0.1197395,0.2553158,0.393171,0.3881816,331.7162,331.7162,331.7162,0.09830246,0.9486411,0.2120193,0.2358132,-0.1075005,-0.03066715,18.06824,18.06824,18.06824
-0.01534768,1.642937,0.01057229,-0.014374,0,0,17.2518,17.2518,17.2518,-0.6139837,1.821696,0.1775704,0.5027832,0.4915551,0.4881628,316.851,316.851,316.851,0.1098644,0.9385405,0.2054135,0.226267,-0.1038794,-0.04543112,20.78224,20.78224,20.78224
-0.01678509,1.642386,0.01059005,0.0028672,0,0,17.49593,17.49593,17.49593,-0.5201309,1.856528,0.2403368,0.7128829,0.3240341,0.5572481,306.4567,306.4567,306.4567,0.1123368,0.9326816,0.199965,0.1395976,-0.08857543,-0.04207706,21.82967,21.82967,21.82967
-0.01649837,1.641922,0.01086549,-0.0029449,0,0,17.7303,17.7303,17.7303,-0.4263419,1.837846,0.3118768,0.8330992,-0.0578332,0.6708902,298.2826,298.2826,298.2826,0.1153135,0.9307228,0.2000854,0.07909796,-0.04324088,0.004211706,22.71074,22.71074,22.71074
-0.01679286,1.641751,0.01089398,-0.0015481,0,0,17.73497,17.73497,17.73497,-0.3115827,1.743473,0.403688,0.9215178,-0.6322607,0.7460477,303.1704,303.1704,303.1704,0.1173724,0.9305962,0.2017055,0.01759101,-0.01321888,0.01508984,23.26081,23.26081,23.26081
-0.01694767,1.641723,0.01087931,0.0120945,0,0,17.77063,17.77063,17.77063,-0.2256875,1.613387,0.450852,0.7842095,-0.9669794,0.5105994,313.0536,313.0536,313.0536,0.115508,0.9276499,0.2010398,-0.04091425,-0.03333542,0.002022776,23.9016,23.9016,23.9016
-0.01573822,1.640489,0.01167077,0.0072288,0,0,18.75455,18.75455,18.75455,-0.1896296,1.451845,0.4847564,0.4696699,-1.315019,0.3903615,327.5776,327.5776,327.5776,0.111466,0.9260159,0.197078,-0.0724019,-0.01854004,-0.01744259,24.28698,24.28698,24.28698
-0.01501534,1.639511,0.01223447,0.0112389,0,0,19.16816,19.16816,19.16816,-0.1860654,1.237417,0.490354,0.2181055,-1.854021,0.1374169,348.9521,348.9521,348.9521,0.1054836,0.925422,0.1910072,-0.08409737,-0.005803982,-0.04182345,23.86482,23.86482,23.86482
-0.01389145,1.640209,0.01209417,0.0279422,0,0,18.55863,18.55863,18.55863,-0.2032185,1.007271,0.4075188,-0.01138333,-2.036039,-0.493973,18.9421,18.9421,18.9421,0.1027215,0.9253657,0.1866825,-0.04496605,-0.0227447,-0.03641857,23.14418,23.14418,23.14418
-0.01109723,1.640038,0.01255085,0.0314076,0,0,18.83504,18.83504,18.83504,-0.2405266,0.8702191,0.2659504,-0.2290165,-1.610929,-1.058932,42.28344,42.28344,42.28344,0.09871699,0.9219976,0.1820235,-0.04493599,-0.01905156,-0.05696015,23.08171,23.08171,23.08171
-0.007956461,1.639987,0.01290529,0.0185736,0,0,18.79493,18.79493,18.79493,-0.2772032,0.8156538,0.1236559,-0.3342061,-0.9283105,-1.261147,56.14249,56.14249,56.14249,0.09298848,0.923067,0.178257,-0.04060563,0.002738374,-0.03380366,23.12401,23.12401,23.12401
-0.006099096,1.640156,0.01297775,0.0080348,0,0,18.69994,18.69994,18.69994,-0.2901805,0.8058881,-0.009669326,-0.2096152,-0.3794447,-1.278918,65.17368,65.17368,65.17368,0.09183053,0.9249751,0.1807889,-0.00779929,0.007822759,0.01037894,23.08126,23.08126,23.08126
-0.005295608,1.639628,0.01326826,-0.0025605,0,0,19.25232,19.25232,19.25232,-0.2992603,0.8197288,-0.1003273,-0.127596,-0.03871059,-0.9648485,70.85728,70.85728,70.85728,0.09274475,0.9259136,0.1849037,0.008899321,0.02399872,0.02346862,22.78306,22.78306,22.78306
-0.005551663,1.6374,0.01421331,-0.0226274,0,0,20.72217,20.72217,20.72217,-0.2981789,0.8337931,-0.1479539,-0.03498143,0.08177762,-0.6367985,66.97418,66.97418,66.97418,0.2345708,0.8431374,-0.02926636,0.05495932,-0.1208454,-0.1500803,70.4511,70.4511,70.4511
-0.007814404,1.637242,0.01410747,-0.0239506,0,0,20.36624,20.36624,20.36624,-0.2909707,0.8332453,-0.1377679,0.0623525,0.01437775,-0.1112797,64.8576,64.8576,64.8576,0.2487855,0.8240212,-0.0437092,0.1373417,-0.1470658,-0.1239697,68.52337,68.52337,68.52337
-0.01020947,1.63684,0.01403779,-0.0239506,0,0,20.73598,20.73598,20.73598,-0.2784023,0.8255388,-0.1016614,0.09833279,-0.04746106,0.2218701,65.62508,65.62508,65.62508,0.2535944,0.8152026,-0.04704226,0.02386758,-0.1022337,0.01439799,66.94543,66.94543,66.94543
