HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.006031025,1.648712,0.008663666,0.0070442,0,0,13.62609,13.62609,13.62609,-0.3174812,0.8389476,-0.08555251,-0.08191968,0.009864436,-0.03740801,69.97612,69.97612,69.97612,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
-0.005326604,1.649498,0.008267388,0.0093773,0,0,13.09925,13.09925,13.09925,-0.3331431,0.84105,-0.08984139,-0.1440563,0.02041156,-0.03883408,70.27631,70.27631,70.27631,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
-0.004388869,1.649951,0.008065388,0.0090992,0,0,12.96686,12.96686,12.96686,-0.3255738,0.8404734,-0.08838826,0.0,0.0,0.0,70.29054,70.29054,70.29054,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
-0.003478945,1.650127,0.008010281,0.0025675,0,0,12.83783,12.83783,12.83783,-0.3251098,0.8404588,-0.08888022,0.0,0.0,0.0,70.25414,70.25414,70.25414,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
-0.00322219,1.650921,0.00755776,-0.0020498,0,0,12.23413,12.23413,12.23413,-0.3248991,0.8405304,-0.08925846,0.0,0.0,0.0,68.64504,68.64504,68.64504,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
-0.003427177,1.650356,0.007879771,-0.0306274,0,0,13.01654,13.01654,13.01654,-0.3249717,0.8409366,-0.08961987,0.0,0.0,0.0,65.90659,65.90659,65.90659,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
-0.006489926,1.649946,0.00792567,-0.0303271,0,0,13.07562,13.07562,13.07562,-0.3258245,0.8409083,-0.08859336,0.0,0.0,0.0,57.9824,57.9824,57.9824,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
-0.009522639,1.648701,0.008349366,-0.0138957,0,0,14.07978,14.07978,14.07978,-0.2645961,0.9498643,0.1639062,-0.05943365,0.5912838,-0.1350476,18.61844,18.61844,18.61844,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
-0.01091221,1.646967,0.009142616,-9.92e-05,0,0,15.09892,15.09892,15.09892,-0.1245097,1.316642,0.4538026,0.576218,2.222533,0.8656181,344.5555,344.5555,344.5555,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
-0.01092213,1.645714,0.009807327,0.0118193,0,0,15.64144,15.64144,15.64144,-0.1124758,1.562687,0.445272,0.1634557,2.117173,0.04705245,321.7278,321.7278,321.7278,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
-0.0097402,1.645888,0.009854396,0.013197,0,0,15.32815,15.32815,15.32815,-0.1457802,1.745808,0.3860139,-0.2426822,1.726545,-0.4433867,301.6703,301.6703,301.6703,0.09126817,0.9529546,0.221388,0.08847518,0.01320021,0.01379306,16.70091,16.70091,16.70091
-0.008420493,1.645593,0.01014552,0.0108266,0,0,15.62987,15.62987,15.62987,-0.2205826,1.867008,0.3070957,-0.6303942,1.259531,-0.6825621,282.5554,282.5554,282.5554,0.08893268,0.9437912,0.2147367,0.07526365,-0.06801635,-0.0323315,17.56367,17.56367,17.56367
-0.00733783,1.645498,0.01029361,0.0088396,0,0,15.54744,15.54744,15.54744,-0.3343252,1.926019,0.2244696,-0.9304495,0.6148679,-0.7365196,284.503,284.503,284.503,0.08784688,0.938629,0.2069095,0.04353492,-0.06654744,-0.04870777,19.92038,19.92038,19.92038
-0.006453861,1.646254,0.009969866,0.0201217,0,0,15.04875,15.04875,15.04875,-0.4599243,1.919721,0.1446053,-1.083719,0.03083526,-0.7084474,300.6115,300.6115,300.6115,0.08175205,0.9349011,0.2050859,-0.09749163,-0.01240709,0.00298838,20.44313,20.44313,20.44313
-0.004441682,1.645997,0.01023826,0.0110989,0,0,15.44456,15.44456,15.44456,-0.5923626,1.860723,0.07816239,-1.091261,-0.4347212,-0.5877761,317.1631,317.1631,317.1631,0.08175478,0.9490519,0.2124147,-0.1344413,0.120451,0.06313979,18.83871,18.83871,18.83871
-0.003331784,1.646288,0.01014113,-0.0081202,0,0,15.07663,15.07663,15.07663,-0.7070942,1.759392,0.01147856,-0.9607015,-0.8053538,-0.5981919,344.6895,344.6895,344.6895,0.07665782,0.960352,0.2175109,-0.17219,0.07655958,0.02161895,17.16908,17.16908,17.16908
-0.004143805,1.646092,0.01020443,0.0011193,0,0,15.44452,15.44452,15.44452,-0.7653583,1.648419,-0.04747339,-0.6024198,-0.9821841,-0.5301223,4.751958,4.751958,4.751958,0.07188886,0.9605504,0.2181883,-0.0853176,0.01582845,-0.009947563,16.63612,16.63612,16.63612
