HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.003154639,1.668664,-0.005482307,0.00103,0,0,0.8365552,0.8365552,0.8365552,-0.2820113,0.859805,-0.11174,0.0,0.0,0.0,78.99522,78.99522,78.99522,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
-0.003051638,1.668736,-0.005542284,0.0041068,0,0,0.7845141,0.7845141,0.7845141,-0.2817391,0.8595816,-0.1109782,0.0,0.0,0.0,78.91881,78.91881,78.91881,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
-0.002640955,1.668769,-0.005552851,-0.0007428,0,0,0.7950599,0.7950599,0.7950599,-0.2830696,0.8599904,-0.1117464,0.0,0.0,0.0,80.48748,80.48748,80.48748,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
-0.00271524,1.668084,-0.004941669,-0.0218739,0,0,1.489143,1.489143,1.489143,-0.2731867,0.8622672,-0.1231501,0.0,0.0,0.0,87.16048,87.16048,87.16048,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
-0.004902638,1.666735,-0.003887155,-0.019991,0,0,2.419593,2.419593,2.419593,-0.2243682,0.8917788,0.04107815,0.05933255,0.1621018,0.191376,56.67,56.67,56.67,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
-0.006901745,1.665101,-0.002669523,-0.0058827,0,0,3.646065,3.646065,3.646065,-0.1445002,1.198409,0.3944324,0.5373122,1.963971,1.413538,12.20036,12.20036,12.20036,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
-0.007490019,1.664351,-0.002109476,0.0162132,0,0,3.961945,3.961945,3.961945,-0.08286288,1.449065,0.4476294,0.5872241,2.355691,0.6220257,346.3727,346.3727,346.3727,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
-0.005868692,1.664161,-0.001808507,0.0183224,0,0,3.966161,3.966161,3.966161,-0.04712766,1.697527,0.3966795,0.3073337,2.173951,-0.275097,325.1295,325.1295,325.1295,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
-0.004036449,1.663765,-0.00136144,0.0058657,0,0,4.39686,4.39686,4.39686,-0.0832028,1.849465,0.3155338,-0.239738,1.684091,-0.6953122,312.5588,312.5588,312.5588,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
-0.003449879,1.663133,-0.0008264444,-0.0025621,0,0,4.767709,4.767709,4.767709,-0.1775049,1.945936,0.1974487,-0.7490531,0.9690608,-0.9377929,296.7286,296.7286,296.7286,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
-0.003706095,1.663749,-0.001330065,-0.0102426,0,0,4.030323,4.030323,4.030323,-0.3181533,1.979308,0.09944904,-1.132192,0.3854651,-0.8822519,298.699,298.699,298.699,0.09126817,0.9529546,0.221388,0.08847518,0.01320021,0.01379306,16.70091,16.70091,16.70091
-0.004730358,1.664321,-0.001854122,0.0042643,0,0,3.861377,3.861377,3.861377,-0.4499713,1.960113,0.01052987,-1.182184,-0.06771307,-0.8625242,313.6078,313.6078,313.6078,0.08893268,0.9437912,0.2147367,0.07526365,-0.06801635,-0.0323315,17.56367,17.56367,17.56367
-0.004303922,1.663887,-0.001475558,0.0224954,0,0,4.285463,4.285463,4.285463,-0.545366,1.913262,-0.05583363,-0.9426881,-0.3484018,-0.7160779,327.2217,327.2217,327.2217,0.08784688,0.938629,0.2069095,0.04353492,-0.06654744,-0.04870777,19.92038,19.92038,19.92038
-0.002054382,1.664274,-0.001678139,-0.0127072,0,0,3.860662,3.860662,3.860662,-0.577783,1.889508,-0.04807485,-0.3385048,-0.1693529,-0.01749317,330.6559,330.6559,330.6559,0.08175205,0.9349011,0.2050859,-0.09749163,-0.01240709,0.00298838,20.44313,20.44313,20.44313
