HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.004573457,1.682882,-0.02113921,-0.0013757,0,0,349.9764,349.9764,349.9764,-0.2938732,0.8153088,-0.277025,-0.01542972,-0.009559904,-0.3326796,70.69988,70.69988,70.69988,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
-0.004711032,1.682668,-0.02086634,-0.0013481,0,0,350.116,350.116,350.116,-0.2945257,0.8153364,-0.3080999,-0.009458062,-0.001006196,-0.2994516,70.66289,70.66289,70.66289,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
-0.004845847,1.682948,-0.02125054,-0.0032049,0,0,349.7409,349.7409,349.7409,-0.2940442,0.8156347,-0.2903563,0.0,0.0,0.0,67.86375,67.86375,67.86375,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
-0.005166341,1.682631,-0.02085857,-0.0043085,0,0,350.2564,350.2564,350.2564,-0.29397,0.8158712,-0.2907282,0.0,0.0,0.0,61.80494,61.80494,61.80494,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
-0.0055972,1.680891,-0.01865751,0.0008237,0,0,352.146,352.146,352.146,-0.2940981,0.8157685,-0.2901365,0.0,0.0,0.0,39.18089,39.18089,39.18089,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
-0.00551482,1.679706,-0.01718939,-0.0012571,0,0,352.8742,352.8742,352.8742,-0.1850219,0.9794388,0.1585594,0.1802711,0.6146978,-0.5244769,354.1552,354.1552,354.1552,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
-0.005640534,1.678698,-0.01599687,-0.0041413,0,0,353.6822,353.6822,353.6822,-0.1083689,1.420405,0.4375973,0.3608482,2.228861,0.4924747,321.8965,321.8965,321.8965,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
-0.006054667,1.67771,-0.01488891,-0.0011796,0,0,354.2863,354.2863,354.2863,-0.1079208,1.609901,0.4171352,0.05401057,1.826589,-0.1123719,311.5105,311.5105,311.5105,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
-0.006172627,1.678262,-0.0155375,0.0025246,0,0,353.5078,353.5078,353.5078,-0.1521768,1.764309,0.3465632,-0.3354942,1.422428,-0.5854753,295.8483,295.8483,295.8483,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
-0.005920161,1.678146,-0.01537866,0.0025025,0,0,353.817,353.817,353.817,-0.2370928,1.840336,0.2716722,-0.7361066,0.8469179,-0.6802846,283.3801,283.3801,283.3801,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
