HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
0.0003419966,1.668686,-0.005399734,-0.001075,0,0,0.9579576,0.9579576,0.9579576,-0.3546321,0.8161507,-0.07943943,0.0,0.0,0.0,68.02847,68.02847,68.02847,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
0.0002344921,1.668793,-0.005496557,-0.0088506,0,0,0.8057532,0.8057532,0.8057532,-0.3545641,0.8161929,-0.07740824,0.0,0.0,0.0,67.73809,67.73809,67.73809,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
-0.0006505735,1.669041,-0.005735149,-0.0203994,0,0,0.6127211,0.6127211,0.6127211,-0.3579054,0.8162106,-0.07622007,0.0,0.0,0.0,66.20429,66.20429,66.20429,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
-0.002690517,1.669505,-0.006226439,-0.0317677,0,0,0.1953491,0.1953491,0.1953491,-0.3507957,0.8134374,-0.04532774,0.0,0.0,0.0,48.17749,48.17749,48.17749,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
-0.005867294,1.668435,-0.005459388,-0.0263103,0,0,1.405471,1.405471,1.405471,-0.2479088,0.9192747,0.1599063,0.04926911,0.4314937,-0.01490852,15.16398,15.16398,15.16398,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
-0.00849833,1.667199,-0.004624956,-0.0210406,0,0,2.167464,2.167464,2.167464,-0.1418429,1.283204,0.4433025,0.5028027,2.157235,0.9962427,341.4691,341.4691,341.4691,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
-0.0106024,1.666091,-0.003934104,-0.0067767,0,0,2.803323,2.803323,2.803323,-0.1153631,1.499347,0.4495186,0.3036713,2.106709,0.219485,319.7885,319.7885,319.7885,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
-0.01128007,1.666457,-0.004346253,0.0096319,0,0,2.193964,2.193964,2.193964,-0.1266263,1.672163,0.4112395,-0.04362326,1.655881,-0.2621821,305.6774,305.6774,305.6774,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
-0.01031687,1.666548,-0.004287074,0.0195938,0,0,2.276073,2.276073,2.276073,-0.1784103,1.788484,0.3628458,-0.4249329,1.24031,-0.421809,292.7852,292.7852,292.7852,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
-0.008357488,1.666217,-0.003759001,0.0138865,0,0,2.561024,2.561024,2.561024,-0.2675543,1.863334,0.3047895,-0.7344223,0.7719626,-0.5208097,285.4061,285.4061,285.4061,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
