HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.001681603,1.665197,-0.002422911,0.0012549,0,0,3.335482,3.335482,3.335482,-0.2692634,0.8057073,-0.2009888,0.0,0.0,0.0,63.71464,63.71464,63.71464,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
-0.001556112,1.665203,-0.00242415,-0.0040765,0,0,3.296309,3.296309,3.296309,-0.2695321,0.8051306,-0.1979022,0.0,0.0,0.0,63.89314,63.89314,63.89314,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
-0.001963763,1.665855,-0.002981894,-0.0091188,0,0,2.686321,2.686321,2.686321,-0.268213,0.8035914,-0.1905185,0.0,0.0,0.0,64.52534,64.52534,64.52534,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
-0.002875648,1.665694,-0.002883694,-0.0188991,0,0,3.028934,3.028934,3.028934,-0.264842,0.7993555,-0.1669505,0.0,0.0,0.0,63.96717,63.96717,63.96717,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
-0.004765566,1.665197,-0.002576245,-0.0228547,0,0,3.415309,3.415309,3.415309,-0.2589547,0.7969208,-0.1340871,0.0,0.0,0.0,58.53252,58.53252,58.53252,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
-0.007051039,1.663597,-0.001456956,-0.016991,0,0,4.710832,4.710832,4.710832,-0.2134144,0.8133279,-0.03164737,0.0,0.0,0.0,29.99084,29.99084,29.99084,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
-0.008750147,1.662952,-0.001120451,-0.0155412,0,0,4.766451,4.766451,4.766451,-0.1391146,1.202189,0.4800881,0.6168141,1.881764,1.254517,348.9066,348.9066,348.9066,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
-0.01030427,1.662682,-0.001097442,-0.0055619,0,0,4.946881,4.946881,4.946881,-0.07345902,1.474899,0.4995906,0.5453946,2.167906,0.2458013,321.4295,321.4295,321.4295,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
-0.01086047,1.662407,-0.0009565875,0.000185,0,0,5.146454,5.146454,5.146454,-0.05625806,1.642145,0.4510408,0.2286444,1.785052,-0.3385952,307.1812,307.1812,307.1812,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
-0.01084197,1.661345,-0.0001336234,0.0047981,0,0,6.054835,6.054835,6.054835,-0.0919693,1.776778,0.3877722,-0.2520546,1.336887,-0.5317075,290.6445,290.6445,290.6445,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
-0.01036215,1.659787,0.001096518,0.0076549,0,0,7.112286,7.112286,7.112286,-0.1674989,1.849014,0.3273575,-0.6662793,0.8882549,-0.5918624,278.3703,278.3703,278.3703,0.09126817,0.9529546,0.221388,0.08847518,0.01320021,0.01379306,16.70091,16.70091,16.70091
-0.009596656,1.657071,0.003121749,0.0170602,0,0,9.25233,9.25233,9.25233,-0.2884859,1.889814,0.2750753,-1.038133,0.4636455,-0.548187,277.8346,277.8346,277.8346,0.08893268,0.9437912,0.2147367,0.07526365,-0.06801635,-0.0323315,17.56367,17.56367,17.56367
-0.007890631,1.657006,0.003350815,0.012736,0,0,8.440702,8.440702,8.440702,-0.4455384,1.882364,0.2142667,-1.225765,0.002110785,-0.5386314,296.0414,296.0414,296.0414,0.08784688,0.938629,0.2069095,0.04353492,-0.06654744,-0.04870777,19.92038,19.92038,19.92038
-0.006617028,1.656129,0.004060968,-0.0003286,0,0,9.456957,9.456957,9.456957,-0.5804273,1.834627,0.1570898,-1.29892,-0.3621434,-0.5644243,316.0472,316.0472,316.0472,0.08175205,0.9349011,0.2050859,-0.09749163,-0.01240709,0.00298838,20.44313,20.44313,20.44313
-0.006649897,1.655362,0.004567641,0.0072828,0,0,9.676204,9.676204,9.676204,-0.721276,1.719749,0.08177643,-1.222885,-0.9160742,-0.651538,358.113,358.113,358.113,0.08175478,0.9490519,0.2124147,-0.1344413,0.120451,0.06313979,18.83871,18.83871,18.83871
-0.005921612,1.655341,0.004639565,0.0086122,0,0,9.837543,9.837543,9.837543,-0.7506186,1.621436,0.06309342,-0.4295154,-0.7976425,-0.2109794,358.0867,358.0867,358.0867,0.07665782,0.960352,0.2175109,-0.17219,0.07655958,0.02161895,17.16908,17.16908,17.16908
-0.005060385,1.653162,0.006095932,-0.027988,0,0,11.50934,11.50934,11.50934,-0.7348934,1.631554,0.0816075,0.0009191827,-0.03448162,0.1058221,356.6938,356.6938,356.6938,0.07188886,0.9605504,0.2181883,-0.0853176,0.01582845,-0.009947563,16.63612,16.63612,16.63612
-0.007859192,1.651846,0.006682271,-0.0237519,0,0,12.0071,12.0071,12.0071,-0.6865265,1.717299,0.1269359,0.3391312,0.6300949,0.2895634,341.1485,341.1485,341.1485,0.08014357,0.9637393,0.2161917,0.1138838,0.0005721755,-0.03026856,16.42065,16.42065,16.42065
-0.01023439,1.651511,0.006630515,0.0071446,0,0,12.02324,12.02324,12.02324,-0.5994586,1.818955,0.167292,0.7024289,0.8664383,0.3517425,323.9771,323.9771,323.9771,0.09830246,0.9486411,0.2120193,0.2358132,-0.1075005,-0.03066715,18.06824,18.06824,18.06824
-0.009519927,1.651241,0.006875337,0.0236257,0,0,12.21265,12.21265,12.21265,-0.4840451,1.891034,0.2129253,0.9859599,0.7185268,0.4193647,307.6487,307.6487,307.6487,0.1098644,0.9385405,0.2054135,0.226267,-0.1038794,-0.04543112,20.78224,20.78224,20.78224
-0.007157348,1.650582,0.007500296,0.0069546,0,0,12.68353,12.68353,12.68353,-0.3322169,1.914329,0.2736594,1.178052,0.2893376,0.4938335,290.114,290.114,290.114,0.1123368,0.9326816,0.199965,0.1395976,-0.08857543,-0.04207706,21.82967,21.82967,21.82967
-0.006461885,1.649509,0.008179405,-0.0181691,0,0,13.43827,13.43827,13.43827,-0.1865655,1.855592,0.3494695,1.208421,-0.3202556,0.6048927,290.0984,290.0984,290.0984,0.1153135,0.9307228,0.2000854,0.07909796,-0.04324088,0.004211706,22.71074,22.71074,22.71074
-0.008278795,1.647786,0.008986377,-0.0094618,0,0,14.44767,14.44767,14.44767,-0.08705949,1.739719,0.4061553,1.030954,-0.8708804,0.5287518,303.8672,303.8672,303.8672,0.1173724,0.9305962,0.2017055,0.01759101,-0.01321888,0.01508984,23.26081,23.26081,23.26081
-0.009224985,1.647494,0.009050411,0.0054552,0,0,14.19679,14.19679,14.19679,-0.0391795,1.568019,0.452276,0.590097,-1.33159,0.4305385,316.1536,316.1536,316.1536,0.115508,0.9276499,0.2010398,-0.04091425,-0.03333542,0.002022776,23.9016,23.9016,23.9016
-0.008679457,1.648677,0.008451911,0.0176355,0,0,13.30114,13.30114,13.30114,-0.0515155,1.345589,0.4921913,0.1508838,-1.898914,0.3998913,343.3712,343.3712,343.3712,0.111466,0.9260159,0.197078,-0.0724019,-0.01854004,-0.01744259,24.28698,24.28698,24.28698
-0.0069159,1.649579,0.008102516,0.0219285,0,0,12.86072,12.86072,12.86072,-0.1216103,1.083319,0.4606033,-0.3023453,-2.12902,-0.129508,18.21131,18.21131,18.21131,0.1054836,0.925422,0.1910072,-0.08409737,-0.005803982,-0.04182345,23.86482,23.86482,23.86482
