HeadPos.x,HeadPos.y,HeadPos.z,HeadVel.x,HeadVel.y,HeadVel.z,HeadRot.x,HeadRot.y,HeadRot.z,LeftPos.x,LeftPos.y,LeftPos.z,LeftVel.x,LeftVel.y,LeftVel.z,LeftRot.x,LeftRot.y,LeftRot.z,RightPos.x,RightPos.y,RightPos.z,RightVel.x,RightVel.y,RightVel.z,RightRot.x,RightRot.y,RightRot.z
-0.006974388,1.658776,0.00219782,-0.0018246,0,0,7.451631,7.451631,7.451631,-0.214409,0.8337225,-0.01222272,-0.01989873,-0.02048123,-0.1822608,71.22804,71.22804,71.22804,0.1002929,0.8821875,0.1658413,0.04135899,-0.01716281,0.05551581,26.64815,26.64815,26.64815
-0.007156849,1.658801,0.00216381,0.0017555,0,0,7.482555,7.482555,7.482555,-0.2092696,0.8312312,-0.03557372,0.04649005,-0.02265863,-0.1981812,71.95926,71.95926,71.95926,0.09579465,0.8870761,0.1703441,-0.04398806,0.02462722,0.03434373,26.31409,26.31409,26.31409
-0.006981295,1.658344,0.002503895,-0.0211173,0,0,7.888087,7.888087,7.888087,-0.1898677,0.8415753,-0.04733502,0.1552163,0.1089612,-0.0596397,74.1605,74.1605,74.1605,0.08720117,0.899407,0.1747261,-0.06570005,0.07764477,0.01861219,24.94202,24.94202,24.94202
-0.009093031,1.658093,0.002468205,-0.0219039,0,0,7.983682,7.983682,7.983682,-0.1851991,0.8459241,-0.02094268,0.0,0.0,0.0,59.59085,59.59085,59.59085,0.07998101,0.9127629,0.1811543,-0.03805467,0.1034371,0.01625321,22.92523,22.92523,22.92523
-0.01128343,1.656415,0.003356642,-0.0061593,0,0,9.270491,9.270491,9.270491,-0.1861032,0.9573373,0.2379763,0.3376716,0.5874386,0.409652,20.63386,20.63386,20.63386,0.07727531,0.9214629,0.1875711,0.03229635,0.06253528,0.008705139,21.57751,21.57751,21.57751
-0.01189937,1.655504,0.00388363,0.0051458,0,0,9.700418,9.700418,9.700418,-0.1134776,1.2966,0.4565189,0.5291528,2.118699,0.8611611,351.9949,351.9949,351.9949,0.08087434,0.9201608,0.1896376,0.05181193,-0.01324457,0.01079267,22.2296,22.2296,22.2296
-0.01138478,1.655644,0.003861505,0.0127384,0,0,9.36706,9.36706,9.36706,-0.0977081,1.517849,0.4466503,0.2452683,2.091235,0.0326751,333.0972,333.0972,333.0972,0.08431152,0.9183487,0.1919118,-0.006866818,0.01233252,0.064945,22.83749,22.83749,22.83749
-0.01011094,1.656809,0.003239713,0.0073489,0,0,8.532008,8.532008,8.532008,-0.1189978,1.681556,0.4015291,-0.1035529,1.571603,-0.3200562,323.3748,323.3748,323.3748,0.08579528,0.9268432,0.2007121,-0.05440334,0.07191408,0.1287728,21.42343,21.42343,21.42343
-0.009376043,1.657171,0.003078428,-0.0021687,0,0,8.331608,8.331608,8.331608,-0.1718476,1.810114,0.3375515,-0.4244343,1.234988,-0.532405,308.1261,308.1261,308.1261,0.086303,0.9356946,0.2117624,-0.05095587,0.0754832,0.1091859,19.80132,19.80132,19.80132
-0.009592923,1.657667,0.002709257,0.0071598,0,0,8.139823,8.139823,8.139823,-0.273209,1.90162,0.2366759,-0.756673,0.8230785,-0.8399679,295.9509,295.9509,295.9509,0.0895003,0.9471644,0.219446,0.0210362,0.0984826,0.0759149,17.76229,17.76229,17.76229
-0.008876936,1.657736,0.002742696,0.0137999,0,0,8.129147,8.129147,8.129147,-0.3627523,1.906315,0.1521597,-0.860406,0.2110465,-0.8347749,293.4572,293.4572,293.4572,0.09126817,0.9529546,0.221388,0.08847518,0.01320021,0.01379306,16.70091,16.70091,16.70091
-0.007496941,1.658018,0.002686482,0.0072074,0,0,7.903738,7.903738,7.903738,-0.4962678,1.882009,0.08327225,-1.085279,-0.1400788,-0.6414359,312.0374,312.0374,312.0374,0.08893268,0.9437912,0.2147367,0.07526365,-0.06801635,-0.0323315,17.56367,17.56367,17.56367
-0.006776199,1.65879,0.002205027,-0.0032253,0,0,7.384393,7.384393,7.384393,-0.5979732,1.836244,0.03434858,-0.8384256,-0.3561167,-0.4330572,335.1388,335.1388,335.1388,0.08784688,0.938629,0.2069095,0.04353492,-0.06654744,-0.04870777,19.92038,19.92038,19.92038
-0.007098738,1.657981,0.002748976,-0.029011,0,0,8.311165,8.311165,8.311165,-0.5777074,1.829727,0.06708451,-0.0408785,-0.1136304,0.2172811,327.2635,327.2635,327.2635,0.08175205,0.9349011,0.2050859,-0.09749163,-0.01240709,0.00298838,20.44313,20.44313,20.44313
-0.009999844,1.65769,0.002644171,-0.0195209,0,0,8.238094,8.238094,8.238094,-0.4983606,1.857872,0.1699235,0.4864978,0.2028973,0.6330914,319.1473,319.1473,319.1473,0.08175478,0.9490519,0.2124147,-0.1344413,0.120451,0.06313979,18.83871,18.83871,18.83871
-0.01195194,1.658476,0.00182773,-0.0064772,0,0,7.372766,7.372766,7.372766,-0.3786256,1.895675,0.2375505,0.9467217,0.3174604,0.5700034,310.6849,310.6849,310.6849,0.07665782,0.960352,0.2175109,-0.17219,0.07655958,0.02161895,17.16908,17.16908,17.16908
-0.01259966,1.65879,0.001505839,0.0099128,0,0,7.513904,7.513904,7.513904,-0.2136999,1.901602,0.2855025,1.334227,0.0886757,0.4109673,301.3554,301.3554,301.3554,0.07188886,0.9605504,0.2181883,-0.0853176,0.01582845,-0.009947563,16.63612,16.63612,16.63612
-0.01160838,1.657932,0.002262594,0.0226504,0,0,8.107997,8.107997,8.107997,-0.04886206,1.827234,0.320749,1.335307,-0.4994929,0.3225969,308.7095,308.7095,308.7095,0.08014357,0.9637393,0.2161917,0.1138838,0.0005721755,-0.03026856,16.42065,16.42065,16.42065
-0.009343334,1.657182,0.00307508,0.0271294,0,0,8.591148,8.591148,8.591148,-0.004213218,1.750367,0.3538509,0.6037057,-0.6188402,0.2645773,317.3824,317.3824,317.3824,0.09830246,0.9486411,0.2120193,0.2358132,-0.1075005,-0.03066715,18.06824,18.06824,18.06824
-0.006630387,1.656768,0.003627899,0.009376,0,0,8.83953,8.83953,8.83953,-0.02488102,1.681451,0.3917268,0.08736666,-0.7046316,0.3644519,323.236,323.236,323.236,0.1098644,0.9385405,0.2054135,0.226267,-0.1038794,-0.04543112,20.78224,20.78224,20.78224
