pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08318105,1.662463,0.02519818,-0.0088395,-0.0030599,-0.022149,4.936116,4.936116,4.936116,-0.2032511,0.8238558,-0.1155788,0.01851037,-0.001379286,0.005046174,65.56274,65.56274,65.56274,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.08406501,1.662157,0.02298328,-0.0089614,0.0029899,-0.0463685,5.115169,5.115169,5.115169,-0.2252361,0.8327911,-0.1228935,-0.1274872,0.1240675,-0.07056954,60.49282,60.49282,60.49282,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.08496115,1.662456,0.01834642,-0.0042918,0.00707,-0.054015,4.735526,4.735526,4.735526,-0.2689746,0.9355903,-0.1571653,-0.278405,0.7186266,-0.3215141,30.27594,30.27594,30.27594,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.08539033,1.663163,0.01294491,-0.0086111,-0.0004199,-0.0790157,4.356878,4.356878,4.356878,-0.2411376,1.106535,-0.2680961,0.1834891,1.325413,-0.8571976,0.8915285,0.8915285,0.8915285,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.08625145,1.663121,0.005043339,0.0068991,0.0098399,-0.080279,4.190005,4.190005,4.190005,-0.08570515,1.292983,-0.3740224,1.118691,1.560958,-0.957064,339.1324,339.1324,339.1324,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.08556153,1.664105,-0.002984565,0.0048645,0.0016,-0.0537207,3.253502,3.253502,3.253502,0.1102502,1.390192,-0.3454604,1.573662,1.085518,-0.05246174,317.9864,317.9864,317.9864,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.08507507,1.664265,-0.008356638,0.0049769,0.0031699,-0.0214467,3.355658,3.355658,3.355658,0.209601,1.404885,-0.2572824,1.207734,0.4860431,0.5338091,312.1122,312.1122,312.1122,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.08457738,1.664582,-0.01050131,0.0042302,0.00785,0.020325,3.172663,3.172663,3.172663,0.2219783,1.410706,-0.1901593,0.4851553,0.2113204,0.5825282,316.5768,316.5768,316.5768,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.08415435,1.665367,-0.008468803,0.0198965,0.0269099,0.0438093,2.818895,2.818895,2.818895,0.1934607,1.441896,-0.1717882,-0.0330293,0.3269373,0.3296121,318.7169,318.7169,318.7169,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.0821647,1.668058,-0.004087865,0.0077787,0.0093199,0.0672937,0.6755551,0.6755551,0.6755551,0.1394135,1.50081,-0.1759285,-0.3630018,0.4808716,0.03618882,320.9022,320.9022,320.9022,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
