pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08964024,1.656504,0.01694651,-0.0057927,0.00236,-0.0454092,8.903714,8.903714,8.903714,-0.1929908,0.8151591,-0.1275882,-0.04068884,0.001180742,0.0217317,60.83304,60.83304,60.83304,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.09021951,1.65674,0.01240559,-0.000933,0.0070299,-0.0535301,8.716035,8.716035,8.716035,-0.204556,0.8177235,-0.1241798,-0.09501103,0.01536583,0.01766168,60.52621,60.52621,60.52621,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.09031282,1.657443,0.007052578,0.0054701,0.01127,-0.0455175,8.018428,8.018428,8.018428,-0.2438413,0.8710564,-0.119349,-0.3153454,0.395402,0.008968619,47.08472,47.08472,47.08472,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.0897658,1.65857,0.002500825,0.003505,0.0051899,-0.0414689,7.259499,7.259499,7.259499,-0.2987596,1.05932,-0.1819232,-0.3711674,1.279153,-0.485933,12.49648,12.49648,12.49648,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.0894153,1.659089,-0.001646074,0.0072998,0.00761,-0.0423824,6.803462,6.803462,6.803462,-0.2430492,1.287339,-0.2648035,0.2967234,1.750064,-0.6510178,334.2451,334.2451,334.2451,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.08868532,1.65985,-0.005884319,0.0027969,-0.00055,-0.0367023,6.236744,6.236744,6.236744,-0.0899525,1.447627,-0.2992996,1.105233,1.451945,-0.3748725,311.0301,311.0301,311.0301,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.08840562,1.659795,-0.009554557,-0.0028689,-0.0058099,-0.0119013,6.166026,6.166026,6.166026,0.05789198,1.466325,-0.2817222,1.330033,0.608429,0.01837617,317.8003,317.8003,317.8003,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.08869252,1.659214,-0.01074469,-0.0070878,-0.0074899,0.015354,6.927108,6.927108,6.927108,0.1224287,1.44294,-0.2555278,0.8351944,0.08189059,0.2044561,328.7563,328.7563,328.7563,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.0894013,1.658465,-0.009209283,-0.000503,0.0034999,0.0361138,7.316169,7.316169,7.316169,0.1431006,1.444075,-0.2192392,0.4514083,0.0366611,0.3189963,332.6313,332.6313,332.6313,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.0894516,1.658815,-0.005597902,0.0046511,0.00879,0.0677654,7.130408,7.130408,7.130408,0.1221706,1.475639,-0.2128193,0.00259759,0.2569245,0.1431486,331.834,331.834,331.834,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
