pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08218437,1.662889,0.02724133,-0.0054584,-0.00072,-0.0151596,4.77316,4.77316,4.77316,-0.1858905,0.7997892,-0.1484932,-0.05510659,-0.05705408,-0.06085362,59.59898,59.59898,59.59898,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.08273022,1.662817,0.02572537,0.0010683,0.0042199,-0.0078399,4.71027,4.71027,4.71027,-0.2001632,0.8087019,-0.1430705,-0.1472257,0.08839403,0.01697602,66.33318,66.33318,66.33318,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.08262338,1.663239,0.02494138,-0.0023233,-0.0063499,0.0094156,4.391389,4.391389,4.391389,-0.270452,0.9068608,-0.1775594,-0.5001191,0.64519,-0.314336,27.37908,27.37908,27.37908,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.08285572,1.662604,0.02588295,-0.0077291,-0.0073799,-0.0057716,5.13475,5.13475,5.13475,-0.2807682,1.123119,-0.2715201,-0.1540972,1.502233,-0.6908886,354.0251,354.0251,354.0251,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.08362863,1.661866,0.02530578,-0.0109085,-0.0076,-0.0168696,5.559197,5.559197,5.559197,-0.1660062,1.33191,-0.3454377,0.7227942,1.669931,-0.6495702,335.1936,335.1936,335.1936,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.08471948,1.661106,0.02361882,-0.0114598,-0.00977,-0.0146841,5.902898,5.902898,5.902898,-0.03821802,1.420182,-0.3374561,1.074797,1.138802,-0.1516868,320.2001,320.2001,320.2001,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.08586546,1.660129,0.0221504,-0.0061764,-0.00866,0.0012445,6.611831,6.611831,6.611831,0.06152616,1.430639,-0.3131849,1.035517,0.5002066,0.1552375,325.605,325.605,325.605,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.08648311,1.659263,0.02227486,-4.82e-05,-0.0003599,0.0008381,7.174438,7.174438,7.174438,0.1120164,1.428296,-0.2654395,0.6414931,0.1517938,0.3573249,332.7572,332.7572,332.7572,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.08648794,1.659227,0.02235867,0.0070262,0.0042199,0.0144493,6.8564,6.8564,6.8564,0.1252605,1.463253,-0.2336987,0.273764,0.3104993,0.332204,332.8612,332.8612,332.8612,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.08578531,1.659649,0.0238036,0.0012275,0.0043,-0.0074096,6.859276,6.859276,6.859276,0.08310074,1.528191,-0.226032,-0.2163437,0.5173432,0.1065331,330.1415,330.1415,330.1415,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
