pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08860519,1.659978,0.00567824,-0.0002783,0.0015399,-0.0297232,6.715859,6.715859,6.715859,-0.2010562,0.8226866,-0.1397578,0.04845752,-0.04260928,-0.0814893,66.82731,66.82731,66.82731,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.08863302,1.660132,0.002705914,0.0029011,0.00448,-0.0247636,6.523712,6.523712,6.523712,-0.1952724,0.8197024,-0.1475677,0.03384218,-0.02350518,-0.07628564,65.91757,65.91757,65.91757,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.08834291,1.66058,0.0002295524,0.0127806,0.0167399,-0.0157547,6.140631,6.140631,6.140631,-0.1870983,0.8206348,-0.1545839,0.05310256,0.01050861,-0.05675039,65.26427,65.26427,65.26427,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.08706484,1.662254,-0.001345918,0.0228978,0.02875,0.0073744,4.67558,4.67558,4.67558,-0.2154431,0.8873061,-0.169088,-0.2307462,0.5535838,-0.1327092,43.93186,43.93186,43.93186,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.08477506,1.665129,-0.0006084703,0.0066302,0.0075599,0.0299879,2.674118,2.674118,2.674118,-0.2095345,1.135828,-0.2624506,0.05097611,1.78463,-0.7074941,355.2705,355.2705,355.2705,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.08411203,1.665885,0.002390325,-0.0085304,-0.01078,0.0123817,2.797284,2.797284,2.797284,-0.03639229,1.388208,-0.3400244,1.126225,2.054748,-0.6731814,314.0275,314.0275,314.0275,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.08496508,1.664807,0.003628504,-0.0117601,-0.0157199,0.0175513,3.815209,3.815209,3.815209,0.1141899,1.454915,-0.3034644,1.39981,1.178799,0.01003039,299.7539,299.7539,299.7539,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.0861411,1.663235,0.005383641,-0.0031359,-0.0081599,0.0386593,4.947128,4.947128,4.947128,0.1743434,1.451245,-0.2564778,0.7825698,0.394587,0.2885723,308.019,308.019,308.019,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.0864547,1.662419,0.009249579,0.0086261,0.00259,0.0485464,5.299377,5.299377,5.299377,0.1824231,1.46147,-0.2310073,0.2936083,0.2305872,0.2212209,320.6048,320.6048,320.6048,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.08559208,1.662678,0.01410422,0.0120088,0.0032699,0.0483352,4.908404,4.908404,4.908404,0.1563717,1.50425,-0.2389822,-0.1082392,0.3816938,-0.0350282,324.4888,324.4888,324.4888,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
-0.0843912,1.663005,0.01893774,0.0083092,0.0007499,0.0315532,4.572845,4.572845,4.572845,0.08603416,1.581079,-0.2596071,-0.5035086,0.6243076,-0.1652535,317.6638,317.6638,317.6638,-0.5146825,1.983274,0.3580034,-4.172832,0.9844009,0.6284202,333.5086,333.5086,333.5086
-0.08356027,1.66308,0.02209307,-0.0026139,-0.0077199,0.0133394,4.631278,4.631278,4.631278,-0.0464014,1.678042,-0.2624764,-1.011149,0.8021622,-0.06246461,302.3316,302.3316,302.3316,-0.6700124,1.430912,0.3178309,-1.713095,-2.696419,0.1245048,19.73683,19.73683,19.73683
-0.08382167,1.662308,0.02342701,0.0046798,0.00088,0.0137584,5.381542,5.381542,5.381542,-0.2271334,1.767098,-0.2679833,-1.496833,0.7314708,0.1670979,301.0401,301.0401,301.0401,-0.5987474,1.498888,0.2910424,-0.2076422,-0.8371881,-0.002687017,8.1272,8.1272,8.1272
-0.08335369,1.662396,0.02480286,0.0081821,0.0026999,0.0192747,5.084932,5.084932,5.084932,-0.4833333,1.80924,-0.1638933,-2.013059,0.4291767,0.7847089,297.3275,297.3275,297.3275,-0.6076562,1.491911,0.3023786,-0.08568083,-0.2915748,0.1506578,356.1223,356.1223,356.1223
-0.08253547,1.662666,0.02673034,0.0188676,0.0100499,0.0302396,4.792843,4.792843,4.792843,-0.6882132,1.727755,-0.03957273,-1.838148,-0.3745488,0.9254121,328.5411,328.5411,328.5411,-0.6144847,1.505902,0.2810873,-0.02872832,0.06703289,-0.008011318,352.4545,352.4545,352.4545
-0.08064871,1.663671,0.0297543,0.0204063,0.00064,0.0490884,3.822911,3.822911,3.822911,-0.7341431,1.577678,0.0413774,-0.9707478,-1.010704,0.6916477,348.1521,348.1521,348.1521,-0.6107132,1.504684,0.2812661,0.01840826,0.07007945,0.03145168,353.9355,353.9355,353.9355
-0.07860808,1.663735,0.03466315,0.0332344,0.00631,0.0565832,3.88769,3.88769,3.88769,-0.7254058,1.504908,0.05938054,-0.3248752,-0.7514514,0.2849547,353.4789,353.4789,353.4789,-0.6003945,1.514452,0.2752184,0.08578729,0.1077547,-0.05038967,353.2431,353.2431,353.2431
-0.07528463,1.664366,0.04032147,0.0157624,-0.0059499,0.0375618,3.236423,3.236423,3.236423,-0.7208802,1.50617,0.05988885,-0.09774713,-0.3008087,0.09220652,350.6929,350.6929,350.6929,0.05464042,0.8700048,0.2662193,0.0282709,-0.003740814,0.02475878,66.72681,66.72681,66.72681
-0.07370839,1.663771,0.04407766,0.0015793,-0.00894,0.016197,3.779028,3.779028,3.779028,-0.7243768,1.500918,0.06014809,-0.04409168,-0.1045974,-0.006131029,350.887,350.887,350.887,0.05371517,0.8624988,0.2644357,0.04841832,-0.03907321,-0.006632028,72.10883,72.10883,72.10883
-0.07355046,1.662877,0.04569736,-0.0072896,-0.00464,-0.0049391,4.397043,4.397043,4.397043,-0.7236729,1.486432,0.0602138,-0.01127326,-0.1452774,-0.04384691,352.8756,352.8756,352.8756,0.06679783,0.8594651,0.2340063,0.1538693,-0.05934694,-0.1716236,82.64974,82.64974,82.64974
-0.07427943,1.662413,0.04520345,-0.0108146,-0.0031399,-0.0134371,4.596912,4.596912,4.596912,-0.7218803,1.44646,0.05209152,0.01571063,-0.3298102,-0.1012783,356.6152,356.6152,356.6152,0.1058142,0.8752553,0.2222744,0.3267421,0.114164,-0.08058427,77.60834,77.60834,77.60834
-0.07536089,1.662099,0.04385973,-0.0134702,-0.0035699,-0.018285,4.894572,4.894572,4.894572,-0.7076303,1.368569,0.03753844,0.1017207,-0.6113026,-0.1467663,0.998438,0.998438,0.998438,0.2113512,0.96713,0.2318476,0.7719631,0.6242333,-0.004065313,52.39664,52.39664,52.39664
-0.07670791,1.661742,0.04203122,-0.0084342,-0.00237,-0.0118863,5.1858,5.1858,5.1858,-0.6721882,1.248381,0.01717241,0.2646376,-0.9357431,-0.1806408,9.148594,9.148594,9.148594,0.4486696,1.204826,0.1174297,1.647136,1.605548,-0.8587738,345.0935,345.0935,345.0935
-0.07755134,1.661505,0.04084259,-0.0107506,-0.0018899,-0.0178764,5.398929,5.398929,5.398929,-0.595188,1.089516,-0.01324993,0.5460095,-1.262781,-0.2509819,27.05899,27.05899,27.05899,0.4880511,1.417466,-0.1491272,0.6985613,1.927104,-1.966139,326.0421,326.0421,326.0421
-0.07862641,1.661316,0.03905495,-0.006576,0.0025,-0.017952,5.58551,5.58551,5.58551,-0.48331,0.9435937,-0.05548598,0.8854585,-1.361142,-0.3540712,44.0622,44.0622,44.0622,0.380336,1.515184,-0.2910101,-0.4281951,1.155352,-1.465867,351.4428,351.4428,351.4428
-0.07928401,1.661566,0.03725974,-0.0105133,-0.00156,-0.020287,5.488501,5.488501,5.488501,-0.3354244,0.8352,-0.1122847,1.170465,-1.050129,-0.4272647,63.89142,63.89142,63.89142,0.3073688,1.534121,-0.2185922,-0.6576843,0.6646745,0.03134888,8.369346,8.369346,8.369346
-0.08033535,1.66141,0.03523104,-0.0127881,-0.00579,-0.0190544,5.788241,5.788241,5.788241,-0.2417831,0.811856,-0.1468806,0.9134208,-0.4884273,-0.3373046,74.06049,74.06049,74.06049,0.2250827,1.693021,-0.05540271,-0.7588372,1.205862,1.024318,20.05044,20.05044,20.05044
-0.08161416,1.660831,0.03332559,-0.0140869,-0.0051999,-0.0255355,6.331301,6.331301,6.331301,-0.2115352,0.8158741,-0.1653125,0.5013216,-0.175225,-0.2237369,74.42149,74.42149,74.42149,-0.01296809,1.981544,0.1644838,-1.781439,2.028177,1.573382,331.1613,331.1613,331.1613
-0.08302286,1.660311,0.03077204,-0.0058263,0.0002399,-0.0167336,6.601306,6.601306,6.601306,-0.201715,0.8135701,-0.17127,0.2761298,-0.0505347,-0.120619,72.7037,72.7037,72.7037,-0.5167426,1.964857,0.5180743,-4.021599,0.4393158,1.86692,359.5724,359.5724,359.5724
-0.0836055,1.660335,0.02909868,-0.0058263,0.0002399,-0.0167336,6.489357,6.489357,6.489357,-0.1922881,0.8189025,-0.1664406,0.153455,0.03088289,-0.005304446,72.82787,72.82787,72.82787,-0.5966697,1.563477,0.5159904,-1.856979,-2.107374,0.8727475,358.037,358.037,358.037
