pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08702511,1.660223,0.0166666,0.0003728,0.0049999,-0.0187431,6.562085,6.562085,6.562085,-0.2221195,0.8279194,-0.1325859,-0.1325597,0.01259519,-0.02724013,61.06462,61.06462,61.06462,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.08698783,1.660723,0.01479229,-0.0029925,0.00251,-0.0323248,6.171609,6.171609,6.171609,-0.2275304,0.8220847,-0.1387962,-0.06429172,-0.01182257,-0.04979192,64.92187,64.92187,64.92187,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.08728708,1.660974,0.0115598,0.0026478,0.00892,-0.0372755,5.993471,5.993471,5.993471,-0.243251,0.8521969,-0.1461057,-0.1684768,0.2275133,-0.1037808,56.27312,56.27312,56.27312,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.0870223,1.661866,0.007832244,-0.0028577,-0.00039,-0.0375203,5.317655,5.317655,5.317655,-0.273609,0.9352467,-0.200581,-0.2415959,0.6421496,-0.4432927,32.99498,32.99498,32.99498,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.08730808,1.661827,0.004080205,0.0058853,0.0086699,-0.0250212,5.417827,5.417827,5.417827,-0.2352138,1.108247,-0.2985582,0.2321092,1.208716,-0.7552012,0.2317259,0.2317259,0.2317259,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.08671954,1.662694,0.001578081,-3.45e-05,-0.0001999,-0.0372947,4.624373,4.624373,4.624373,-0.1163428,1.230233,-0.3685565,0.875321,1.14952,-0.7086483,341.2337,341.2337,341.2337,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.086723,1.662674,-0.002151396,0.0028335,0.00283,-0.0176451,4.721504,4.721504,4.721504,0.04751809,1.321542,-0.3701903,1.294592,0.9093912,-0.1584567,332.3803,332.3803,332.3803,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.08643964,1.662957,-0.00391591,-0.0081567,-0.0102099,0.0054767,4.585665,4.585665,4.585665,0.1615773,1.365683,-0.3108938,1.188824,0.6126079,0.3938054,328.0917,328.0917,328.0917,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.08725531,1.661936,-0.003368232,-0.0075348,-0.0094,0.0131166,5.625167,5.625167,5.625167,0.1906124,1.406092,-0.2186056,0.4857992,0.4724052,0.713068,323.8604,323.8604,323.8604,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.0880088,1.660996,-0.002056572,0.0026753,0.00372,0.034892,6.122665,6.122665,6.122665,0.1824153,1.440916,-0.1986079,0.1235755,0.4069149,0.3623794,330.4286,330.4286,330.4286,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
-0.08774126,1.661368,0.001432628,0.0112916,0.01106,0.0569752,5.653097,5.653097,5.653097,0.1493554,1.492457,-0.2090922,-0.1897034,0.4653553,0.02898047,331.2573,331.2573,331.2573,-0.5146825,1.983274,0.3580034,-4.172832,0.9844009,0.6284202,333.5086,333.5086,333.5086
-0.0866121,1.662474,0.007130153,0.01418,0.0106999,0.0507121,4.909385,4.909385,4.909385,0.07889275,1.566262,-0.2335511,-0.5262497,0.6158683,-0.148986,326.7939,326.7939,326.7939,-0.6700124,1.430912,0.3178309,-1.713095,-2.696419,0.1245048,19.73683,19.73683,19.73683
-0.08519409,1.663544,0.01220137,0.0186321,0.00997,0.0583288,4.147935,4.147935,4.147935,-0.04966724,1.677621,-0.2222034,-0.9874378,0.9081355,0.05228872,318.4048,318.4048,318.4048,-0.5987474,1.498888,0.2910424,-0.2076422,-0.8371881,-0.002687017,8.1272,8.1272,8.1272
-0.08333088,1.664541,0.01803425,0.0203821,0.01136,0.0435999,3.386149,3.386149,3.386149,-0.2188755,1.799575,-0.1636293,-1.447093,1.069192,0.3982594,295.3118,295.3118,295.3118,-0.6076562,1.491911,0.3023786,-0.08568083,-0.2915748,0.1506578,356.1223,356.1223,356.1223
-0.08129266,1.665677,0.02239425,0.0211416,0.0129899,0.0320774,2.354118,2.354118,2.354118,-0.4035277,1.867595,-0.1703852,-1.871804,0.7624254,0.5619935,293.4259,293.4259,293.4259,-0.6144847,1.505902,0.2810873,-0.02872832,0.06703289,-0.008011318,352.4545,352.4545,352.4545
-0.0791785,1.666976,0.02560199,0.0169837,0.0005399,0.0462707,1.663965,1.663965,1.663965,-0.6562473,1.803764,-0.05363309,-2.147962,-0.1550991,0.7925979,312.3663,312.3663,312.3663,-0.6107132,1.504684,0.2812661,0.01840826,0.07007945,0.03145168,353.9355,353.9355,353.9355
