pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.07656356,1.656762,0.04928181,-0.0027099,0.0044299,-0.0098841,8.72827,8.72827,8.72827,-0.1825838,0.8235393,-0.1395992,0.06885318,-0.003399481,0.009469701,65.3327,65.3327,65.3327,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.07683456,1.657205,0.0482934,-0.0099645,0.0037599,-0.0212814,8.4247,8.4247,8.4247,-0.1876797,0.8185032,-0.1411882,-0.001359537,-0.02955415,-0.02866463,64.72971,64.72971,64.72971,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.07783101,1.657581,0.04616526,-0.0181963,0.00518,-0.0398082,8.181527,8.181527,8.181527,-0.1862558,0.8202854,-0.144664,-0.01220504,-0.00313142,-0.07826174,66.10783,66.10783,66.10783,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.07965065,1.658099,0.04218443,-0.0104005,0.0165499,-0.0475207,7.887216,7.887216,7.887216,-0.205789,0.8334375,-0.1816642,-0.115277,0.135505,-0.2914445,61.47522,61.47522,61.47522,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.0806907,1.659754,0.03743235,-0.0116845,-0.0015499,-0.0234235,6.588934,6.588934,6.588934,-0.2622314,0.9719219,-0.2778063,-0.2954415,0.9797695,-0.7654294,41.13416,41.13416,41.13416,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.08185916,1.659599,0.03509,-0.011246,-0.00349,-0.0206158,7.081426,7.081426,7.081426,-0.1714289,1.184852,-0.426627,0.5721292,1.627263,-1.162467,8.782017,8.782017,8.782017,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.08298376,1.65925,0.03302842,-0.0184444,-0.0102199,-0.028349,7.313553,7.313553,7.313553,0.05749205,1.389136,-0.4488827,1.552465,1.66195,-0.4487154,341.4054,341.4054,341.4054,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.0848282,1.658228,0.03019352,0.0058263,0.0071599,0.0012374,7.991745,7.991745,7.991745,0.1910135,1.419679,-0.3618135,1.282743,0.7637904,0.4048092,337.9572,337.9572,337.9572,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.08424557,1.658944,0.03031727,0.0162282,0.0123699,0.0177883,7.165189,7.165189,7.165189,0.2067202,1.428389,-0.2887242,0.4748527,0.3433371,0.5329452,346.3243,346.3243,346.3243,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.08262275,1.660181,0.03209611,0.0265442,0.01828,0.0283442,6.313681,6.313681,6.313681,0.1152529,1.525865,-0.2914784,-0.4354535,0.7548925,0.1304053,334.7238,334.7238,334.7238,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
-0.07996832,1.662009,0.03493053,0.0423601,0.0235199,0.0455358,5.054479,5.054479,5.054479,-0.03711795,1.674736,-0.2832966,-1.108089,1.171316,0.1234415,308.9701,308.9701,308.9701,-0.5146825,1.983274,0.3580034,-4.172832,0.9844009,0.6284202,333.5086,333.5086,333.5086
-0.0757323,1.664361,0.03948412,0.0322922,0.00491,0.0489135,3.251209,3.251209,3.251209,-0.2496008,1.829491,-0.1413243,-1.608416,1.244049,0.9668955,293.5536,293.5536,293.5536,-0.6700124,1.430912,0.3178309,-1.713095,-2.696419,0.1245048,19.73683,19.73683,19.73683
-0.07250307,1.664852,0.04437547,0.0263071,0.0022799,0.03707,3.30014,3.30014,3.30014,-0.5196453,1.8865,0.01485218,-2.164292,0.6979136,1.793315,312.2397,312.2397,312.2397,-0.5987474,1.498888,0.2910424,-0.2076422,-0.8371881,-0.002687017,8.1272,8.1272,8.1272
-0.06987236,1.66508,0.04808248,0.056362,0.0185,0.0487956,3.135171,3.135171,3.135171,-0.6935241,1.687277,0.2437526,-1.855317,-0.9836776,1.876821,352.4911,352.4911,352.4911,-0.6076562,1.491911,0.3023786,-0.08568083,-0.2915748,0.1506578,356.1223,356.1223,356.1223
-0.06423615,1.66693,0.05296204,0.0556016,0.01986,0.0359596,0.9314495,0.9314495,0.9314495,-0.6780849,1.513905,0.2674105,-0.6455206,-1.202312,0.6737351,343.3448,343.3448,343.3448,-0.6144847,1.505902,0.2810873,-0.02872832,0.06703289,-0.008011318,352.4545,352.4545,352.4545
-0.05867599,1.668916,0.05655801,0.0286075,0.00394,0.0233099,359.7177,359.7177,359.7177,-0.6572621,1.532341,0.2767809,-0.1930755,-0.3922003,0.2387809,348.0591,348.0591,348.0591,-0.6107132,1.504684,0.2812661,0.01840826,0.07007945,0.03145168,353.9355,353.9355,353.9355
-0.05581523,1.66931,0.05888901,5.77e-05,-0.0057799,0.007271,359.6908,359.6908,359.6908,-0.6584969,1.513945,0.2849376,-0.080549,-0.2407681,0.08783796,350.3434,350.3434,350.3434,-0.6003945,1.514452,0.2752184,0.08578729,0.1077547,-0.05038967,353.2431,353.2431,353.2431
-0.05580946,1.668732,0.05961611,-0.0115762,0.0010099,-0.0123257,0.3951795,0.3951795,0.3951795,-0.6635885,1.46024,0.2737425,-0.06455392,-0.4377001,-0.08555219,353.0497,353.0497,353.0497,0.05464042,0.8700048,0.2662193,0.0282709,-0.003740814,0.02475878,66.72681,66.72681,66.72681
-0.05696709,1.668833,0.05838353,-0.0243039,-0.0007299,-0.0237808,0.3486823,0.3486823,0.3486823,-0.6480467,1.359775,0.2379427,0.0652291,-0.7239472,-0.2570708,0.5192159,0.5192159,0.5192159,0.05371517,0.8624988,0.2644357,0.04841832,-0.03907321,-0.006632028,72.10883,72.10883,72.10883
-0.05939749,1.66876,0.05600545,-0.0223587,-0.0012699,-0.0229572,0.6215436,0.6215436,0.6215436,-0.6122736,1.206946,0.1636445,0.2425371,-1.100261,-0.4947802,18.84169,18.84169,18.84169,0.06679783,0.8594651,0.2340063,0.1538693,-0.05934694,-0.1716236,82.64974,82.64974,82.64974
-0.06163336,1.668633,0.05370973,-0.0144492,0.0025499,-0.0206785,0.8490507,0.8490507,0.8490507,-0.5545166,1.070355,0.07882406,0.4456952,-1.226309,-0.6822473,30.9963,30.9963,30.9963,0.1058142,0.8752553,0.2222744,0.3267421,0.114164,-0.08058427,77.60834,77.60834,77.60834
-0.06307828,1.668888,0.05164187,-0.0071999,0.00164,-0.0113072,0.5355705,0.5355705,0.5355705,-0.4375713,0.9250202,-0.03164688,0.8588552,-1.254018,-0.8461397,42.02131,42.02131,42.02131,0.2113512,0.96713,0.2318476,0.7719631,0.6242333,-0.004065313,52.39664,52.39664,52.39664
