pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08915939,1.658256,0.01242894,0.0004408,0.0050799,-0.0253731,7.813195,7.813195,7.813195,-0.2124537,0.825978,-0.1218385,-0.08512278,0.0462794,-0.0007474348,59.61251,59.61251,59.61251,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.08911531,1.658764,0.009891622,-0.0048518,-0.0034299,-0.0248584,7.412819,7.412819,7.412819,-0.2385945,0.8335628,-0.1210804,-0.225581,0.07379372,-0.034304,56.80101,56.80101,56.80101,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.0896005,1.658421,0.007405779,-0.0016724,0.00055,-0.03185,7.749114,7.749114,7.749114,-0.2748501,0.8909746,-0.1374304,-0.2860242,0.4001759,-0.1958803,40.36879,40.36879,40.36879,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.08976775,1.658476,0.004220775,-0.0033626,-0.00344,-0.0330172,7.5468,7.5468,7.5468,-0.2893646,1.048472,-0.2359337,-0.08041358,1.095138,-0.6973236,6.285877,6.285877,6.285877,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.09010401,1.658132,0.0009190543,0.0026477,0.00329,-0.0354593,7.780818,7.780818,7.780818,-0.18693,1.261884,-0.3319587,0.6761149,1.620406,-0.8151191,339.957,339.957,339.957,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.08983923,1.658461,-0.002626881,-5.85e-05,-0.0029799,-0.0397292,7.294576,7.294576,7.294576,0.02218506,1.42941,-0.338217,1.474408,1.384361,-0.2401969,324.1649,324.1649,324.1649,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.08984509,1.658163,-0.006599802,0.0024401,0.0014599,-0.0169642,7.354897,7.354897,7.354897,0.1489679,1.421742,-0.2774948,1.373194,0.4628716,0.3028562,333.0153,333.0153,333.0153,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.08960108,1.658309,-0.008296229,0.0022099,0.00542,0.0201218,7.21938,7.21938,7.21938,0.1801286,1.416203,-0.2463756,0.6617528,0.1654822,0.2954466,342.789,342.789,342.789,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.08938009,1.658851,-0.006284047,0.0088776,0.0152299,0.0704677,6.978864,6.978864,6.978864,0.1505286,1.486002,-0.2412487,0.01237434,0.5342441,0.1294899,334.0059,334.0059,334.0059,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.08849232,1.660374,0.0007627308,0.0102576,0.0085299,0.0753422,6.169592,6.169592,6.169592,0.09539354,1.5758,-0.2464171,-0.3686526,0.7288236,0.005724474,324.3127,324.3127,324.3127,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
