pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.08462913,1.661587,0.02256986,-0.0092198,0.00112,-0.0419786,5.653698,5.653698,5.653698,-0.2127535,0.8276316,-0.1341873,-0.05278447,0.006757943,-0.0004269936,66.56566,66.56566,66.56566,0.007978727,0.8754843,0.2454912,0.2344091,-0.1200014,-0.0947859,58.39322,58.39322,58.39322
-0.08555111,1.661699,0.018372,-0.0084459,0.0010099,-0.0500169,5.649654,5.649654,5.649654,-0.2288763,0.8382818,-0.128306,-0.1445948,0.12616,0.0432252,62.21778,62.21778,62.21778,-0.02518014,0.9964593,0.2917291,-0.1190263,0.8748933,0.3448771,33.38269,33.38269,33.38269
-0.0863957,1.6618,0.0133703,-0.0062038,0.00153,-0.0624511,5.48041,5.48041,5.48041,-0.2440899,0.8892871,-0.1484642,-0.1345609,0.3425427,-0.2030116,47.0289,47.0289,47.0289,0.06197977,1.362874,0.3075306,0.546915,2.486128,0.1379789,327.5007,327.5007,327.5007
-0.08701609,1.661953,0.007125181,0.0064973,0.0119399,-0.0570496,5.286736,5.286736,5.286736,-0.1849417,0.9243608,-0.2545593,0.4238996,0.3033548,-0.7048526,49.62077,49.62077,49.62077,0.3210731,1.576331,0.1520384,1.598387,1.913341,-0.980809,302.9068,302.9068,302.9068
-0.08636636,1.663147,0.001420212,-0.0068601,-0.0099199,-0.0558978,4.18213,4.18213,4.18213,-0.04167693,0.9229459,-0.3276524,1.050738,0.1094227,-0.6272784,49.58257,49.58257,49.58257,0.4060209,1.471951,-0.06415218,0.9327148,0.01516437,-1.589832,328.484,328.484,328.484
-0.08705237,1.662155,-0.004169576,-0.0166207,-0.02773,-0.0531265,5.552035,5.552035,5.552035,0.105176,0.9937365,-0.3620431,1.183423,0.5000871,-0.3379232,35.94865,35.94865,35.94865,0.38199,1.407898,-0.1453626,0.1140986,-0.3157495,-0.989795,322.9486,322.9486,322.9486
-0.08871444,1.659382,-0.009482235,-0.0019446,-0.0100899,-0.0409417,6.881043,6.881043,6.881043,0.2022254,1.136235,-0.3430467,1.007822,1.003044,0.05883843,12.83623,12.83623,12.83623,0.3449787,1.418009,-0.1758948,-0.1907006,-0.06079463,-0.5797541,328.878,328.878,328.878
-0.08890891,1.658373,-0.01357641,-0.0023691,-0.00549,-0.0096364,7.499581,7.499581,7.499581,0.265709,1.215606,-0.2941813,0.765783,0.8945724,0.3602879,2.663456,2.663456,2.663456,0.302069,1.461403,-0.1643904,-0.3874967,0.3224236,-0.006605418,339.3997,339.3997,339.3997
-0.08914582,1.657824,-0.01454005,-0.0046925,-0.00323,0.0157957,7.871007,7.871007,7.871007,0.3069791,1.292694,-0.2535089,0.529349,0.8438966,0.4018032,350.3484,350.3484,350.3484,0.2180401,1.633452,-0.02210882,-0.6212697,1.145636,0.8902906,334.9302,334.9302,334.9302
-0.08961508,1.657501,-0.01296048,0.0007124,0.00944,0.0509707,8.115031,8.115031,8.115031,0.2980639,1.387919,-0.2224399,0.07465125,0.9314898,0.3177366,337.0922,337.0922,337.0922,-0.02365906,1.921045,0.1931686,-1.770127,2.014847,1.491928,334.7195,334.7195,334.7195
