pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.008651711,1.67307,0.08761647,0.0089482,-0.00474,0.0026244,5.914032,5.914032,5.914032,-0.1912551,0.8135909,0.1166551,0.1603588,0.1522608,0.2150469,55.86949,55.86949,55.86949,0.1583573,0.9324555,0.2760322,-0.03687206,-0.07879376,-0.03134438,26.4937,26.4937,26.4937
0.009546534,1.672596,0.08787891,0.0146854,-0.0057899,0.0025722,6.435569,6.435569,6.435569,-0.1694369,0.9033028,0.2650027,0.2414271,0.6293468,1.016516,33.52222,33.52222,33.52222,0.1626046,0.9243636,0.2713907,0.05548501,-0.1868154,-0.03781652,26.10849,26.10849,26.10849
0.01101508,1.672017,0.08813614,0.0113503,-0.01235,0.0074849,6.797525,6.797525,6.797525,-0.1352087,1.053376,0.4392971,0.2854168,1.155892,1.417204,11.38975,11.38975,11.38975,0.2084632,0.9218264,0.2615197,0.4023184,0.1224951,-0.07424043,30.52278,30.52278,30.52278
0.01215011,1.670782,0.08888463,-0.0303858,0.0057499,-0.0005011,7.706738,7.706738,7.706738,-0.1164364,1.156716,0.5648703,0.1492899,1.059341,1.305179,3.750991,3.750991,3.750991,0.3800223,1.200887,0.2377709,1.112947,1.72074,-0.1818805,347.5357,347.5357,347.5357
0.009111527,1.671357,0.08883452,0.0387205,-0.00474,-0.0013989,6.747993,6.747993,6.747993,-0.1285487,1.192528,0.6738133,-0.03448483,0.6436152,1.021637,5.256557,5.256557,5.256557,0.473051,1.598495,0.04500136,0.8584051,2.964066,-1.289566,301.0813,301.0813,301.0813
0.01298358,1.670883,0.08869462,0.0699271,-0.0079799,-0.0073215,7.27688,7.27688,7.27688,-0.1583136,1.222147,0.7136484,-0.2046503,0.3369665,0.5319262,7.322331,7.322331,7.322331,0.2959341,1.729865,-0.2421195,-0.7882911,1.713079,-2.099981,324.8647,324.8647,324.8647
0.0199763,1.670085,0.08796246,0.0527336,0.01816,-0.0271688,7.885206,7.885206,7.885206,-0.1719258,1.215129,0.7025256,-0.1251167,0.003126506,0.06959176,7.732188,7.732188,7.732188,0.1355428,1.573108,-0.2800235,-1.173168,-0.3310086,-0.8102069,11.02113,11.02113,11.02113
0.02524966,1.671901,0.08524558,-0.05423,0.0204199,-0.0014361,5.986954,5.986954,5.986954,-0.1811943,1.109785,0.6412264,-0.01727232,-0.7352806,-0.418206,25.38557,25.38557,25.38557,0.1245669,1.573628,-0.1738048,-0.420125,0.02793827,0.3251407,16.96624,16.96624,16.96624
0.01982665,1.673943,0.08510197,-0.071941,-0.0324799,0.0377813,4.884276,4.884276,4.884276,-0.2089542,1.036367,0.5566722,-0.1560273,-0.6950185,-0.7122722,28.66894,28.66894,28.66894,0.1997992,1.728219,-0.1278753,0.396432,1.045916,0.3881997,353.176,353.176,353.176
0.01263255,1.670695,0.08888011,-0.0715783,-0.0357899,0.0316218,8.217489,8.217489,8.217489,-0.2157567,1.039121,0.4565592,-0.08120582,-0.2098909,-0.8536969,19.88842,19.88842,19.88842,0.36413,2.079281,0.2506095,0.7833886,2.201421,2.446188,299.5349,299.5349,299.5349
0.00547472,1.667116,0.0920423,-0.0901943,-0.01977,0.0135249,10.48345,10.48345,10.48345,-0.2146032,1.044306,0.3608429,-0.01497662,0.03438789,-0.8356652,2.599053,2.599053,2.599053,0.2145333,1.909797,0.7977569,-0.6854008,-0.4526035,4.076931,25.10078,25.10078,25.10078
