pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.007369388,1.643164,0.02324239,0.0132454,0.02224,-0.0122159,16.5652,16.5652,16.5652,-0.07395576,0.9604777,0.220474,0.1547116,0.2077482,0.2547304,12.57124,12.57124,12.57124,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
0.00869393,1.645388,0.0220208,0.006659,0.0182799,-0.0102663,15.28901,15.28901,15.28901,-0.04170934,1.005781,0.291841,0.2758712,0.3393418,0.4741789,7.432129,7.432129,7.432129,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
0.009359837,1.647216,0.02099417,0.0114965,0.0266399,-0.0160741,13.96251,13.96251,13.96251,-0.008417111,1.053097,0.368972,0.296531,0.3938974,0.5755906,6.392198,6.392198,6.392198,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
0.01050949,1.64988,0.01938676,0.0215906,0.0232699,-0.0164579,12.52479,12.52479,12.52479,-0.02301458,1.084966,0.4719899,0.01631033,0.3408945,0.7928806,11.82637,11.82637,11.82637,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
0.01266855,1.652207,0.01774096,0.0263782,0.01128,-0.0109259,11.12217,11.12217,11.12217,-0.0573617,1.136389,0.578312,-0.1972164,0.4138122,0.8241701,10.55689,10.55689,10.55689,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
0.01530638,1.653335,0.01664836,0.0339117,0.01865,-0.0183221,10.61444,10.61444,10.61444,-0.08350622,1.190364,0.6229946,-0.2381597,0.4756574,0.5432478,8.34753,8.34753,8.34753,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
0.01869756,1.6552,0.01481615,0.0316864,0.01587,-0.0179045,9.375429,9.375429,9.375429,-0.1141375,1.230617,0.638662,-0.2846684,0.3697126,0.2539207,12.37801,12.37801,12.37801,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
0.0218662,1.656787,0.0130257,0.0340769,0.01978,-0.0232933,8.425764,8.425764,8.425764,-0.1479191,1.250547,0.6402538,-0.4011498,0.2246864,0.1021159,10.27767,10.27767,10.27767,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
0.02527389,1.658765,0.01069636,-0.0178669,0.0130199,-0.0047658,6.868837,6.868837,6.868837,-0.1822243,1.237401,0.6069875,-0.2813112,-0.07386953,-0.1922555,7.936934,7.936934,7.936934,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
0.0234872,1.660067,0.01021978,-0.1176556,-0.0048999,0.0269974,6.276162,6.276162,6.276162,-0.183659,1.199074,0.5276023,-0.1751877,-0.2602209,-0.5356643,4.525766,4.525766,4.525766,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
0.01172163,1.659577,0.01291952,-0.0266278,-0.02877,0.0232844,7.278543,7.278543,7.278543,-0.1606607,1.183203,0.3778512,-0.07654551,-0.09076159,-0.9015738,356.6218,356.6218,356.6218,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
0.009058844,1.6567,0.01524797,-0.0663273,-0.01016,0.010747,9.442724,9.442724,9.442724,-0.1337117,1.208936,0.2396316,-0.09817985,0.1013894,-1.004515,340.4886,340.4886,340.4886,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
0.002426106,1.655684,0.01632268,-0.0698227,0.01467,-0.0109538,9.396378,9.396378,9.396378,-0.1008761,1.191112,0.08620631,-0.06240864,-0.1894921,-1.144308,335.0843,335.0843,335.0843,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
-0.004556168,1.657151,0.0152273,-0.0664974,0.0050099,-0.0095306,8.017903,8.017903,8.017903,-0.1105296,1.154456,-0.02900583,0.0002627723,-0.2341717,-1.204831,342.0792,342.0792,342.0792,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
-0.01120591,1.657652,0.01427423,-0.0676388,0.0096899,-0.0182579,8.248858,8.248858,8.248858,-0.1189063,1.177723,-0.1020561,0.02416787,0.111118,-0.9190275,343.7175,343.7175,343.7175,0.1331598,1.148161,0.3254693,-0.1954043,-0.02714243,-0.00917386,348.8593,348.8593,348.8593
-0.01796979,1.658621,0.01244844,-0.0567708,0.00394,-0.0166821,7.044567,7.044567,7.044567,-0.1034601,1.184221,-0.1385962,0.1896629,0.07103115,-0.6556479,340.4029,340.4029,340.4029,0.1324846,1.154707,0.3253426,-0.08106326,0.04648816,-0.02274467,348.0998,348.0998,348.0998
-0.02364688,1.659015,0.01078022,0.0165082,-0.0157299,0.0158251,7.782557,7.782557,7.782557,-0.07648679,1.162079,-0.1704384,0.2599052,-0.1274037,-0.4337004,349.2991,349.2991,349.2991,0.1364855,1.159632,0.3251531,0.04552687,0.04990832,-0.02021707,347.1427,347.1427,347.1427
-0.02199605,1.657442,0.01236273,0.0321793,-0.01159,0.0156246,8.467189,8.467189,8.467189,-0.06155728,1.160007,-0.1777787,0.208627,-0.01367144,-0.1700346,351.673,351.673,351.673,0.1436877,1.159463,0.3259353,0.1520308,-0.007019105,0.00412284,347.3301,347.3301,347.3301
-0.01877812,1.656283,0.01392519,0.0248725,-0.0073699,0.0099422,9.263245,9.263245,9.263245,-0.04811461,1.165931,-0.1772051,0.1365836,0.05321116,-0.02548286,350.0626,350.0626,350.0626,0.1512779,1.154553,0.324337,0.1439774,-0.03722794,-0.01998901,348.0888,348.0888,348.0888
-0.01629086,1.655546,0.01491942,0.0449006,0.00674,0.0026066,9.617188,9.617188,9.617188,-0.1010342,1.171581,-0.1538376,-0.1610899,0.07485083,0.06808627,348.9824,348.9824,348.9824,0.1531806,1.147632,0.3234382,0.07984327,-0.05897858,0.01243351,349.307,349.307,349.307
-0.0118008,1.65622,0.01518008,0.0446329,0.0021099,0.0034422,8.965097,8.965097,8.965097,-0.187934,1.170454,-0.1248455,-0.2483964,0.04119125,0.02252165,347.0236,347.0236,347.0236,0.1521823,1.141891,0.3231311,0.01872734,-0.0550847,0.01464086,349.9982,349.9982,349.9982
-0.007337503,1.656431,0.01552431,0.0462784,0.0146099,-0.007281,9.031579,9.031579,9.031579,-0.2099604,1.152274,-0.1017426,-0.2184589,-0.1098601,0.110657,348.3986,348.3986,348.3986,0.1513348,1.132807,0.3179213,-0.02239162,-0.06985641,-0.01115166,351.2993,351.2993,351.2993
-0.002709661,1.657892,0.0147962,0.0276787,0.01279,-0.0085397,7.738625,7.738625,7.738625,-0.2231655,1.111599,-0.05579554,-0.173018,-0.2901373,0.2791046,354.1308,354.1308,354.1308,0.1491585,1.127516,0.3083452,-0.04384905,-0.0673245,-0.03859774,352.3064,352.3064,352.3064
5.821884e-05,1.659171,0.01394223,0.029872,0.015,-0.0113673,6.983984,6.983984,6.983984,-0.2341522,1.071425,0.002179686,-0.1543073,-0.3538614,0.437368,359.743,359.743,359.743,0.1480068,1.120868,0.2981687,-0.04889064,-0.06482448,-0.05640094,353.2929,353.2929,353.2929
0.003045422,1.660671,0.0128055,0.0396181,0.01565,-0.01401,5.782094,5.782094,5.782094,-0.2425086,1.02274,0.06467997,-0.1255028,-0.4068667,0.5085353,5.962953,5.962953,5.962953,0.1488768,1.118285,0.289199,-0.03741291,-0.03998956,-0.06510074,353.9911,353.9911,353.9911
0.007007238,1.662236,0.01140449,0.0275155,0.0144699,-0.0139845,4.923181,4.923181,4.923181,-0.2624592,0.9795719,0.1041381,-0.1888254,-0.3997731,0.4075918,8.373918,8.373918,8.373918,0.1521147,1.116793,0.2811097,-0.01109532,-0.008971445,-0.05088029,354.83,354.83,354.83
0.009758794,1.663683,0.01000603,0.0107347,0.0050799,-0.0053647,4.034323,4.034323,4.034323,-0.2386532,0.9353307,0.1407575,-0.06025996,-0.4171258,0.2983455,15.8711,15.8711,15.8711,0.1539188,1.115937,0.2761285,-0.01395128,0.001298419,-0.04566354,355.2131,355.2131,355.2131
0.01083227,1.664191,0.009469555,0.0037815,0.0049999,-0.0045779,3.840555,3.840555,3.840555,-0.1946028,0.9020662,0.1508131,0.1123137,-0.4372379,0.1500123,25.45378,25.45378,25.45378,0.1381318,1.029172,0.2353713,0.0113108,-0.0006776844,0.01252788,4.751338,4.751338,4.751338
0.01121042,1.664691,0.009011758,0.0052058,-0.0038099,0.0024472,3.55487,3.55487,3.55487,-0.1731075,0.8584774,0.1382352,0.1201535,-0.4573945,0.00813181,33.06482,33.06482,33.06482,0.1408821,1.036363,0.2397061,0.05832111,0.04806574,0.008317749,4.36924,4.36924,4.36924
0.01173101,1.66431,0.009256484,0.0010792,-0.0090299,0.0071632,4.10129,4.10129,4.10129,-0.1671926,0.8359591,0.119796,0.1058753,-0.3393097,-0.08396098,38.05155,38.05155,38.05155,0.1404562,1.048508,0.2416086,0.03690011,0.06275817,0.001767741,2.251792,2.251792,2.251792
0.01183894,1.663407,0.009972805,-0.0084586,-0.0072099,0.0068176,4.727039,4.727039,4.727039,-0.1636508,0.8242987,0.09478112,0.1209285,-0.1717731,-0.1274857,42.67169,42.67169,42.67169,0.1416809,1.052103,0.2511167,0.03895997,0.02393691,0.03310804,1.688899,1.688899,1.688899
0.01099307,1.662686,0.01065457,-0.0207915,-0.02405,0.0206486,5.184634,5.184634,5.184634,-0.1672513,0.8157508,0.07966442,0.07165133,-0.1000008,-0.09077495,43.95889,43.95889,43.95889,0.1380391,1.05453,0.2533872,-0.04893209,9.331485e-05,0.02574669,1.955895,1.955895,1.955895
0.008913916,1.660281,0.01271943,-0.0207915,-0.02405,0.0206486,7.152645,7.152645,7.152645,-0.1769786,0.8087518,0.07203981,0.01538433,-0.03391154,-0.00890763,44.27281,44.27281,44.27281,0.1286423,1.059747,0.2578917,-0.1014764,0.03270771,0.04768409,1.197742,1.197742,1.197742
