pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.007263527,1.643338,0.02316512,0.0079174,0.0202199,-0.0107673,16.42317,16.42317,16.42317,-0.1420883,0.8665202,0.132294,0.1562412,0.09495144,0.1822823,38.87198,38.87198,38.87198,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
0.008055273,1.64536,0.02208838,0.026109,0.02054,-0.0133311,15.17757,15.17757,15.17757,-0.1129086,0.9128236,0.2057051,0.2281119,0.3111412,0.5128142,31.12517,31.12517,31.12517,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
0.01066618,1.647414,0.02075527,0.0189392,0.0178,-0.0121602,14.12888,14.12888,14.12888,-0.1025844,0.9923199,0.3562744,0.167195,0.5972427,1.024495,18.89591,18.89591,18.89591,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
0.01256011,1.649194,0.01953924,0.0206174,0.0195599,-0.0143542,13.08027,13.08027,13.08027,-0.09569473,1.056511,0.4686025,0.1173451,0.6683605,1.137492,12.90866,12.90866,12.90866,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
0.01462185,1.65115,0.01810381,0.0433451,0.01438,-0.0165112,11.70414,11.70414,11.70414,-0.09601688,1.146912,0.5828961,0.0321576,0.7369387,1.025282,5.983866,5.983866,5.983866,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
0.01895637,1.652588,0.01645269,0.032277,0.0055099,-0.0106357,11.2075,11.2075,11.2075,-0.1221024,1.226553,0.6379859,-0.1423857,0.7164291,0.6404383,6.15702,6.15702,6.15702,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
0.02218408,1.653139,0.01538911,0.0194032,0.0208099,-0.0186264,10.92191,10.92191,10.92191,-0.139672,1.283951,0.6397371,-0.1377617,0.5616985,0.2220963,2.18652,2.18652,2.18652,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
0.0241244,1.65522,0.01352646,-0.0105368,0.01653,-0.0086321,9.108781,9.108781,9.108781,-0.1497196,1.28913,0.6345912,-0.1311349,0.1555974,0.03176957,358.079,358.079,358.079,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
0.02307071,1.656873,0.01266325,-0.0617625,-0.0105599,0.0208801,8.471873,8.471873,8.471873,-0.1832353,1.214466,0.5908453,-0.3040092,-0.4212766,-0.2669272,2.469718,2.469718,2.469718,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
0.01689446,1.655817,0.01475126,-0.0430042,-0.03457,0.0290498,9.882048,9.882048,9.882048,-0.198223,1.174065,0.4663843,-0.2418276,-0.2669252,-0.7450734,356.6927,356.6927,356.6927,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
0.01259403,1.65236,0.01765625,-0.1172127,-0.01154,0.0149707,12.1412,12.1412,12.1412,-0.1789306,1.162838,0.3258342,-0.1605835,-0.1718049,-1.071757,344.846,344.846,344.846,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
0.0008727573,1.651206,0.01915332,-0.10576,0.01233,-0.0128091,12.61405,12.61405,12.61405,-0.1519697,1.122562,0.1880564,-0.1635343,-0.3145489,-1.320399,355.7586,355.7586,355.7586,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
-0.009703249,1.652439,0.01787241,-0.0805671,0.02194,-0.0262858,10.65137,10.65137,10.65137,-0.180704,1.129336,-0.007389934,-0.1537593,-0.07423951,-1.576827,348.3221,348.3221,348.3221,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
-0.01775996,1.654633,0.01524382,-0.0334875,0.0026599,-0.0091021,8.856077,8.856077,8.856077,-0.1781762,1.058368,-0.2148719,0.1284519,-0.5188142,-1.802193,2.460358,2.460358,2.460358,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
-0.02110872,1.654899,0.0143336,-0.0297888,-0.0287799,0.0110641,9.857568,9.857568,9.857568,-0.08870265,1.007964,-0.3693689,0.5915796,-0.4380631,-1.571633,21.79697,21.79697,21.79697,0.1331598,1.148161,0.3254693,-0.1954043,-0.02714243,-0.00917386,348.8593,348.8593,348.8593
-0.0240876,1.652021,0.01544001,-0.0137127,-0.0136599,0.0046676,12.16077,12.16077,12.16077,-0.006437723,1.043339,-0.3824063,0.6508997,0.04934541,-0.6345835,19.99143,19.99143,19.99143,0.1324846,1.154707,0.3253426,-0.08106326,0.04648816,-0.02274467,348.0998,348.0998,348.0998
-0.02545887,1.650655,0.01590678,-0.0089113,-0.0008999,-0.0020177,12.5257,12.5257,12.5257,0.01211415,1.04984,-0.3652026,0.411865,0.07066254,-0.1541467,13.63596,13.63596,13.63596,0.1364855,1.159632,0.3251531,0.04552687,0.04990832,-0.02021707,347.1427,347.1427,347.1427
-0.02635001,1.650565,0.01570501,0.0130055,0.0049699,0.0006733,12.32212,12.32212,12.32212,0.03918145,1.05224,-0.361396,0.3400292,0.03137253,-0.02780891,11.19861,11.19861,11.19861,0.1436877,1.159463,0.3259353,0.1520308,-0.007019105,0.00412284,347.3301,347.3301,347.3301
-0.02504945,1.651062,0.01577234,0.0178035,-0.00569,0.0082294,12.20678,12.20678,12.20678,0.06456715,1.05009,-0.3652874,0.2615799,-0.01084143,-0.04966417,11.73136,11.73136,11.73136,0.1512779,1.154553,0.324337,0.1439774,-0.03722794,-0.01998901,348.0888,348.0888,348.0888
-0.0232691,1.650493,0.01659528,0.0190187,-0.00256,0.0062011,12.71496,12.71496,12.71496,0.08682675,1.052859,-0.3748817,0.2091068,0.02380604,-0.06841037,11.21343,11.21343,11.21343,0.1531806,1.147632,0.3234382,0.07984327,-0.05897858,0.01243351,349.307,349.307,349.307
