pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.007335007,1.642207,0.0237062,-0.0078307,0.02393,-0.0112256,17.35863,17.35863,17.35863,-0.1363318,0.8851578,0.1438939,0.033336,-0.03181148,-0.07988806,32.09144,32.09144,32.09144,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
0.006551929,1.6446,0.02258364,0.0051977,0.0279699,-0.0150109,15.5405,15.5405,15.5405,-0.1175718,0.9058728,0.1689031,0.1647323,0.1876955,0.1932424,27.9706,27.9706,27.9706,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
0.007071703,1.647397,0.02108254,0.0235306,0.0212499,-0.0137961,13.9993,13.9993,13.9993,-0.07613417,0.9656289,0.248584,0.3048674,0.4465849,0.5664618,16.5111,16.5111,16.5111,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
0.009424768,1.649522,0.01970293,0.0176246,0.02196,-0.014803,12.79871,12.79871,12.79871,-0.04513901,1.03836,0.3638373,0.278291,0.5894397,0.8782755,6.871579,6.871579,6.871579,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
0.01118723,1.651718,0.01822263,0.0190936,0.0130999,-0.0104867,11.40913,11.40913,11.40913,-0.04468418,1.120001,0.4798258,0.1081959,0.7129079,0.9940585,357.5923,357.5923,357.5923,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
0.01309659,1.653028,0.01717395,0.0340807,0.00468,-0.0083066,10.78934,10.78934,10.78934,-0.04654396,1.180024,0.5544019,0.05112044,0.6188191,0.7925197,354.5587,354.5587,354.5587,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
0.01650467,1.653496,0.01634329,0.0344285,-0.01008,-0.0003378,10.84644,10.84644,10.84644,-0.05541904,1.217938,0.5929231,-0.0376769,0.4147206,0.4618514,353.1614,353.1614,353.1614,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
0.01994752,1.652488,0.0163095,0.0159453,0.01291,-0.0118074,11.5561,11.5561,11.5561,-0.08321496,1.229621,0.6148815,-0.175902,0.1824718,0.1834027,354.7179,354.7179,354.7179,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
0.02154205,1.653779,0.01512876,-0.0136471,0.0280099,-0.0156577,10.31509,10.31509,10.31509,-0.08067475,1.253401,0.5990469,-0.03387596,0.2051466,-0.118666,344.6703,344.6703,344.6703,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
0.02017733,1.65658,0.01356298,-0.0584143,0.01103,0.0034012,8.103274,8.103274,8.103274,-0.07527713,1.243153,0.508936,-0.05722389,-0.02504273,-0.5370406,343.9915,343.9915,343.9915,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
0.0143359,1.657683,0.01390311,-0.0717886,0.04196,-0.0223428,8.105717,8.105717,8.105717,-0.1064443,1.21488,0.3974129,-0.2949849,-0.1414523,-0.7425143,342.5558,342.5558,342.5558,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
0.007157039,1.661879,0.01166883,-0.1095876,0.0258699,-0.0187697,4.600967,4.600967,4.600967,-0.1009331,1.183389,0.2650737,-0.2429809,-0.224104,-0.9863655,334.8138,334.8138,334.8138,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
-0.003801726,1.664466,0.009791854,-0.0606756,-0.00185,-0.0036129,3.7824,3.7824,3.7824,-0.08918235,1.137946,0.1047655,-0.1849751,-0.3390241,-1.08825,331.0728,331.0728,331.0728,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
-0.009869289,1.664281,0.009430554,-0.0919497,-0.0359199,0.0124315,3.449488,3.449488,3.449488,-0.09946791,1.110668,-0.0224937,-0.06855976,-0.3047404,-1.28189,339.1794,339.1794,339.1794,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
-0.01906426,1.660689,0.01067371,-0.0681261,-0.00429,-0.0149131,6.673758,6.673758,6.673758,-0.1064404,1.088556,-0.1439523,-0.0795807,-0.2483498,-1.22796,349.5222,349.5222,349.5222,0.1331598,1.148161,0.3254693,-0.1954043,-0.02714243,-0.00917386,348.8593,348.8593,348.8593
-0.02587687,1.66026,0.009182399,-0.0562837,-0.02898,0.0025393,6.299471,6.299471,6.299471,-0.08068006,1.069633,-0.2386826,0.2010639,-0.2214922,-1.059334,357.1325,357.1325,357.1325,0.1324846,1.154707,0.3253426,-0.08106326,0.04648816,-0.02274467,348.0998,348.0998,348.0998
-0.03150525,1.657362,0.009436334,-0.0267274,-0.03573,0.014925,8.706014,8.706014,8.706014,-0.0219381,1.055911,-0.2668691,0.4393406,-0.1336846,-0.4956654,359.9422,359.9422,359.9422,0.1364855,1.159632,0.3251531,0.04552687,0.04990832,-0.02021707,347.1427,347.1427,347.1427
-0.03417799,1.653789,0.01092884,0.0119777,-0.0108299,0.0119281,11.05773,11.05773,11.05773,-0.08784591,1.077999,-0.2022371,0.1079627,0.0615971,0.04309446,357.5291,357.5291,357.5291,0.1436877,1.159463,0.3259353,0.1520308,-0.007019105,0.00412284,347.3301,347.3301,347.3301
-0.03298021,1.652706,0.01212166,0.036171,0.01025,0.0061797,11.03936,11.03936,11.03936,-0.09547893,1.091378,-0.1715421,0.05945456,0.06125968,0.1558764,355.4232,355.4232,355.4232,0.1512779,1.154553,0.324337,0.1439774,-0.03722794,-0.01998901,348.0888,348.0888,348.0888
-0.02936311,1.653731,0.01273963,0.0250491,0.0033399,0.0058314,10.22031,10.22031,10.22031,-0.1100334,1.089889,-0.1525432,-0.06128257,-0.02200109,0.08214894,355.9994,355.9994,355.9994,0.1531806,1.147632,0.3234382,0.07984327,-0.05897858,0.01243351,349.307,349.307,349.307
