pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.001527078,1.677583,0.08445827,0.0007266,0.00342,-0.0028825,3.059056,3.059056,3.059056,-0.2119512,0.8059635,0.1043308,0.163292,0.1280414,0.08819253,55.48291,55.48291,55.48291,0.1583573,0.9324555,0.2760322,-0.03687206,-0.07879376,-0.03134438,26.4937,26.4937,26.4937
0.00159974,1.677925,0.08417001,0.0121058,0.0060599,-0.0054539,2.632679,2.632679,2.632679,-0.1894791,0.8754653,0.2173967,0.1320279,0.45071,0.799162,43.23915,43.23915,43.23915,0.1626046,0.9243636,0.2713907,0.05548501,-0.1868154,-0.03781652,26.10849,26.10849,26.10849
0.002810325,1.678531,0.08362462,0.0310083,-0.00542,0.0029863,2.190809,2.190809,2.190809,-0.172152,1.041131,0.4283262,0.169255,1.219102,1.578951,17.39603,17.39603,17.39603,0.2084632,0.9218264,0.2615197,0.4023184,0.1224951,-0.07424043,30.52278,30.52278,30.52278
0.005911164,1.677989,0.08392325,0.0412389,-0.0154299,0.0089351,2.941944,2.941944,2.941944,-0.1590366,1.197854,0.5864495,0.07340461,1.383778,1.509889,0.9102669,0.9102669,0.9102669,0.3800223,1.200887,0.2377709,1.112947,1.72074,-0.1818805,347.5357,347.5357,347.5357
0.01003506,1.676446,0.08481677,0.0308817,-0.00994,0.0038449,4.03587,4.03587,4.03587,-0.1896488,1.258527,0.7070863,-0.2132655,0.9290649,1.193336,358.1166,358.1166,358.1166,0.473051,1.598495,0.04500136,0.8584051,2.964066,-1.289566,301.0813,301.0813,301.0813
0.01312324,1.675452,0.08520126,0.0294632,0.00253,-0.0071168,4.595032,4.595032,4.595032,-0.2043849,1.311044,0.696884,-0.1660425,0.7159865,0.3886716,4.514434,4.514434,4.514434,0.2959341,1.729865,-0.2421195,-0.7882911,1.713079,-2.099981,324.8647,324.8647,324.8647
0.01606957,1.675705,0.08448958,-0.0098942,0.00456,-0.0018917,4.194206,4.194206,4.194206,-0.2384912,1.348518,0.696299,-0.2839246,0.4294558,0.1198269,358.7085,358.7085,358.7085,0.1355428,1.573108,-0.2800235,-1.173168,-0.3310086,-0.8102069,11.02113,11.02113,11.02113
0.01508014,1.676161,0.0843004,-0.0616987,0.0131299,-0.0020863,3.73087,3.73087,3.73087,-0.258863,1.30814,0.6510199,-0.1805334,-0.2927245,-0.32368,1.480464,1.480464,1.480464,0.1245669,1.573628,-0.1738048,-0.420125,0.02793827,0.3251407,16.96624,16.96624,16.96624
0.008910269,1.677474,0.08409177,-0.033759,-0.0136599,0.0141087,2.720961,2.720961,2.720961,-0.2475327,1.202578,0.501193,0.1205589,-0.6942559,-0.9529814,10.7497,10.7497,10.7497,0.1997992,1.728219,-0.1278753,0.396432,1.045916,0.3881997,353.176,353.176,353.176
0.005534369,1.676108,0.08550264,0.0100233,-0.0283299,0.0214217,4.502573,4.502573,4.502573,-0.2125729,1.143438,0.3595231,0.2894742,-0.5838338,-1.17229,8.04743,8.04743,8.04743,0.36413,2.079281,0.2506095,0.7833886,2.201421,2.446188,299.5349,299.5349,299.5349
