pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.0001286045,1.666032,0.09290171,0.0109383,0.0005699,-0.000411,10.44917,10.44917,10.44917,-0.2086846,0.8354777,0.164459,0.06454847,0.01743256,-0.01463127,44.30013,44.30013,44.30013,0.1583573,0.9324555,0.2760322,-0.03687206,-0.07879376,-0.03134438,26.4937,26.4937,26.4937
0.0009652348,1.666089,0.09286061,0.0368943,-0.01271,0.0068436,10.4878,10.4878,10.4878,-0.1579335,0.8697739,0.2504996,0.2904781,0.3199203,0.5704283,34.37738,34.37738,34.37738,0.1626046,0.9243636,0.2713907,0.05548501,-0.1868154,-0.03781652,26.10849,26.10849,26.10849
0.004654672,1.664818,0.09354497,0.0298329,-0.0028999,-0.0001761,11.42519,11.42519,11.42519,-0.08040188,0.9819225,0.4066323,0.5403453,0.7903942,1.096464,18.20923,18.20923,18.20923,0.2084632,0.9218264,0.2615197,0.4023184,0.1224951,-0.07424043,30.52278,30.52278,30.52278
0.007637963,1.664528,0.09352736,0.0159672,0.00256,-0.003019,11.41889,11.41889,11.41889,-0.04880058,1.102981,0.5543622,0.5443463,1.107185,1.228099,5.007182,5.007182,5.007182,0.3800223,1.200887,0.2377709,1.112947,1.72074,-0.1818805,347.5357,347.5357,347.5357
0.009234689,1.664784,0.09322546,-0.0036876,0.0151199,-0.0091639,11.13886,11.13886,11.13886,-0.0232864,1.236122,0.6598645,0.3857369,1.087131,1.010828,356.3988,356.3988,356.3988,0.473051,1.598495,0.04500136,0.8584051,2.964066,-1.289566,301.0813,301.0813,301.0813
0.008865926,1.666296,0.09230907,0.0611195,0.0064299,-0.0121217,9.724791,9.724791,9.724791,-0.03483012,1.302298,0.7158543,0.1079578,0.8096099,0.7562467,359.5819,359.5819,359.5819,0.2959341,1.729865,-0.2421195,-0.7882911,1.713079,-2.099981,324.8647,324.8647,324.8647
0.01497788,1.666939,0.09109689,0.0691012,0.0129299,-0.022861,9.596263,9.596263,9.596263,-0.07145005,1.35823,0.7621506,-0.1802455,0.5617833,0.5540314,359.2297,359.2297,359.2297,0.1355428,1.573108,-0.2800235,-1.173168,-0.3310086,-0.8102069,11.02113,11.02113,11.02113
0.021888,1.668232,0.08881078,0.0481452,0.0134,-0.0227901,8.637845,8.637845,8.637845,-0.1137136,1.365951,0.7623659,-0.3566433,0.2296788,0.251209,358.3289,358.3289,358.3289,0.1245669,1.573628,-0.1738048,-0.420125,0.02793827,0.3251407,16.96624,16.96624,16.96624
0.02670253,1.669572,0.08653177,-0.020968,0.0171199,-0.0063384,7.93196,7.93196,7.93196,-0.1967701,1.330868,0.760231,-0.7052401,-0.2054278,0.1371213,354.2687,354.2687,354.2687,0.1997992,1.728219,-0.1278753,0.396432,1.045916,0.3881997,353.176,353.176,353.176
0.02460572,1.671284,0.08589792,-0.0700985,-0.00091,0.017717,6.683901,6.683901,6.683901,-0.2751161,1.209658,0.6977797,-0.8192164,-0.8481892,-0.2861553,11.26045,11.26045,11.26045,0.36413,2.079281,0.2506095,0.7833886,2.201421,2.446188,299.5349,299.5349,299.5349
