pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.00341117,1.654401,0.01713095,0.0005567,0.0102299,-0.0066625,10.21181,10.21181,10.21181,-0.1703346,0.801052,0.03493413,0.02205751,-0.01118622,-0.005614978,40.96256,40.96256,40.96256,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
0.003466844,1.655424,0.0164647,0.0015331,0.0037099,-0.0025058,9.375427,9.375427,9.375427,-0.1509418,0.8071734,0.03868663,0.1896791,0.06107622,0.07009526,40.91063,40.91063,40.91063,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
0.00362016,1.655795,0.01621412,0.0089766,-0.0056799,0.0033813,9.348641,9.348641,9.348641,-0.1105499,0.8534155,0.1379457,0.3097442,0.3168869,0.7313426,30.04582,30.04582,30.04582,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
0.00451783,1.655227,0.01655225,0.0058154,-0.0016799,0.000812,9.792299,9.792299,9.792299,-0.07216863,0.9645171,0.3135933,0.3806111,0.8184908,1.308853,12.46618,12.46618,12.46618,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
0.005099379,1.655059,0.01663345,0.0166897,0.00321,-0.0031145,9.82001,9.82001,9.82001,-0.03330452,1.060962,0.433515,0.3592752,0.8367084,1.182485,5.152151,5.152151,5.152151,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
0.006768353,1.65538,0.016322,0.025518,-0.0019999,-0.0008336,9.581599,9.581599,9.581599,-0.04087844,1.120656,0.5343342,0.05223969,0.6850224,1.01664,8.857666,8.857666,8.857666,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
0.009320159,1.65518,0.01623864,0.0417675,0.0082899,-0.0105832,9.85891,9.85891,9.85891,-0.05703032,1.17541,0.5929739,-0.07022385,0.5937929,0.6589157,11.54642,11.54642,11.54642,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
0.01349691,1.656009,0.01518031,0.0143473,0.0094499,-0.008647,8.997416,8.997416,8.997416,-0.06626514,1.235171,0.6233364,-0.0750673,0.554695,0.3666501,11.32556,11.32556,11.32556,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
0.01493165,1.656954,0.01431561,-0.0158296,0.00083,0.0018575,8.509828,8.509828,8.509828,-0.101628,1.268559,0.6382171,-0.3010635,0.4346766,0.2221661,8.511844,8.511844,8.511844,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
0.01334868,1.657037,0.01450136,-0.0323745,0.0069099,-0.0006945,8.656234,8.656234,8.656234,-0.1349139,1.260706,0.6078256,-0.2629389,0.01169812,-0.1655158,359.9003,359.9003,359.9003,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
0.01011122,1.657728,0.01443191,-0.0452192,-0.01761,0.0157636,8.014617,8.014617,8.014617,-0.1086165,1.212401,0.4928331,0.04030372,-0.2658381,-0.7520715,356.071,356.071,356.071,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
0.005589296,1.655967,0.01600827,-0.0570128,0.00793,-0.0038396,9.662309,9.662309,9.662309,-0.06551321,1.161118,0.3235381,0.08478704,-0.3769466,-1.116723,346.2003,346.2003,346.2003,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
-0.0001119934,1.65676,0.01562431,-0.0579532,0.01541,-0.012798,8.445982,8.445982,8.445982,-0.08207734,1.094243,0.1826897,-0.1136198,-0.5365192,-1.294387,344.2016,344.2016,344.2016,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
-0.005907315,1.658301,0.01434451,-0.0612716,-0.0078299,-0.0008742,7.3144,7.3144,7.3144,-0.1213359,1.040033,0.03778663,-0.3209603,-0.572769,-1.438395,351.5164,351.5164,351.5164,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
-0.01203448,1.657518,0.01425708,-0.0493425,0.00299,-0.0103132,8.538341,8.538341,8.538341,-0.1473562,0.9983115,-0.1440554,-0.1775064,-0.3968907,-1.515752,6.236125,6.236125,6.236125,0.1331598,1.148161,0.3254693,-0.1954043,-0.02714243,-0.00917386,348.8593,348.8593,348.8593
-0.01696873,1.657817,0.01322576,-0.0243755,0.0249699,-0.0234496,7.665803,7.665803,7.665803,-0.1265721,0.9957923,-0.2687473,0.08868096,-0.1704518,-1.270896,12.30925,12.30925,12.30925,0.1324846,1.154707,0.3253426,-0.08106326,0.04648816,-0.02274467,348.0998,348.0998,348.0998
