pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.006187055,1.679731,0.08240026,-0.0075529,-0.00411,0.0041381,1.279977,1.279977,1.279977,-0.202729,0.7961532,0.08731908,0.07937051,0.09313747,0.2480599,59.98289,59.98289,59.98289,0.1583573,0.9324555,0.2760322,-0.03687206,-0.07879376,-0.03134438,26.4937,26.4937,26.4937
0.00543176,1.67932,0.08281407,-0.0122413,-0.0062699,0.006129,1.779537,1.779537,1.779537,-0.202918,0.829379,0.1958865,0.04150045,0.2832721,0.819591,46.7799,46.7799,46.7799,0.1626046,0.9243636,0.2713907,0.05548501,-0.1868154,-0.03781652,26.10849,26.10849,26.10849
0.004207629,1.678693,0.08342698,-0.0097748,-0.0100999,0.0089952,2.154597,2.154597,2.154597,-0.1884644,0.9724087,0.4279715,0.1322882,0.9736632,1.600898,22.07387,22.07387,22.07387,0.2084632,0.9218264,0.2615197,0.4023184,0.1224951,-0.07424043,30.52278,30.52278,30.52278
0.003230143,1.677683,0.08432651,-0.0036941,-0.01313,0.0109568,3.001523,3.001523,3.001523,-0.1789066,1.127624,0.5945908,0.08578919,1.302164,1.542543,8.231159,8.231159,8.231159,0.3800223,1.200887,0.2377709,1.112947,1.72074,-0.1818805,347.5357,347.5357,347.5357
0.002860728,1.67637,0.08542219,0.0379612,-0.0072699,0.0037385,3.785424,3.785424,3.785424,-0.21176,1.242361,0.6958054,-0.2244264,1.136319,1.12945,9.508253,9.508253,9.508253,0.473051,1.598495,0.04500136,0.8584051,2.964066,-1.289566,301.0813,301.0813,301.0813
0.006656852,1.675643,0.08579604,0.0658263,0.00858,-0.0146533,4.291247,4.291247,4.291247,-0.2616727,1.320534,0.7353201,-0.4258941,0.9009843,0.6562841,6.060068,6.060068,6.060068,0.2959341,1.729865,-0.2421195,-0.7882911,1.713079,-2.099981,324.8647,324.8647,324.8647
0.01323949,1.676501,0.08433071,0.0194666,0.01322,-0.0143891,3.373178,3.373178,3.373178,-0.2634992,1.307831,0.7053268,-0.1587336,0.07247932,-0.005221313,1.75791,1.75791,1.75791,0.1355428,1.573108,-0.2800235,-1.173168,-0.3310086,-0.8102069,11.02113,11.02113,11.02113
0.01518615,1.677823,0.0828918,-0.0706375,-0.0098799,0.0181019,2.412277,2.412277,2.412277,-0.2947814,1.159588,0.6137049,-0.2411641,-0.9508684,-0.5754261,17.42602,17.42602,17.42602,0.1245669,1.573628,-0.1738048,-0.420125,0.02793827,0.3251407,16.96624,16.96624,16.96624
0.008122399,1.676835,0.08470199,-0.0385015,-0.02565,0.0232338,3.736562,3.736562,3.736562,-0.296014,1.038883,0.4360574,-0.01500826,-0.9174252,-1.224619,30.42633,30.42633,30.42633,0.1997992,1.728219,-0.1278753,0.396432,1.045916,0.3881997,353.176,353.176,353.176
0.004272244,1.67427,0.08702538,0.022173,-0.01039,0.0065611,5.660248,5.660248,5.660248,-0.2804905,0.9822502,0.2977854,0.09054333,-0.6577479,-1.293374,19.95048,19.95048,19.95048,0.36413,2.079281,0.2506095,0.7833886,2.201421,2.446188,299.5349,299.5349,299.5349
0.006489545,1.673231,0.08768149,-0.0305196,0.00288,-0.0004497,6.217205,6.217205,6.217205,-0.254024,0.919627,0.1662409,0.1486946,-0.5418004,-1.266372,24.05368,24.05368,24.05368,0.2145333,1.909797,0.7977569,-0.6854008,-0.4526035,4.076931,25.10078,25.10078,25.10078
0.003437576,1.673519,0.08763652,-0.0240238,-0.00029,0.0008346,5.82157,5.82157,5.82157,-0.2489559,0.8885416,0.021859,0.0389221,-0.3535735,-1.334656,31.34059,31.34059,31.34059,0.1587481,1.450715,0.7425427,-0.3201554,-2.704694,1.175285,15.93193,15.93193,15.93193
0.001035195,1.67349,0.08771998,-0.0363436,0.01627,-0.012883,5.849614,5.849614,5.849614,-0.2528594,0.8400207,-0.1141834,0.03160248,-0.4607032,-1.432149,44.53129,44.53129,44.53129,0.0884536,1.400635,0.7096094,-0.5564476,-1.333152,0.172205,5.85748,5.85748,5.85748
-0.002599169,1.675117,0.08643168,-0.0253221,0.03521,-0.0300886,4.400985,4.400985,4.400985,-0.2156124,0.80247,-0.2464154,0.3104769,-0.3669813,-1.281231,60.07915,60.07915,60.07915,0.1240866,1.417335,0.6813933,-0.02115874,-0.3550243,-0.09814984,356.7763,356.7763,356.7763
-0.005131379,1.678638,0.08342282,-0.0135183,0.0205199,-0.0190134,1.486973,1.486973,1.486973,-0.171935,0.7829523,-0.3074197,0.4549493,-0.2436441,-0.873271,73.70335,73.70335,73.70335,0.1416223,1.391771,0.5960959,0.1337102,-0.3055615,-0.4960031,346.0006,346.0006,346.0006
-0.006483216,1.68069,0.08152147,0.0038652,0.0170899,-0.0154514,0.4149643,0.4149643,0.4149643,-0.1423918,0.7796694,-0.3167495,0.339309,-0.131178,-0.3497064,84.40504,84.40504,84.40504,0.1675548,1.312815,0.5233307,0.2324002,-0.6496876,-0.6388672,349.1195,349.1195,349.1195
-0.006096687,1.682399,0.07997632,0.0140925,0.0066699,-0.0053845,359.3338,359.3338,359.3338,-0.1640351,0.7723648,-0.2835059,-0.07216543,-0.1164003,0.1546035,85.56336,85.56336,85.56336,0.2045889,1.208706,0.4256811,0.2997241,-0.8223776,-0.7724622,358.4672,358.4672,358.4672
-0.004687431,1.683066,0.07943787,0.0138396,0.00239,-0.0015949,359.0273,359.0273,359.0273,-0.2302648,0.7667567,-0.1665464,-0.4434527,-0.05368932,0.8014597,73.28539,73.28539,73.28539,0.2291696,1.105367,0.3138076,0.2237154,-0.8942062,-0.8783053,4.040366,4.040366,4.040366
-0.003303462,1.683305,0.07927837,0.018831,-0.0068599,0.007094,359.0824,359.0824,359.0824,-0.2906363,0.7925197,-0.02350716,-0.4915004,0.1621224,1.131687,54.36728,54.36728,54.36728,0.2390041,0.9961592,0.2272246,0.1590753,-0.9418527,-0.8025234,19.41873,19.41873,19.41873
-0.001420354,1.682619,0.07998778,0.0201117,-0.0079899,0.0075745,359.7674,359.7674,359.7674,-0.308711,0.8425813,0.07730058,-0.303535,0.2504895,0.9801373,46.11732,46.11732,46.11732,0.2355037,0.9631083,0.1722922,0.03831291,-0.4977628,-0.6528752,28.05685,28.05685,28.05685
0.0005908236,1.68182,0.08074523,0.0132473,-0.00825,0.0073613,0.3528437,0.3528437,0.3528437,-0.3045186,0.8464004,0.1268269,-0.09879487,0.08131257,0.6253197,47.40439,47.40439,47.40439,0.2139343,0.9617291,0.16452,-0.09145425,-0.2259192,-0.3486828,26.63878,26.63878,26.63878
0.001915563,1.680995,0.08148137,0.0214769,-0.0021899,0.0011888,0.8899459,0.8899459,0.8899459,-0.2940392,0.8406821,0.1494275,0.02897359,-0.02118441,0.3958836,49.88475,49.88475,49.88475,0.2036958,0.9531322,0.1663128,-0.1238097,-0.09831085,-0.1208779,28.94871,28.94871,28.94871
0.004063255,1.680776,0.08160026,0.0226641,-0.0008099,-0.0007087,0.8864241,0.8864241,0.8864241,-0.2750944,0.8317783,0.1654145,0.1695818,-0.05787119,0.2443761,49.37483,49.37483,49.37483,0.1955099,0.9595045,0.1723296,-0.1292167,0.01153175,-0.02125329,29.12761,29.12761,29.12761
0.006329674,1.680695,0.08152939,0.0279516,-0.00331,0.000326,0.9534957,0.9534957,0.9534957,-0.2491371,0.8185572,0.1645581,0.2347266,-0.1011852,0.04603191,50.60885,50.60885,50.60885,0.1523864,1.109009,0.3368708,-0.02025009,0.01513434,-0.03243804,355.6335,355.6335,355.6335
0.009124838,1.680364,0.08156199,0.0228581,-0.0064399,0.0028846,1.224315,1.224315,1.224315,-0.2272051,0.8060349,0.1391213,0.1576983,-0.1127487,-0.1250383,53.77818,53.77818,53.77818,0.1569665,1.106353,0.3377964,0.0181719,-0.02626557,-0.01754531,357.4474,357.4474,357.4474
0.01141065,1.67972,0.08185046,0.0134309,-0.0087999,0.0057559,1.773687,1.773687,1.773687,-0.2282663,0.7968814,0.1191958,0.03096981,-0.09374337,-0.1525219,57.12591,57.12591,57.12591,0.1736539,1.104406,0.3310567,0.1289811,0.0069351,-0.107174,356.6123,356.6123,356.6123
