pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
-0.0002841391,1.661521,0.01220531,0.0023484,-0.00363,0.0027632,5.705074,5.705074,5.705074,-0.1836543,0.8558953,0.1277382,0.0213539,-0.1107075,-0.1458996,33.73988,33.73988,33.73988,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
-4.929677e-05,1.661158,0.01248164,0.0055655,0.0070999,-0.005383,6.017169,6.017169,6.017169,-0.1726995,0.8442445,0.1223453,0.08809689,-0.1445739,-0.09872775,36.52399,36.52399,36.52399,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
0.0005072579,1.661868,0.01194334,0.0162786,0.00343,-0.0028236,5.309675,5.309675,5.309675,-0.1589319,0.85889,0.1311305,0.131158,0.0468661,0.07460006,34.90557,34.90557,34.90557,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
0.002135124,1.662211,0.01166098,0.0314931,-0.0055,0.0030045,5.334799,5.334799,5.334799,-0.1425956,0.8979957,0.2156699,0.1410886,0.2682502,0.6247147,25.75833,25.75833,25.75833,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
0.00528444,1.661661,0.01196143,0.0252392,-0.0055099,0.0023917,5.746045,5.746045,5.746045,-0.1241707,0.9927443,0.3836727,0.1586827,0.6379228,1.151637,2.712577,2.712577,2.712577,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
0.007808366,1.66111,0.0122006,0.0324212,-0.00274,-0.0013039,6.143413,6.143413,6.143413,-0.09793322,1.089373,0.4911911,0.2184997,0.8836942,1.159138,355.8163,355.8163,355.8163,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
0.01105049,1.660836,0.01207021,0.0518439,-0.0024099,-0.0060936,6.305231,6.305231,6.305231,-0.07243391,1.216699,0.6066942,0.1949361,0.9647882,0.9785393,350.6856,350.6856,350.6856,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
0.01623488,1.660595,0.01146084,0.0469978,0.0023099,-0.0116951,6.363669,6.363669,6.363669,-0.04965278,1.314437,0.6600955,0.2101932,0.923385,0.6338329,345.1323,345.1323,345.1323,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
0.02093466,1.660826,0.01029133,0.0429301,0.00156,-0.0126818,6.184722,6.184722,6.184722,-0.02456878,1.373273,0.6738942,0.2293716,0.6388993,0.2930751,342.9478,342.9478,342.9478,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
0.02522768,1.660982,0.009023143,0.0326512,-0.00264,-0.0082354,6.050702,6.050702,6.050702,-0.01504366,1.401625,0.6766326,0.1267224,0.3972425,0.1388345,343.734,343.734,343.734,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
0.0284928,1.660718,0.008199594,0.0084529,-0.0038099,9.85e-05,6.402673,6.402673,6.402673,-0.03374265,1.41951,0.6795777,-0.1199176,0.2577614,0.1082289,342.3932,342.3932,342.3932,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
0.02933809,1.660337,0.008209445,-0.018628,-0.0039799,0.0093013,6.617573,6.617573,6.617573,-0.06792301,1.411836,0.6793209,-0.3432371,0.007751939,0.05754049,344.7203,344.7203,344.7203,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
0.02747529,1.659939,0.009139575,-0.0589214,0.0092999,0.0096026,6.992158,6.992158,6.992158,-0.1157404,1.373679,0.6584525,-0.4131139,-0.2675572,-0.1582912,347.9097,347.9097,347.9097,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
0.02158314,1.660869,0.01009984,-0.0744528,-0.0131599,0.024929,5.691505,5.691505,5.691505,-0.1394939,1.312706,0.5521598,-0.2816502,-0.3903939,-0.7089325,346.1483,346.1483,346.1483,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
0.01413786,1.659553,0.01259275,-0.1218847,-0.03127,0.032446,7.420523,7.420523,7.420523,-0.1727832,1.228261,0.3307884,-0.4112087,-0.6143111,-1.471132,339.9026,339.9026,339.9026,0.1331598,1.148161,0.3254693,-0.1954043,-0.02714243,-0.00917386,348.8593,348.8593,348.8593
0.001949384,1.656426,0.01583735,-0.144294,0.0077799,-0.0142452,9.796482,9.796482,9.796482,-0.2079403,1.11515,0.1196388,-0.4084457,-0.9064187,-1.643786,341.6713,341.6713,341.6713,0.1324846,1.154707,0.3253426,-0.08106326,0.04648816,-0.02274467,348.0998,348.0998,348.0998
-0.01248002,1.657204,0.01441283,-0.0746243,0.0128,-0.0229972,7.686053,7.686053,7.686053,-0.166906,1.0261,-0.06011265,0.178506,-0.8487831,-1.787415,350.3748,350.3748,350.3748,0.1364855,1.159632,0.3251531,0.04552687,0.04990832,-0.02021707,347.1427,347.1427,347.1427
-0.01994245,1.658484,0.0121131,-0.1059665,-0.0134999,-0.0215399,7.027138,7.027138,7.027138,-0.1512332,1.001781,-0.2712297,0.2355748,-0.4360802,-1.944789,10.9336,10.9336,10.9336,0.1436877,1.159463,0.3259353,0.1520308,-0.007019105,0.00412284,347.3301,347.3301,347.3301
-0.0305391,1.657134,0.009959107,-0.13589,-0.00317,-0.059741,7.64526,7.64526,7.64526,-0.04051512,1.001762,-0.3429637,0.8763527,-0.166334,-1.238358,17.98099,17.98099,17.98099,0.1512779,1.154553,0.324337,0.1439774,-0.03722794,-0.01998901,348.0888,348.0888,348.0888
-0.0441281,1.656817,0.003985004,-0.028194,-0.0358999,0.0107698,8.166604,8.166604,8.166604,-0.03610798,1.044272,-0.3118716,0.4786435,0.143944,-0.3619902,11.59753,11.59753,11.59753,0.1531806,1.147632,0.3234382,0.07984327,-0.05897858,0.01243351,349.307,349.307,349.307
-0.04694751,1.653227,0.005061984,0.0234801,-0.0175299,0.0255352,10.98432,10.98432,10.98432,-0.04987939,1.050486,-0.306465,0.04529215,0.07314637,-0.06664689,9.884265,9.884265,9.884265,0.1521823,1.141891,0.3231311,0.01872734,-0.0550847,0.01464086,349.9982,349.9982,349.9982
-0.04459949,1.651474,0.007615506,0.0450952,0.0061699,0.0187528,11.60003,11.60003,11.60003,-0.05648672,1.045796,-0.2863033,-0.04421518,-0.05566794,0.1316946,9.144745,9.144745,9.144745,0.1513348,1.132807,0.3179213,-0.02239162,-0.06985641,-0.01115166,351.2993,351.2993,351.2993
-0.04008996,1.652091,0.009490794,0.0591836,0.01321,0.0169611,10.96568,10.96568,10.96568,-0.07383434,1.048556,-0.2660992,-0.1544378,0.004015662,0.1527397,8.871029,8.871029,8.871029,0.1491585,1.127516,0.3083452,-0.04384905,-0.0673245,-0.03859774,352.3064,352.3064,352.3064
-0.03417159,1.653412,0.01118691,0.0616166,0.00977,0.0155719,10.32478,10.32478,10.32478,-0.1076666,1.05876,-0.2568538,-0.3108133,0.06815236,0.04858404,8.182195,8.182195,8.182195,0.1480068,1.120868,0.2981687,-0.04889064,-0.06482448,-0.05640094,353.2929,353.2929,353.2929
-0.02800993,1.654389,0.0127441,0.064062,0.0003699,0.0178445,9.935794,9.935794,9.935794,-0.1553443,1.062322,-0.2536036,-0.4263279,0.03543458,0.02833979,8.835702,8.835702,8.835702,0.1488768,1.118285,0.289199,-0.03741291,-0.03998956,-0.06510074,353.9911,353.9911,353.9911
-0.02160372,1.654426,0.01452855,0.0722449,-0.00558,0.0182004,10.21014,10.21014,10.21014,-0.1963606,1.059417,-0.2323677,-0.4401105,-0.00694387,0.1818191,10.4625,10.4625,10.4625,0.1521147,1.116793,0.2811097,-0.01109532,-0.008971445,-0.05088029,354.83,354.83,354.83
-0.01437923,1.653868,0.01634859,0.0535441,-0.0244099,0.0220942,10.77938,10.77938,10.77938,-0.2279202,1.045678,-0.1851699,-0.4122104,-0.05553011,0.3986261,12.18477,12.18477,12.18477,0.1539188,1.115937,0.2761285,-0.01395128,0.001298419,-0.04566354,355.2131,355.2131,355.2131
-0.009024811,1.651427,0.01855801,0.0472071,-0.0235999,0.0172334,12.61854,12.61854,12.61854,-0.2440918,1.048443,-0.1072497,-0.2968514,-0.01746424,0.6114151,10.76499,10.76499,10.76499,0.1381318,1.029172,0.2353713,0.0113108,-0.0006776844,0.01252788,4.751338,4.751338,4.751338
-0.004304096,1.649067,0.02028135,0.0393903,-0.0475099,0.0263945,14.10398,14.10398,14.10398,-0.2428898,1.04475,-0.02523765,-0.1630422,-0.03188039,0.7432448,10.23714,10.23714,10.23714,0.1408821,1.036363,0.2397061,0.05832111,0.04806574,0.008317749,4.36924,4.36924,4.36924
-0.0003650635,1.644316,0.0229208,0.0342102,-0.09413,0.0414735,17.79294,17.79294,17.79294,-0.2442569,1.033549,0.05180389,-0.06664412,-0.08913541,0.7598395,6.707548,6.707548,6.707548,0.1404562,1.048508,0.2416086,0.03690011,0.06275817,0.001767741,2.251792,2.251792,2.251792
0.003055964,1.634903,0.02706816,0.0227174,-0.0517699,0.0178367,23.17166,23.17166,23.17166,-0.2237498,1.013543,0.1062637,0.07229215,-0.1603505,0.6744828,6.613523,6.613523,6.613523,0.1416809,1.052103,0.2511167,0.03895997,0.02393691,0.03310804,1.688899,1.688899,1.688899
0.005327709,1.629726,0.02885184,0.0135324,-0.0260799,0.0075967,25.33065,25.33065,25.33065,-0.1940023,0.9972427,0.1649895,0.1710893,-0.1277541,0.5702218,8.083303,8.083303,8.083303,0.1380391,1.05453,0.2533872,-0.04893209,9.331485e-05,0.02574669,1.955895,1.955895,1.955895
0.006680951,1.627118,0.02961152,0.0060974,-0.02676,0.0074284,26.67261,26.67261,26.67261,-0.1698167,0.9949985,0.2071007,0.1608849,-0.08236644,0.4586798,8.876427,8.876427,8.876427,0.1286423,1.059747,0.2578917,-0.1014764,0.03270771,0.04768409,1.197742,1.197742,1.197742
0.007290691,1.624442,0.03035437,0.0081482,-0.0302899,0.007404,28.21478,28.21478,28.21478,-0.1510035,0.9796225,0.2250939,0.2033104,-0.134801,0.2755426,10.96754,10.96754,10.96754,0.1249504,1.06833,0.2649364,-0.09429652,0.06114405,0.05023083,0.4106053,0.4106053,0.4106053
0.00810552,1.621413,0.03109477,0.0055996,-0.0224299,0.0048907,29.52562,29.52562,29.52562,-0.1211216,0.9666706,0.2125988,0.2195222,-0.116348,-0.01133338,18.40928,18.40928,18.40928,0.120735,1.074975,0.2710271,-0.07612259,0.04977868,0.03933119,359.5337,359.5337,359.5337
0.008665488,1.61917,0.03158385,0.0005918,-0.0311499,0.0065168,30.81778,30.81778,30.81778,-0.09678503,0.9868141,0.1864955,0.2285808,0.06887338,-0.1830759,15.92555,15.92555,15.92555,0.1270362,1.083313,0.277133,0.04870653,0.06659666,0.03209884,358.6055,358.6055,358.6055
0.008724678,1.616055,0.03223553,-0.0027159,-0.0191099,0.0037684,32.40259,32.40259,32.40259,-0.09316201,1.001795,0.1661876,0.1067149,0.09974924,-0.1745937,15.08606,15.08606,15.08606,0.1370903,1.085194,0.2760365,0.1366082,0.01311606,0.01167842,358.0816,358.0816,358.0816
0.008453079,1.614144,0.03261237,-0.0027159,-0.0191099,0.0037684,33.33231,33.33231,33.33231,-0.1028722,1.002386,0.1580404,0.04968735,0.1012736,-0.09648052,13.84798,13.84798,13.84798,0.1414227,1.081173,0.2721705,0.1366364,-0.04285659,-0.004133495,358.5603,358.5603,358.5603
