pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.004355345,1.666486,0.09250937,0.0036336,0.00177,-0.0013193,10.16979,10.16979,10.16979,-0.2024122,0.8281071,0.1352233,0.07497536,0.04521406,-0.02564398,53.87375,53.87375,53.87375,0.1583573,0.9324555,0.2760322,-0.03687206,-0.07879376,-0.03134438,26.4937,26.4937,26.4937
0.004718713,1.666663,0.09237743,0.0153165,0.0161699,-0.0115455,10.00348,10.00348,10.00348,-0.1796222,0.8335597,0.1167232,0.1964025,0.0586176,-0.1311026,50.49286,50.49286,50.49286,0.1626046,0.9243636,0.2713907,0.05548501,-0.1868154,-0.03781652,26.10849,26.10849,26.10849
0.006250367,1.66828,0.09122287,0.0293484,0.0076199,-0.007659,8.641425,8.641425,8.641425,-0.1301073,0.8661073,0.1542142,0.4213648,0.2897128,0.217548,37.26498,37.26498,37.26498,0.2084632,0.9218264,0.2615197,0.4023184,0.1224951,-0.07424043,30.52278,30.52278,30.52278
0.009185214,1.669042,0.09045696,0.0215669,0.00199,-0.0038259,8.403808,8.403808,8.403808,-0.0498547,0.9425751,0.248116,0.6702527,0.6286721,0.6434022,18.90894,18.90894,18.90894,0.3800223,1.200887,0.2377709,1.112947,1.72074,-0.1818805,347.5357,347.5357,347.5357
0.01134191,1.669241,0.09007437,0.0127143,0.0013499,-0.0026241,8.236507,8.236507,8.236507,0.001142985,1.041674,0.3929894,0.5607873,0.8380867,1.010373,2.430266,2.430266,2.430266,0.473051,1.598495,0.04500136,0.8584051,2.964066,-1.289566,301.0813,301.0813,301.0813
0.01261334,1.669376,0.08981196,0.0116257,-0.0074899,0.0034481,8.156478,8.156478,8.156478,0.001207003,1.111843,0.5199229,0.2731449,0.7348866,1.09414,356.9042,356.9042,356.9042,0.2959341,1.729865,-0.2421195,-0.7882911,1.713079,-2.099981,324.8647,324.8647,324.8647
0.01377592,1.668627,0.09015677,0.0605932,0.0051899,-0.0149736,8.826428,8.826428,8.826428,-0.06187276,1.13819,0.6203929,-0.2064082,0.405502,0.9334537,3.331962,3.331962,3.331962,0.1355428,1.573108,-0.2800235,-1.173168,-0.3310086,-0.8102069,11.02113,11.02113,11.02113
0.01983525,1.669146,0.0886594,0.0480592,0.0233499,-0.0291927,8.050626,8.050626,8.050626,-0.1519371,1.1801,0.6750155,-0.6211915,0.3190727,0.6233869,7.835769,7.835769,7.835769,0.1245669,1.573628,-0.1738048,-0.420125,0.02793827,0.3251407,16.96624,16.96624,16.96624
0.02464117,1.671481,0.08574013,-0.0192223,0.00795,-0.0006984,6.437328,6.437328,6.437328,-0.2203638,1.203464,0.6933621,-0.6516821,0.1689913,0.2802808,0.942835,0.942835,0.942835,0.1997992,1.728219,-0.1278753,0.396432,1.045916,0.3881997,353.176,353.176,353.176
0.02271894,1.672276,0.08567029,-0.0674059,-0.00136,0.0161062,6.187276,6.187276,6.187276,-0.2515083,1.151368,0.6306869,-0.5088648,-0.3635667,-0.2604421,6.830544,6.830544,6.830544,0.36413,2.079281,0.2506095,0.7833886,2.201421,2.446188,299.5349,299.5349,299.5349
0.01597835,1.67214,0.08728091,-0.03416,-0.0245099,0.0232059,6.645136,6.645136,6.645136,-0.2539285,1.07666,0.5239075,-0.181532,-0.485878,-0.6897278,9.609563,9.609563,9.609563,0.2145333,1.909797,0.7977569,-0.6854008,-0.4526035,4.076931,25.10078,25.10078,25.10078
0.01256234,1.669689,0.08960151,-0.1232006,0.0147,-0.0015943,8.541764,8.541764,8.541764,-0.1837564,1.022375,0.4041338,0.08736632,-0.346837,-0.808042,4.216802,4.216802,4.216802,0.1587481,1.450715,0.7425427,-0.3201554,-2.704694,1.175285,15.93193,15.93193,15.93193
0.0002422743,1.671159,0.08944208,-0.1175378,0.0110999,-0.0155607,6.629756,6.629756,6.629756,-0.09940597,1.04422,0.2790821,0.3120025,0.07453413,-0.98924,356.8246,356.8246,356.8246,0.0884536,1.400635,0.7096094,-0.5564476,-1.333152,0.172205,5.85748,5.85748,5.85748
-0.01151151,1.672269,0.087886,-0.1091509,-0.0245,-0.0032483,6.205372,6.205372,6.205372,-0.08885046,1.079714,0.1721033,0.1826199,0.2467948,-1.067212,349.0609,349.0609,349.0609,0.1240866,1.417335,0.6813933,-0.02115874,-0.3550243,-0.09814984,356.7763,356.7763,356.7763
-0.02242661,1.669819,0.08756117,-0.0836943,0.0241,-0.0441503,8.389087,8.389087,8.389087,-0.1148309,1.064749,0.08764328,0.04253036,-0.07016773,-0.8753847,353.6799,353.6799,353.6799,0.1416223,1.391771,0.5960959,0.1337102,-0.3055615,-0.4960031,346.0006,346.0006,346.0006
-0.03079604,1.672229,0.08314613,-0.0499243,0.03988,-0.0539412,5.278411,5.278411,5.278411,-0.1222134,1.040958,0.05490582,0.1126583,-0.1909618,-0.608192,355.7255,355.7255,355.7255,0.1675548,1.312815,0.5233307,0.2324002,-0.6496876,-0.6388672,349.1195,349.1195,349.1195
-0.03578848,1.676217,0.07775201,0.0746647,0.0030799,0.027551,2.892396,2.892396,2.892396,-0.138717,1.008284,0.03839554,0.05348202,-0.3476726,-0.3217906,3.508796,3.508796,3.508796,0.2045889,1.208706,0.4256811,0.2997241,-0.8223776,-0.7724622,358.4672,358.4672,358.4672
-0.028322,1.676525,0.08050711,0.1261197,0.0224099,0.0147139,3.164207,3.164207,3.164207,-0.1687323,0.9603949,0.03937827,-0.01319563,-0.4351536,-0.0659269,12.36329,12.36329,12.36329,0.2291696,1.105367,0.3138076,0.2237154,-0.8942062,-0.8783053,4.040366,4.040366,4.040366
-0.01571003,1.678766,0.08197851,0.1041941,0.0166899,-0.0014194,1.787369,1.787369,1.787369,-0.2133477,0.9308394,0.07687631,-0.1453342,-0.3015331,0.23955,18.36616,18.36616,18.36616,0.2390041,0.9961592,0.2272246,0.1590753,-0.9418527,-0.8025234,19.41873,19.41873,19.41873
-0.005290613,1.680435,0.08183657,0.0750877,0.02062,-0.01751,0.7254384,0.7254384,0.7254384,-0.2355224,0.9140977,0.1251569,-0.1389997,-0.2297052,0.3847563,20.39803,20.39803,20.39803,0.2355037,0.9631083,0.1722922,0.03831291,-0.4977628,-0.6528752,28.05685,28.05685,28.05685
0.002218161,1.682497,0.08008556,0.0456569,0.01926,-0.0212233,359.2207,359.2207,359.2207,-0.2495897,0.879888,0.1759498,-0.1553278,-0.2748454,0.4222264,25.48541,25.48541,25.48541,0.2139343,0.9617291,0.16452,-0.09145425,-0.2259192,-0.3486828,26.63878,26.63878,26.63878
0.006783858,1.684423,0.07796323,0.0257802,0.02115,-0.0243111,357.7649,357.7649,357.7649,-0.2421578,0.8606319,0.2022026,-0.06531501,-0.2259404,0.3716713,29.56639,29.56639,29.56639,0.2036958,0.9531322,0.1663128,-0.1238097,-0.09831085,-0.1208779,28.94871,28.94871,28.94871
0.009361878,1.686538,0.07553211,0.0102671,0.0150099,-0.0174844,356.2411,356.2411,356.2411,-0.2224356,0.8421853,0.2179366,0.02493356,-0.2301592,0.1889364,33.09056,33.09056,33.09056,0.1955099,0.9595045,0.1723296,-0.1292167,0.01153175,-0.02125329,29.12761,29.12761,29.12761
0.01038859,1.688039,0.07378367,0.0031817,0.0021499,-0.0028164,355.223,355.223,355.223,-0.1985929,0.8227681,0.2108061,0.06028666,-0.2032169,0.008961359,36.90861,36.90861,36.90861,0.1523864,1.109009,0.3368708,-0.02025009,0.01513434,-0.03243804,355.6335,355.6335,355.6335
0.01070677,1.688254,0.07350202,-0.0006272,-0.0078399,0.0086469,355.4248,355.4248,355.4248,-0.1969415,0.8040791,0.1956321,-0.04885208,-0.1569916,-0.08036888,39.33713,39.33713,39.33713,0.1569665,1.106353,0.3377964,0.0181719,-0.02626557,-0.01754531,357.4474,357.4474,357.4474
0.01064404,1.68747,0.07436671,-0.0025851,-0.01962,0.0210161,356.2634,356.2634,356.2634,-0.1942112,0.8005192,0.1706481,-0.1199146,-0.1188484,-0.1438387,42.24545,42.24545,42.24545,0.1736539,1.104406,0.3310567,0.1289811,0.0069351,-0.107174,356.6123,356.6123,356.6123
0.01038552,1.685508,0.07646833,0.0037752,-0.01176,0.0113731,357.9922,357.9922,357.9922,-0.2015046,0.7955102,0.1518192,-0.1524875,-0.07358202,-0.1394949,44.52849,44.52849,44.52849,0.2652931,1.194911,0.2563516,0.6129168,0.6612232,-0.4904706,333.1588,333.1588,333.1588
0.01076305,1.684332,0.07760564,0.0050492,-0.0062499,0.0054604,358.5388,358.5388,358.5388,-0.2009727,0.7973312,0.1409295,-0.08479601,-0.01275567,-0.1189549,45.02315,45.02315,45.02315,0.4120738,1.428785,0.09726782,0.9726495,1.599007,-1.091065,300.3094,300.3094,300.3094
0.01126797,1.683707,0.07815169,0.0010172,-0.0036,0.0033663,358.8995,358.8995,358.8995,-0.1983112,0.8008145,0.1329712,-0.01355081,0.003436782,-0.08904535,45.61639,45.61639,45.61639,0.3844248,1.654886,-0.142025,0.04779456,1.949561,-1.848232,282.7609,282.7609,282.7609
0.0113697,1.683347,0.07848833,-0.001575,-0.00202,0.0021774,359.1258,359.1258,359.1258,-0.1941804,0.8013302,0.1291492,0.02893526,0.009258178,-0.03851349,45.98568,45.98568,45.98568,0.1753835,1.672496,-0.3266284,-1.158014,0.6541179,-1.68777,343.1602,343.1602,343.1602
0.01121219,1.683145,0.07870607,-0.0008838,-0.0038199,0.0037969,359.2424,359.2424,359.2424,-0.1901468,0.7943474,0.1382319,0.04194642,0.01324618,0.001341836,45.98213,45.98213,45.98213,0.1009898,1.546612,-0.3022577,-0.7696496,-0.4649138,-0.3389238,20.3463,20.3463,20.3463
0.01112381,1.682763,0.07908576,-0.0008838,-0.0038199,0.0037969,359.5591,359.5591,359.5591,-0.1835501,0.7982085,0.1400677,0.03893453,0.01591353,-0.0002956807,45.90515,45.90515,45.90515,0.1118919,1.583483,-0.1988197,-0.1867934,0.1087421,0.5404043,11.51927,11.51927,11.51927
