pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.0080406,1.644474,0.02254171,0.0068819,0.0037899,-0.0024907,16.21301,16.21301,16.21301,-0.1567924,0.8536215,0.07287885,0.01177749,0.005758502,-0.006884737,34.54804,34.54804,34.54804,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
0.008728795,1.644853,0.02229264,0.0178943,0.00569,-0.0046254,15.95053,15.95053,15.95053,-0.1543329,0.8539641,0.07391085,0.0397398,0.007639154,0.0006194257,35.01096,35.01096,35.01096,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
0.01051823,1.645422,0.02183009,0.0257483,0.00418,-0.0052301,15.56129,15.56129,15.56129,-0.1318068,0.8688632,0.09524681,0.1964778,0.1349302,0.190071,33.24505,33.24505,33.24505,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
0.01309306,1.64584,0.02130707,0.0288808,0.0002199,-0.0043616,15.3948,15.3948,15.3948,-0.09606172,0.9302025,0.2028236,0.2531881,0.4260858,0.7437417,21.49164,21.49164,21.49164,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
0.01598114,1.645862,0.02087091,0.0281013,0.00574,-0.0080595,15.39668,15.39668,15.39668,-0.06036936,1.041329,0.3556472,0.2935679,0.8135272,1.152827,7.415267,7.415267,7.415267,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
0.01879128,1.646436,0.02006495,0.031574,0.01233,-0.0134385,14.92381,14.92381,14.92381,-0.019386,1.153865,0.4738714,0.322907,0.9907932,1.13826,0.8440575,0.8440575,0.8440575,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
0.02194869,1.647669,0.0187211,0.0271359,0.0085999,-0.0115367,14.14879,14.14879,14.14879,-0.009044667,1.254645,0.5955405,0.1108064,1.000453,1.155394,1.361074,1.361074,1.361074,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
0.02466228,1.648529,0.01756743,0.029171,0.01348,-0.0160825,13.48739,13.48739,13.48739,-0.00973273,1.353598,0.6655952,0.02712075,0.9785061,0.8453299,358.6599,358.6599,358.6599,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
0.02757939,1.649877,0.01595917,0.0277463,0.01805,-0.0199307,12.80463,12.80463,12.80463,-0.005474224,1.40435,0.6778473,0.0406879,0.6438414,0.3447241,354.2278,354.2278,354.2278,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
0.03035402,1.651682,0.0139661,0.0242142,-0.0008,-0.0079815,11.65966,11.65966,11.65966,-0.0214256,1.41723,0.6733235,-0.09671564,0.2935803,0.05989101,358.0908,358.0908,358.0908,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
0.03277545,1.651602,0.01316795,-0.0430123,0.0073799,0.0099019,11.99232,11.99232,11.99232,-0.08563525,1.414583,0.6644616,-0.493321,-0.005031067,-0.0119378,357.0602,357.0602,357.0602,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
0.02847421,1.65234,0.01415814,-0.0758216,0.0062899,0.0163999,11.44558,11.44558,11.44558,-0.2049929,1.351376,0.6216832,-0.8066273,-0.4468667,-0.2904038,356.2032,356.2032,356.2032,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
0.02089205,1.652969,0.01579813,-0.0174661,0.01778,-0.0077337,10.83949,10.83949,10.83949,-0.2718036,1.263835,0.5128226,-0.6284462,-0.6735814,-0.8132234,349.6557,349.6557,349.6557,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
0.01914543,1.654747,0.01502476,-0.0247243,-0.0288599,0.0231099,9.982194,9.982194,9.982194,-0.3108326,1.148152,0.332977,-0.4557157,-0.9232517,-1.347093,342.8989,342.8989,342.8989,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
