pos1.x,pos1.y,pos1.z,vel1.x,vel1.y,vel1.z,rot1.x,rot1.y,rot1.z,pos2.x,pos2.y,pos2.z,vel2.x,vel2.y,vel2.z,rot2.x,rot2.y,rot2.z,pos3.x,pos3.y,pos3.z,vel3.x,vel3.y,vel3.z,rot3.x,rot3.y,rot3.z
0.006334729,1.651302,0.01890766,0.0192906,0.0043599,-0.0040451,12.25049,12.25049,12.25049,-0.1602547,0.8120848,0.04323783,0.0533633,-0.007840442,-0.01614828,40.06186,40.06186,40.06186,0.1433961,1.077379,0.2937691,-0.01579049,-0.001367714,0.005503737,356.1884,356.1884,356.1884
0.008263793,1.651738,0.01850314,0.0237476,0.0045099,-0.005052,11.77881,11.77881,11.77881,-0.1484706,0.8135285,0.04756916,0.1017296,-0.01659554,0.04903176,41.8544,41.8544,41.8544,0.1422622,1.07926,0.2948579,-0.004199352,0.02234008,0.004355499,356.2086,356.2086,356.2086
0.01063856,1.652189,0.01799794,0.015573,0.00099,-0.0024558,11.53175,11.53175,11.53175,-0.1376753,0.8373473,0.1265457,0.1243864,0.1734438,0.6187944,37.72636,37.72636,37.72636,0.1413649,1.091408,0.2944498,0.01798671,0.1058396,-0.007832514,354.3649,354.3649,354.3649
0.01219587,1.652288,0.01775236,0.0069839,0.00444,-0.0036616,11.53479,11.53479,11.53479,-0.08765604,0.9346405,0.3056965,0.3547446,0.6485633,1.250544,21.12416,21.12416,21.12416,0.1438006,1.101065,0.299661,0.02566888,0.07462106,0.01461889,353.6317,353.6317,353.6317
0.01289426,1.652732,0.01738619,0.0126244,0.0049699,-0.0049079,11.18854,11.18854,11.18854,-0.03313422,1.061668,0.4359211,0.4816519,1.073467,1.269917,6.545301,6.545301,6.545301,0.1335122,1.097036,0.3002934,-0.1005998,-0.02341249,0.02593926,354.2274,354.2274,354.2274
0.0141567,1.653229,0.01689539,0.0177041,0.0012599,-0.0036223,10.83626,10.83626,10.83626,0.003548672,1.187913,0.5470347,0.3214298,1.071959,1.061526,357.1437,357.1437,357.1437,0.1205733,1.100365,0.3052192,-0.1968723,0.02748662,0.04944197,353.5392,353.5392,353.5392
0.01592711,1.653355,0.01653315,0.0214131,0.00063,-0.0042924,10.86432,10.86432,10.86432,0.007742535,1.262869,0.6038712,0.1310594,0.8886228,0.7580251,356.6192,356.6192,356.6192,0.1126506,1.112848,0.310147,-0.1495546,0.08562275,0.04507675,351.9857,351.9857,351.9857
0.01806843,1.653418,0.0161039,0.0071018,0.0164999,-0.0121632,10.70593,10.70593,10.70593,-0.001433905,1.334783,0.6341254,-0.03153433,0.6973541,0.4136038,355.5453,355.5453,355.5453,0.1141801,1.12229,0.3194127,-0.05217668,0.06966323,0.0579824,351.0731,351.0731,351.0731
0.01877862,1.655068,0.01488758,0.0104925,0.00998,-0.0089415,9.258018,9.258018,9.258018,-0.03920625,1.374908,0.6376425,-0.2497014,0.5311706,0.1459863,358.5174,358.5174,358.5174,0.1223643,1.133354,0.3269317,0.08460902,0.09886695,0.03407115,349.3036,349.3036,349.3036
0.01982787,1.656066,0.01399342,-0.0144198,-0.00674,0.0075718,8.914856,8.914856,8.914856,-0.1167746,1.397059,0.6445047,-0.5936577,0.278803,0.03647339,352.587,352.587,352.587,0.1347549,1.13387,0.3337944,0.1991172,0.04291216,0.04639794,348.2999,348.2999,348.2999
0.01838589,1.655392,0.0147506,0.0124713,-0.0013299,-0.0016939,9.716383,9.716383,9.716383,-0.1964687,1.351415,0.6012854,-0.6153393,-0.2610441,-0.3080615,348.9578,348.9578,348.9578,0.151699,1.136806,0.3377606,0.2603806,0.02084191,0.04774154,347.6074,347.6074,347.6074
0.01963302,1.655259,0.01458121,-0.0114434,-0.0001399,0.0024725,9.847532,9.847532,9.847532,-0.2338195,1.249181,0.474773,-0.4246418,-0.6851432,-0.9100343,346.0889,346.0889,346.0889,0.1550025,1.13967,0.3342624,0.1581989,-0.03185067,0.04828321,348.2203,348.2203,348.2203
0.01848868,1.655245,0.01482847,-0.0988048,0.01001,0.0076883,9.793338,9.793338,9.793338,-0.2696492,1.135496,0.3204108,-0.3704954,-0.9462253,-1.268804,345.858,345.858,345.858,0.1505424,1.144841,0.3299976,-0.09518968,0.01458499,0.0239106,348.7562,348.7562,348.7562
0.008608197,1.656246,0.01559731,-0.1106339,-0.01167,0.0110361,8.82857,8.82857,8.82857,-0.2377682,1.026092,0.101342,-0.1253532,-0.8713863,-1.6158,353.9685,353.9685,353.9685,0.1432292,1.149643,0.3270656,-0.1754155,0.02253502,-0.005583029,348.2096,348.2096,348.2096
