HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.1307327 ,1.576243, -0.2970812, 0.02991755, -0.0008127195, -0.02112955, 5.002503, 5.002503, 5.002503,-0.1311715 ,0.6536067, -0.321858, 0.01539077, 0.01491676, 0.1017834, 76.15308, 76.15308, 76.15308,0.2997027 ,0.6275129, -0.3472909, 0.006623279, -0.002076288, -0.004208876, 77.9272, 77.9272, 77.9272
0.134653 ,1.576738, -0.3002462, 0.03641687, 0.006947969, -0.03276276, 4.672023, 4.672023, 4.672023,-0.126251 ,0.6586802, -0.2905802, 0.07113587, 0.04085319, 0.256257, 75.83384, 75.83384, 75.83384,0.3014825 ,0.6266388, -0.348129, 0.01218901, -0.0049444, -0.002463852, 77.66607, 77.66607, 77.66607
0.1381652 ,1.576939, -0.3048421, 0.03265163, 0.002040041, -0.04057867, 4.474931, 4.474931, 4.474931,-0.1060443 ,0.6929083, -0.1766908, 0.1276924, 0.2499958, 0.774168, 66.33479, 66.33479, 66.33479,0.3011123 ,0.6260251, -0.3482069, -0.007181355, -0.006535476, 0.007375864, 77.51261, 77.51261, 77.51261
0.13976 ,1.576434, -0.3115747, 0.01370852, -0.008440908, -0.05865569, 4.82405, 4.82405, 4.82405,-0.0657801 ,0.7910088, -0.03314213, 0.3214042, 0.7268265, 1.145775, 46.63277, 46.63277, 46.63277,0.2982073 ,0.6264328, -0.3464202, -0.02417749, 0.0002335563, 0.02219175, 77.32153, 77.32153, 77.32153
0.1408338 ,1.577249, -0.3197617, 0.005595419, 0.003165555, -0.06940738, 4.275383, 4.275383, 4.275383,-0.02486723 ,0.9486272, 0.08757438, 0.3269661, 1.200194, 1.072193, 26.12388, 26.12388, 26.12388,0.2953178 ,0.6268765, -0.3428104, -0.02522684, 0.002477497, 0.01887178, 76.47478, 76.47478, 76.47478
0.1421749 ,1.578942, -0.3280259, 0.01626719, 0.02029132, -0.07726738, 3.440137, 3.440137, 3.440137,-0.008014636 ,1.122855, 0.1696572, 0.2407555, 1.445145, 0.813686, 7.806438, 7.806438, 7.806438,0.2962242 ,0.6275223, -0.3434252, 0.000146621, 0.004987609, -0.009250185, 75.82189, 75.82189, 75.82189
0.143845 ,1.580466, -0.332879, 0.02083838, 0.02035268, -0.05819359, 2.760502, 2.760502, 2.760502,0.01894627 ,1.281891, 0.2024062, 0.2659694, 1.524064, 0.4922829, 354.3366, 354.3366, 354.3366,0.2990007 ,0.6269515, -0.3489928, 0.02324414, 0.0006637179, -0.04838869, 75.79962, 75.79962, 75.79962
0.1433671 ,1.580551, -0.3357727, 0.001384057, 0.007164011, -0.03441964, 2.833318, 2.833318, 2.833318,0.0510966 ,1.391258, 0.2224751, 0.281599, 1.1844, 0.3280165, 351.9287, 351.9287, 351.9287,0.3035254 ,0.6273671, -0.3550958, 0.04088227, 0.01382292, -0.04801501, 75.88177, 75.88177, 75.88177
0.1412204 ,1.580182, -0.3364961, -0.01745166, -0.000339788, -0.01334947, 3.340467, 3.340467, 3.340467,0.06084607 ,1.454154, 0.2511086, 0.1446833, 0.8445693, 0.30658, 352.6282, 352.6282, 352.6282,0.3067117 ,0.6291103, -0.3586535, 0.02835995, 0.01018819, -0.03808589, 75.59272, 75.59272, 75.59272
0.140314 ,1.579891, -0.3377154, -0.008118088, 0.00154844, -0.01177013, 3.434125, 3.434125, 3.434125,0.06266259 ,1.492071, 0.2627692, 0.05332722, 0.5054696, 0.1648997, 355.0151, 355.0151, 355.0151,0.3079193 ,0.6303489, -0.3625194, 0.01440735, -0.002260303, -0.03223066, 75.49702, 75.49702, 75.49702
0.1414664 ,1.578986, -0.3376859, 0.01098746, -0.005934341, -0.006919633, 3.749374, 3.749374, 3.749374,0.06805222 ,1.499489, 0.2701087, 0.04250383, 0.1566598, 0.08645777, 357.3189, 357.3189, 357.3189,0.3093749 ,0.6309628, -0.3646255, 0.01450547, 0.002757271, -0.02471416, 74.72534, 74.72534, 74.72534
0.142678 ,1.577455, -0.337646, 0.0154734, -0.01413067, -0.005026919, 4.306821, 4.306821, 4.306821,0.06982116 ,1.500069, 0.2715004, 0.04054135, 0.02974678, 0.02585705, 356.924, 356.924, 356.924,0.3118182 ,0.6290762, -0.369349, 0.02094239, -0.01138356, -0.04025494, 75.10564, 75.10564, 75.10564
0.1431657 ,1.577524, -0.3385396, 0.008278836, 0.00152484, -0.01324399, 4.27816, 4.27816, 4.27816,0.07455628 ,1.497046, 0.2702834, 0.03219861, -0.02128805, 0.006004155, 356.4356, 356.4356, 356.4356,0.313095 ,0.6278322, -0.3714898, 0.01022636, -0.003332779, -0.01561051, 75.12774, 75.12774, 75.12774
0.1413815 ,1.578706, -0.3389481, -0.01640171, 0.01433526, -0.008391531, 3.850592, 3.850592, 3.850592,0.07316582 ,1.493654, 0.2705743, -0.006754418, -0.02402308, -0.005445109, 355.9749, 355.9749, 355.9749,0.3129347 ,0.6278204, -0.3704337, -0.0009803048, -0.0006125994, 0.008424276, 75.23444, 75.23444, 75.23444
0.1399107 ,1.579322, -0.3389719, -0.01811561, 0.01250936, -5.040423E-05, 3.626817, 3.626817, 3.626817,0.07465776 ,1.502011, 0.2583722, 0.02335805, 0.08013059, -0.1204112, 352.9624, 352.9624, 352.9624,0.3122729 ,0.6275713, -0.3683652, -0.005027048, -0.001922756, 0.01545503, 75.1762, 75.1762, 75.1762
0.1408478 ,1.580323, -0.3376056, 0.002561156, 0.007302039, 0.01030334, 3.228486, 3.228486, 3.228486,0.06046506 ,1.51657, 0.2227669, -0.1068073, 0.09021309, -0.2734988, 348.4714, 348.4714, 348.4714,0.3133547 ,0.6265504, -0.3688536, 0.01023897, -0.006910133, -0.006126842, 75.48136, 75.48136, 75.48136
0.1410964 ,1.580508, -0.3354255, -0.00187549, 0.005343084, 0.02204415, 3.2632, 3.2632, 3.2632,0.02625948 ,1.499323, 0.1706744, -0.2843808, -0.1182737, -0.403527, 343.1565, 343.1565, 343.1565,0.3125371 ,0.6264973, -0.3663987, -0.01205417, -0.0008914928, 0.02504186, 75.75371, 75.75371, 75.75371
0.1432002 ,1.580424, -0.3323396, 0.0146657, -0.00109237, 0.02966623, 3.299024, 3.299024, 3.299024,-0.02384477 ,1.441095, 0.1073088, -0.392887, -0.4207494, -0.4940696, 337.6766, 337.6766, 337.6766,0.3104722 ,0.628249, -0.3632192, -0.008260247, 0.002197037, 0.02416571, 75.8979, 75.8979, 75.8979
0.1429024 ,1.580978, -0.3280947, -0.006120109, 0.004387664, 0.0408841, 3.122729, 3.122729, 3.122729,-0.06280288 ,1.360177, 0.06457308, -0.3746061, -0.7062132, -0.4119838, 339.5657, 339.5657, 339.5657,0.3102086 ,0.6258676, -0.3613333, -0.01244678, -0.005753217, 0.02590974, 76.83987, 76.83987, 76.83987
0.1406024 ,1.582075, -0.3239022, -0.02471958, 0.01277776, 0.04500706, 2.646842, 2.646842, 2.646842,-0.09595238 ,1.241098, 0.03650343, -0.3246062, -0.9558079, -0.2750813, 350.2861, 350.2861, 350.2861,0.3070744 ,0.6261217, -0.3570076, -0.02931909, 0.002568608, 0.0404726, 77.00356, 77.00356, 77.00356
0.1381443 ,1.582796, -0.3195033, -0.02283351, 0.01068604, 0.03942233, 2.177199, 2.177199, 2.177199,-0.1192556 ,1.097405, 0.009698491, -0.2607762, -1.187043, -0.2564497, 7.321923, 7.321923, 7.321923,0.3048379 ,0.6255283, -0.3543673, -0.02077745, 0.0001227439, 0.02667504, 77.50363, 77.50363, 77.50363
0.1354702 ,1.583162, -0.3146647, -0.02421977, 0.002512486, 0.04216459, 2.175601, 2.175601, 2.175601,-0.1446448 ,0.931291, -0.04157265, -0.2227339, -1.343719, -0.4164431, 28.29282, 28.29282, 28.29282,0.3037798 ,0.6250266, -0.3546839, -0.01420299, 0.002013432, 0.006191415, 78.07764, 78.07764, 78.07764
0.1329091 ,1.582611, -0.3110699, -0.02352572, -0.005041238, 0.03287382, 2.305182, 2.305182, 2.305182,-0.1452037 ,0.7879546, -0.1280091, -0.08146808, -1.264849, -0.6685222, 50.70166, 50.70166, 50.70166,0.3024503 ,0.6249574, -0.3547411, -0.01079218, 0.0002679118, 0.005492039, 78.32674, 78.32674, 78.32674
0.1310488 ,1.581878, -0.3089571, -0.0198187, -0.009198167, 0.0197254, 2.619333, 2.619333, 2.619333,-0.1462646 ,0.6899008, -0.2179486, -0.03145459, -1.044939, -0.8092793, 66.37129, 66.37129, 66.37129,0.3013378 ,0.6253107, -0.354709, -0.01213815, 0.0007673624, -2.64573E-05, 78.40052, 78.40052, 78.40052
0.1297879 ,1.581206, -0.3069987, -0.01107999, -0.006491492, 0.01686046, 2.745656, 2.745656, 2.745656,-0.1464532 ,0.6451867, -0.3023804, -0.01863306, -0.5769148, -0.7500455, 70.38654, 70.38654, 70.38654,0.3010563 ,0.6258096, -0.3556436, -0.001708479, 0.00520837, -0.006150347, 78.46706, 78.46706, 78.46706
0.1288969 ,1.580764, -0.305687, -0.009357961, -0.006483046, 0.01195798, 3.044695, 3.044695, 3.044695,-0.1494281 ,0.6490978, -0.3233208, -0.03594006, -0.2148826, -0.437691, 71.54147, 71.54147, 71.54147,0.301332 ,0.6264453, -0.3573197, 0.001531684, 0.002413186, -0.01442027, 78.57871, 78.57871, 78.57871
0.1272343 ,1.579443, -0.3041611, -0.01837799, -0.01407313, 0.01983078, 3.507596, 3.507596, 3.507596,-0.1471914 ,0.654604, -0.3245828, 0.00606926, -0.03579176, -0.1440898, 72.89305, 72.89305, 72.89305,0.301881 ,0.6255033, -0.3574818, 0.001395896, 0.001379654, 0.005775176, 78.73271, 78.73271, 78.73271
0.1269663 ,1.578097, -0.3036254, -0.004753463, -0.01670565, 0.0106535, 4.076685, 4.076685, 4.076685,-0.145788 ,0.6608484, -0.3116029, 0.003022395, 0.0342725, 0.05733117, 74.43745, 74.43745, 74.43745,0.3000916 ,0.6252357, -0.3561802, -0.01369374, -0.003827064, 0.008185355, 78.5583, 78.5583, 78.5583
