HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.1320838 ,1.583722, -0.3027464, 0.02084511, -0.006629108, -0.02300237, 3.582568, 3.582568, 3.582568,-0.08754314 ,0.681801, -0.2746893, 0.04505647, -0.02125256, -0.03417736, 79.46787, 79.46787, 79.46787,0.2958804 ,0.6287045, -0.3355991, -0.0004389836, -0.001037027, -0.005422579, 78.01005, 78.01005, 78.01005
0.1343329 ,1.585194, -0.3077935, 0.02101047, 0.01667481, -0.04989313, 2.680098, 2.680098, 2.680098,-0.08190184 ,0.6931059, -0.2318944, 0.05468791, 0.1284975, 0.3504506, 79.34995, 79.34995, 79.34995,0.2982577 ,0.628651, -0.3342167, 0.01699206, 0.009307542, 0.01689329, 77.34087, 77.34087, 77.34087
0.1351431 ,1.585011, -0.314353, 0.007861765, 0.001886078, -0.06581244, 2.537019, 2.537019, 2.537019,-0.069104 ,0.7759573, -0.08335906, 0.09897878, 0.5895851, 1.044217, 61.09888, 61.09888, 61.09888,0.3000671 ,0.6294285, -0.3336354, 0.01149261, 5.396652E-05, 0.01448754, 77.3632, 77.3632, 77.3632
0.1354123 ,1.585567, -0.3221988, 0.00158908, 0.00607889, -0.0695811, 2.158001, 2.158001, 2.158001,-0.05398571 ,0.9683862, 0.09664754, 0.1347824, 1.388287, 1.3392, 24.87824, 24.87824, 24.87824,0.2995345 ,0.6313119, -0.3300563, -0.00486032, 0.01722089, 0.02893717, 76.50496, 76.50496, 76.50496
0.1357216 ,1.584682, -0.3287214, 0.000566176, -0.01059496, -0.06385457, 2.503595, 2.503595, 2.503595,-0.02326561 ,1.154054, 0.1760382, 0.2528931, 1.664636, 0.955046, 9.3168, 9.3168, 9.3168,0.3011034 ,0.6329606, -0.3293831, 0.01573221, 0.01074812, 0.004922862, 76.04281, 76.04281, 76.04281
0.1375022 ,1.584648, -0.3345724, 0.01822998, -0.003876538, -0.05330862, 2.332328, 2.332328, 2.332328,0.0163405 ,1.323, 0.209539, 0.3190576, 1.54563, 0.5096299, 356.9312, 356.9312, 356.9312,0.304483 ,0.632496, -0.3332835, 0.01776606, 0.003972481, -0.029967, 75.19491, 75.19491, 75.19491
0.1403896 ,1.58533, -0.3392296, 0.03112898, 0.005215674, -0.05164677, 1.519245, 1.519245, 1.519245,0.05160405 ,1.426296, 0.2260528, 0.350666, 1.173325, 0.2842453, 355.7594, 355.7594, 355.7594,0.3082125 ,0.626146, -0.3409562, 0.02654022, -0.01314207, -0.06222152, 75.35231, 75.35231, 75.35231
0.1419688 ,1.586335, -0.3426658, 0.02244501, 0.01407889, -0.04870952, 0.8581264, 0.8581264, 0.8581264,0.07367715 ,1.491036, 0.2429259, 0.2680558, 0.8278345, 0.2198549, 357.4275, 357.4275, 357.4275,0.3095105 ,0.6281517, -0.3461981, 0.01768667, -0.004439793, -0.04588675, 74.89917, 74.89917, 74.89917
0.1444776 ,1.586529, -0.345585, 0.02890204, 0.008012109, -0.03728753, 0.5743777, 0.5743777, 0.5743777,0.08973864 ,1.523595, 0.2513396, 0.1832438, 0.5016111, 0.1138585, 357.1712, 357.1712, 357.1712,0.3078936 ,0.6319615, -0.3508042, -0.003135053, -0.001860993, -0.0459429, 74.46331, 74.46331, 74.46331
0.146327 ,1.586088, -0.347541, 0.02527251, -0.001180945, -0.0287429, 0.5706733, 0.5706733, 0.5706733,0.09836506 ,1.540113, 0.2545165, 0.09789164, 0.2514824, 0.06822866, 358.4527, 358.4527, 358.4527,0.3077438 ,0.6300893, -0.3558114, 0.002633989, -0.003764727, -0.0497519, 74.45096, 74.45096, 74.45096
0.1460707 ,1.586249, -0.347845, 0.001933196, 0.001222816, -0.01335097, 0.7036354, 0.7036354, 0.7036354,0.09886003 ,1.551526, 0.2567223, 0.0287842, 0.110553, 0.01557718, 358.6696, 358.6696, 358.6696,0.3067733 ,0.6357015, -0.3598155, -0.0003264959, 0.003910848, -0.03050458, 74.67728, 74.67728, 74.67728
0.1476005 ,1.58644, -0.3475529, 0.02257233, 5.539289E-05, -0.01443003, 0.7632025, 0.7632025, 0.7632025,0.09643989 ,1.55122, 0.2547848, -0.02268357, 0.01246571, -0.008043856, 357.8931, 357.8931, 357.8931,0.3084151 ,0.6290955, -0.3596208, -0.002032002, 0.001058806, -0.001859761, 74.60175, 74.60175, 74.60175
0.1454008 ,1.586454, -0.3462562, -0.0170124, -5.062007E-05, 0.007105121, 0.9176272, 0.9176272, 0.9176272,0.0896145 ,1.547319, 0.2525286, -0.05736799, -0.03779324, -0.02413866, 357.5383, 357.5383, 357.5383,0.3075312 ,0.6291642, -0.3579164, -0.01083864, -0.0001933501, 0.01197588, 74.72944, 74.72944, 74.72944
0.1433873 ,1.586034, -0.3432947, -0.02318315, -0.008871436, 0.0328673, 1.427918, 1.427918, 1.427918,0.07934491 ,1.541341, 0.2466452, -0.08304258, -0.04435184, -0.08861337, 356.5105, 356.5105, 356.5105,0.3071248 ,0.6237443, -0.356207, -0.01403452, -0.003986222, 0.01769519, 75.53971, 75.53971, 75.53971
