HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.05300492 ,1.530273, -0.3148394, -0.01252657, 0.005975658, 0.001974444, 13.99136, 13.99136, 13.99136,-0.1623385 ,0.6308906, -0.3115232, -0.0400364, 0.01018368, -0.04021624, 83.3931, 83.3931, 83.3931,0.2443024 ,0.5957828, -0.3886172, -0.004187422, 0.00169145, 0.0210272, 80.67123, 80.67123, 80.67123
0.05281319 ,1.530615, -0.3144656, -0.002285525, 0.003623913, 0.003153114, 13.95455, 13.95455, 13.95455,-0.1639995 ,0.6308232, -0.2877729, -0.01117081, 0.01159651, 0.1984311, 77.92454, 77.92454, 77.92454,0.2453934 ,0.5921267, -0.3865197, -0.004164634, 0.002116375, 0.018829, 80.5513, 80.5513, 80.5513
0.05406632 ,1.531528, -0.3148725, 0.01209141, 0.009743878, -0.004369312, 13.54331, 13.54331, 13.54331,-0.1441188 ,0.6677977, -0.2399267, 0.1491718, 0.2693212, 0.371485, 72.42574, 72.42574, 72.42574,0.2444243 ,0.5940904, -0.384714, -0.008461211, -0.002539299, 0.01372203, 80.44369, 80.44369, 80.44369
0.05533702 ,1.53158, -0.315535, 0.01565991, 0.001947988, -0.01000484, 13.38067, 13.38067, 13.38067,-0.1317897 ,0.7584225, -0.139457, 0.1065413, 0.651323, 0.7151804, 50.45752, 50.45752, 50.45752,0.2431486 ,0.5937939, -0.383859, -0.01035903, -0.001520678, 0.01418837, 80.5845, 80.5845, 80.5845
0.05741484 ,1.53163, -0.3169322, 0.0230555, -0.0003064757, -0.01901099, 13.31788, 13.31788, 13.31788,-0.1146523 ,0.8743777, -0.06094219, 0.1470793, 0.9768781, 0.7421278, 33.72085, 33.72085, 33.72085,0.2421651 ,0.5934629, -0.3827637, -0.004452662, -0.004775142, 0.00762307, 80.50025, 80.50025, 80.50025
0.05940856 ,1.531932, -0.3195063, 0.01638218, -0.001766342, -0.02954797, 13.1863, 13.1863, 13.1863,-0.1098936 ,1.006815, 0.02881703, 0.06156167, 1.122173, 0.7731123, 16.357, 16.357, 16.357,0.2422833 ,0.5944634, -0.3828964, 0.003534703, -0.003377722, -0.002481634, 80.53944, 80.53944, 80.53944
0.06180154 ,1.534179, -0.3241738, 0.02424888, 0.02265578, -0.04915319, 12.42698, 12.42698, 12.42698,-0.09915284 ,1.151625, 0.0890817, 0.09356523, 1.23863, 0.5893196, 2.072029, 2.072029, 2.072029,0.2436515 ,0.5928324, -0.3827781, 0.008664786, 0.003274386, 0.003527361, 80.51758, 80.51758, 80.51758
0.06392305 ,1.535974, -0.3286429, 0.02605189, 0.02173701, -0.05352472, 11.79263, 11.79263, 11.79263,-0.08478803 ,1.254833, 0.1186331, 0.1159941, 1.128485, 0.4202848, 354.5857, 354.5857, 354.5857,0.2461744 ,0.5941866, -0.383984, 0.02267101, 0.003562737, -0.008683815, 80.24628, 80.24628, 80.24628
0.06522395 ,1.537184, -0.3328916, 0.01481139, 0.01421509, -0.04621527, 11.36825, 11.36825, 11.36825,-0.07312682 ,1.339469, 0.1567915, 0.0827089, 0.891892, 0.3865112, 350.126, 350.126, 350.126,0.2482736 ,0.5932849, -0.3854902, 0.01363869, 0.004387904, -0.005404672, 79.6725, 79.6725, 79.6725
0.06539892 ,1.538268, -0.3355165, 0.00234942, 0.01146146, -0.03254039, 10.98664, 10.98664, 10.98664,-0.05825579 ,1.398793, 0.1917292, 0.121, 0.6845971, 0.3886937, 349.0964, 349.0964, 349.0964,0.2479978 ,0.5951592, -0.3857617, 0.003204366, 0.003857333, 0.001693164, 79.48457, 79.48457, 79.48457
