HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.1176007 ,1.545612, -0.3437032, 0.01466165, -0.001549669, -0.006324362, 7.81068, 7.81068, 7.81068,-0.09825639 ,0.639795, -0.3132984, -0.000601265, 0.002593401, -0.01011448, 80.22408, 80.22408, 80.22408,0.3305875 ,0.6103455, -0.4054296, 0.003393429, 0.002575919, -0.001558179, 69.68537, 69.68537, 69.68537
0.1195345 ,1.545652, -0.345757, 0.01950297, 0.001868072, -0.02098741, 7.772102, 7.772102, 7.772102,-0.1053462 ,0.6385114, -0.2990644, -0.0627076, 0.009236499, 0.1141006, 77.05215, 77.05215, 77.05215,0.3317129 ,0.609712, -0.4057049, 0.006394781, 0.002866511, 0.0004593683, 69.60372, 69.60372, 69.60372
0.1214871 ,1.54716, -0.3481593, 0.01930351, 0.01798008, -0.02409268, 6.991852, 6.991852, 6.991852,-0.08465019 ,0.6856613, -0.1969355, 0.1322286, 0.3903455, 0.8159521, 76.36684, 76.36684, 76.36684,0.3326026 ,0.6116287, -0.4067313, 0.004396514, 0.01115892, -0.006779081, 69.3754, 69.3754, 69.3754
0.1178263 ,1.543884, -0.3501022, -0.03796905, -0.03500327, -0.01688131, 8.676541, 8.676541, 8.676541,-0.06145296 ,0.8540991, 0.01539449, 0.1777041, 1.150086, 1.460619, 47.06092, 47.06092, 47.06092,0.3332086 ,0.6099887, -0.4071027, -0.002932104, -0.0001568403, 0.009727192, 69.39535, 69.39535, 69.39535
0.1143385 ,1.542776, -0.3553506, -0.04066581, -0.01584073, -0.04635866, 9.133958, 9.133958, 9.133958,-0.03499716 ,1.052403, 0.14095, 0.2376572, 1.610039, 1.240145, 24.94768, 24.94768, 24.94768,0.332167 ,0.6108667, -0.4018169, -0.01694335, 0.008563639, 0.04070779, 68.82385, 68.82385, 68.82385
0.1127095 ,1.543108, -0.3622917, -0.01168661, 0.003428661, -0.06352369, 9.066, 9.066, 9.066,-0.0003351873 ,1.229082, 0.1869051, 0.2939928, 1.624851, 0.697857, 10.48065, 10.48065, 10.48065,0.3325574 ,0.6115531, -0.4021896, 0.00847767, 0.004897868, -0.008038961, 68.24018, 68.24018, 68.24018
0.1114951 ,1.54339, -0.3672814, -0.0101185, 0.006753099, -0.05283034, 8.864282, 8.864282, 8.864282,0.03630791 ,1.354051, 0.1959798, 0.3363215, 1.372058, 0.3191789, 1.195608, 1.195608, 1.195608,0.3362755 ,0.6128896, -0.4087387, 0.02060517, 0.004355508, -0.0479998, 67.94849, 67.94849, 67.94849
0.1109524 ,1.544394, -0.370495, -0.002799354, 0.01616961, -0.03233323, 8.333752, 8.333752, 8.333752,0.06748827 ,1.446288, 0.1876007, 0.3020826, 1.066915, 0.04330381, 356.1234, 356.1234, 356.1234,0.3378579 ,0.6121324, -0.4138766, 0.0129813, 0.001814813, -0.03850491, 67.59046, 67.59046, 67.59046
0.1115476 ,1.543655, -0.3709896, 0.007700674, -0.005450293, -0.01212662, 8.535006, 8.535006, 8.535006,0.08202515 ,1.48921, 0.1828255, 0.1919873, 0.6343972, 0.01164211, 356.3218, 356.3218, 356.3218,0.336378 ,0.6143196, -0.415135, -0.004672066, -0.001869961, -0.0115098, 67.64958, 67.64958, 67.64958
0.1134892 ,1.544525, -0.3735968, 0.02148041, 0.007931719, -0.03339685, 8.277058, 8.277058, 8.277058,0.0898426 ,1.49988, 0.1907955, 0.1021575, 0.2113359, 0.06159334, 357.4405, 357.4405, 357.4405,0.3364411 ,0.6142388, -0.4133899, -0.002961128, 0.00861045, 0.01353949, 67.47674, 67.47674, 67.47674
0.1153574 ,1.547461, -0.3754304, 0.02454416, 0.03306174, -0.02997904, 6.83784, 6.83784, 6.83784,0.0929477 ,1.500156, 0.1953647, 0.05565225, 0.05938698, 0.02783677, 359.0514, 359.0514, 359.0514,0.3373119 ,0.6145435, -0.4119301, 0.002097448, 0.009738623, 0.01026929, 67.32743, 67.32743, 67.32743
0.1171627 ,1.547334, -0.3761581, 0.02121709, 0.003022101, -0.01240276, 7.063848, 7.063848, 7.063848,0.09925476 ,1.501084, 0.1918846, 0.04049487, 0.00712907, -0.01423809, 357.7317, 357.7317, 357.7317,0.3369966 ,0.6159126, -0.4117472, -0.003835505, 0.006257888, 0.002039739, 67.24689, 67.24689, 67.24689
