HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.1376958 ,1.580415, -0.2820043, 0.03292522, 0.004156396, -0.03298701, 3.855578, 3.855578, 3.855578,-0.1075117 ,0.6519728, -0.3142998, 0.03679943, 0.006994796, 0.08184863, 82.79102, 82.79102, 82.79102,0.3083251 ,0.6251054, -0.3314095, 0.01499545, -0.004339862, -0.01830306, 79.12399, 79.12399, 79.12399
0.142113 ,1.581122, -0.2866093, 0.04729876, 0.0107187, -0.05325336, 3.462983, 3.462983, 3.462983,-0.1087224 ,0.6540434, -0.2659628, 0.03415625, 0.0297176, 0.3892769, 82.88633, 82.88633, 82.88633,0.3099834 ,0.6246163, -0.3324018, 0.01404076, -0.0004095801, -0.006434584, 78.6828, 78.6828, 78.6828
0.1456879 ,1.580956, -0.2924114, 0.03915037, -0.0003822018, -0.06403653, 3.424964, 3.424964, 3.424964,-0.08567487 ,0.6848516, -0.1730778, 0.1450731, 0.2113657, 0.7427123, 80.21999, 80.21999, 80.21999,0.3114239 ,0.622704, -0.3349844, 0.0129557, -0.006559271, -0.01637625, 78.55161, 78.55161, 78.55161
0.147301 ,1.581257, -0.2992091, 0.01520905, 0.0004741845, -0.07112816, 3.300997, 3.300997, 3.300997,-0.06489103 ,0.7469947, -0.03941899, 0.1825714, 0.480613, 1.092389, 64.4963, 64.4963, 64.4963,0.3113638 ,0.6228863, -0.3364002, -0.004102641, -0.0009154549, -0.01266439, 78.29288, 78.29288, 78.29288
0.1472414 ,1.582645, -0.3066582, -0.00235442, 0.01597172, -0.07601223, 2.762479, 2.762479, 2.762479,-0.03863733 ,0.8508466, 0.09477162, 0.2132559, 0.8409221, 1.198922, 43.24792, 43.24792, 43.24792,0.3097762 ,0.6263472, -0.337373, -0.00808573, 0.009186691, -0.01663283, 77.7386, 77.7386, 77.7386
0.1455022 ,1.583695, -0.3148593, -0.01742329, 0.01488187, -0.07394673, 2.441899, 2.441899, 2.441899,-0.01002722 ,1.006555, 0.2048667, 0.2514199, 1.240918, 1.031944, 29.12356, 29.12356, 29.12356,0.3113181 ,0.6282659, -0.3409615, 0.005601967, 0.005028454, -0.02834998, 77.4985, 77.4985, 77.4985
0.1442326 ,1.584311, -0.3224498, -0.01309185, 0.008918405, -0.06897734, 2.361464, 2.361464, 2.361464,0.02147547 ,1.178143, 0.2634775, 0.2705849, 1.442058, 0.6767427, 16.36398, 16.36398, 16.36398,0.31111 ,0.6289109, -0.3442284, -0.003980373, 0.006174286, -0.02621088, 77.31807, 77.31807, 77.31807
0.1441822 ,1.58505, -0.3290347, -0.0001164165, 0.01025173, -0.06250628, 2.124774, 2.124774, 2.124774,0.05101146 ,1.329766, 0.2793, 0.2737598, 1.36412, 0.2919087, 5.670428, 5.670428, 5.670428,0.3112069 ,0.6287847, -0.3466305, -0.004397733, 0.0008430897, -0.01972514, 76.95705, 76.95705, 76.95705
0.1447073 ,1.585593, -0.3336033, 0.008004004, 0.00719807, -0.04431614, 1.810181, 1.810181, 1.810181,0.07627876 ,1.442391, 0.2667651, 0.2558301, 1.189721, 0.0203435, 357.901, 357.901, 357.901,0.3108571 ,0.6286317, -0.3471357, -0.006917553, 0.002129528, -0.005329846, 76.49206, 76.49206, 76.49206
0.1464889 ,1.584818, -0.3361441, 0.02252757, -0.008319619, -0.03066905, 2.059954, 2.059954, 2.059954,0.0927146 ,1.524049, 0.247206, 0.1907097, 0.9012696, -0.1178996, 352.0269, 352.0269, 352.0269,0.3081264 ,0.6300924, -0.3474636, -0.02395807, 0.001772202, -0.0008985729, 76.32665, 76.32665, 76.32665
0.1475314 ,1.583678, -0.3378068, 0.01127424, -0.01689342, -0.01748751, 2.470743, 2.470743, 2.470743,0.09694908 ,1.541381, 0.2412519, 0.1100503, 0.4729172, -0.08697677, 354.1689, 354.1689, 354.1689,0.3051552 ,0.6292422, -0.3472441, -0.02684294, -0.004339546, -0.0003220275, 75.90147, 75.90147, 75.90147
0.1497627 ,1.583583, -0.3402946, 0.02092937, -0.00471196, -0.02429979, 2.433601, 2.433601, 2.433601,0.1009196 ,1.545181, 0.2396228, 0.04603004, 0.1333616, -0.03214691, 355.2365, 355.2365, 355.2365,0.3042735 ,0.6294578, -0.3492043, -0.003378814, -0.002511475, -0.01882051, 75.58853, 75.58853, 75.58853
