HeadPos.x, HeadPos.y, HeadPos.z, HeadVel.x, HeadVel.y, HeadVel.z, HeadRot.x, HeadRot.y, HeadRot.z,LeftPos.x, LeftPos.y, LeftPos.z, LeftVel.x, LeftVel.y, LeftVel.z, LeftRot.x, LeftRot.y, LeftRot.z,RightPos.x, RightPos.y, RightPos.z, RightVel.x, RightVel.y, RightVel.z, RightRot.x, RightRot.y, RightRot.z
0.1239287 ,1.546644, -0.3632543, 0.03475185, -0.004810785, -0.01189503, 8.325333, 8.325333, 8.325333,-0.09829886 ,0.633517, -0.3717294, -0.02569419, 0.06159406, 0.2089075, 74.7216, 74.7216, 74.7216,0.3380695 ,0.6171187, -0.4326723, 0.00182222, -0.01228098, -0.00607606, 71.26441, 71.26441, 71.26441
0.1285459 ,1.547069, -0.3657767, 0.04148982, 0.005119648, -0.02349093, 8.074474, 8.074474, 8.074474,-0.09779923 ,0.6627178, -0.3119598, -0.02180996, 0.2165094, 0.4262076, 74.27787, 74.27787, 74.27787,0.3377681 ,0.6162175, -0.4353106, -0.007587104, -0.001052858, -0.01947868, 71.58505, 71.58505, 71.58505
0.1319492 ,1.547292, -0.3694566, 0.02658638, -0.004103677, -0.03507286, 8.090333, 8.090333, 8.090333,-0.09618169 ,0.75138, -0.179389, -0.02819686, 0.619158, 0.9696503, 54.26625, 54.26625, 54.26625,0.3378984 ,0.6152076, -0.4377007, -0.001684363, -0.002649642, -0.02182242, 71.55268, 71.55268, 71.55268
0.1323255 ,1.547581, -0.3745039, 0.0009567921, -0.001733044, -0.046232, 7.902959, 7.902959, 7.902959,-0.08903984 ,0.9095699, -0.02604431, 0.04524047, 1.23316, 1.264958, 28.2984, 28.2984, 28.2984,0.3388974 ,0.6165432, -0.437571, 0.0004783193, 0.002203576, 0.008748234, 71.54853, 71.54853, 71.54853
0.1313799 ,1.547257, -0.3809261, -0.01425834, -0.004403061, -0.05621411, 8.160698, 8.160698, 8.160698,-0.05949985 ,1.09228, 0.0705216, 0.2087813, 1.591395, 1.034118, 9.577505, 9.577505, 9.577505,0.3391861 ,0.6154295, -0.4347325, -0.004476131, 0.00121962, 0.02454193, 71.1935, 71.1935, 71.1935
0.1308982 ,1.548138, -0.3869238, -0.00671723, 0.009687407, -0.0537683, 7.689257, 7.689257, 7.689257,-0.01518735 ,1.27141, 0.1175146, 0.3406617, 1.586277, 0.5940598, 354.4652, 354.4652, 354.4652,0.3396135 ,0.6149837, -0.4343254, 0.0006183365, 0.004472416, -0.003777476, 70.48181, 70.48181, 70.48181
0.131035 ,1.549466, -0.3908722, 0.000239772, 0.01539994, -0.03969782, 7.103463, 7.103463, 7.103463,0.03373656 ,1.370375, 0.1397401, 0.4198097, 1.163733, 0.3619715, 353.0934, 353.0934, 353.0934,0.3429493 ,0.6163118, -0.4414016, 0.02259024, 0.002770807, -0.0536483, 69.97968, 69.97968, 69.97968
0.1312106 ,1.549519, -0.3933589, 0.003063638, 0.004499678, -0.02977079, 7.056464, 7.056464, 7.056464,0.06491436 ,1.425517, 0.164613, 0.3655531, 0.8166136, 0.304273, 354.5206, 354.5206, 354.5206,0.3457239 ,0.6161125, -0.4482815, 0.0234988, 0.0005953087, -0.06180921, 69.67245, 69.67245, 69.67245
0.1316437 ,1.550696, -0.3959463, 0.00315289, 0.01344911, -0.02596048, 6.954582, 6.954582, 6.954582,0.09261045 ,1.466492, 0.1821512, 0.2898986, 0.4776146, 0.1944777, 356.8495, 356.8495, 356.8495,0.3471581 ,0.6195092, -0.4516131, 0.01592325, 0.005349747, -0.03022627, 69.08649, 69.08649, 69.08649
0.1324383 ,1.553991, -0.3978113, 0.007955168, 0.04572638, -0.01864649, 5.693577, 5.693577, 5.693577,0.1036039 ,1.480611, 0.1904841, 0.1560436, 0.272664, 0.1248719, 358.0116, 358.0116, 358.0116,0.3475356 ,0.6186051, -0.4536426, 0.01172454, -0.005311712, -0.02196117, 69.44019, 69.44019, 69.44019
0.1356401 ,1.555624, -0.398803, 0.03160018, 0.02217029, -0.01312178, 4.819044, 4.819044, 4.819044,0.1095574 ,1.495154, 0.1941711, 0.08757972, 0.1216548, 0.04642985, 358.9279, 358.9279, 358.9279,0.3489524 ,0.6183423, -0.4521459, 0.007139736, 0.006787129, 0.01679591, 69.13078, 69.13078, 69.13078
0.1384703 ,1.556933, -0.3987765, 0.03601127, 0.01553669, -0.01281065, 4.531969, 4.531969, 4.531969,0.1125724 ,1.498732, 0.196047, 0.03399425, 0.07556835, 0.02512124, 359.467, 359.467, 359.467,0.348978 ,0.6180789, -0.4494845, 0.004346654, -0.0004874094, 0.0232361, 68.96804, 68.96804, 68.96804
0.1394312 ,1.558599, -0.3970226, 0.01214656, 0.01553387, 0.008903943, 4.056815, 4.056815, 4.056815,0.1118766 ,1.499938, 0.1973389, 0.003146334, 0.007991953, 0.01481289, 0.1376929, 0.1376929, 0.1376929,0.3501742 ,0.6198296, -0.4445702, 0.005472688, 0.01133548, 0.04546124, 69.15303, 69.15303, 69.15303
0.13899 ,1.558481, -0.3948916, -0.00181193, 0.0001719238, 0.01996093, 4.154168, 4.154168, 4.154168,0.1086874 ,1.49778, 0.1979436, -0.03668169, -0.01236932, 0.007577106, 359.2923, 359.2923, 359.2923,0.3503768 ,0.6192673, -0.4403342, 0.00590514, 0.005720443, 0.03575325, 68.98653, 68.98653, 68.98653
0.1427522 ,1.559945, -0.3915416, 0.04604132, 0.01269064, 0.01894514, 2.748069, 2.748069, 2.748069,0.09960491 ,1.48537, 0.1921739, -0.07804914, -0.1326442, -0.09601859, 357.1571, 357.1571, 357.1571,0.3512855 ,0.6173951, -0.4412664, 0.003460199, -0.005472278, -0.004506941, 68.63171, 68.63171, 68.63171
0.1453507 ,1.559105, -0.3882036, 0.0359068, -0.01256839, 0.02488667, 2.982031, 2.982031, 2.982031,0.07954764 ,1.425332, 0.1351522, -0.1628306, -0.4533916, -0.4129145, 345.2631, 345.2631, 345.2631,0.353282 ,0.6176393, -0.4434361, 0.0156705, -0.001118341, -0.01762121, 69.17386, 69.17386, 69.17386
0.1449604 ,1.561497, -0.3820614, 0.002105956, 0.02244133, 0.04833392, 1.493557, 1.493557, 1.493557,0.03718989 ,1.306752, 0.07528842, -0.3422365, -0.9002053, -0.5047645, 335.4893, 335.4893, 335.4893,0.3529052 ,0.6164733, -0.4450877, -0.00633125, -0.002709059, -0.006889681, 69.67271, 69.67271, 69.67271
0.1408526 ,1.563448, -0.3734121, -0.03630932, 0.01969613, 0.07585315, 0.7239923, 0.7239923, 0.7239923,-0.02899374 ,1.180622, 0.01705877, -0.5144436, -1.080429, -0.5105976, 349.7935, 349.7935, 349.7935,0.3517266 ,0.6184587, -0.4396444, -0.006926517, 0.00892131, 0.04436626, 71.243, 71.243, 71.243
0.13478 ,1.562157, -0.3646768, -0.06295106, -0.01528429, 0.0870017, 1.622626, 1.622626, 1.622626,-0.08449715 ,1.017357, -0.02881499, -0.5066687, -1.408971, -0.4771866, 13.34348, 13.34348, 13.34348,0.3493195 ,0.6179237, -0.4287213, -0.02748572, 0.008236586, 0.09791882, 71.37623, 71.37623, 71.37623
0.1264569 ,1.560209, -0.3570273, -0.08947414, -0.02833032, 0.08510522, 2.825864, 2.825864, 2.825864,-0.1179093 ,0.8439159, -0.09613992, -0.3811198, -1.580665, -0.6455771, 38.88631, 38.88631, 38.88631,0.3457513 ,0.6165354, -0.4169329, -0.03978396, 0.0006373965, 0.1154592, 71.44413, 71.44413, 71.44413
0.1162979 ,1.558385, -0.3504951, -0.09835006, -0.01684303, 0.07088173, 3.379845, 3.379845, 3.379845,-0.1159315 ,0.7222947, -0.2046816, -0.1021696, -1.239957, -0.8353928, 64.27619, 64.27619, 64.27619,0.339486 ,0.6165433, -0.4052562, -0.0560511, -0.006687408, 0.09799445, 71.57043, 71.57043, 71.57043
0.1085518 ,1.555814, -0.3465331, -0.07914599, -0.02350845, 0.04751736, 4.086018, 4.086018, 4.086018,-0.1064422 ,0.6559094, -0.2895368, 0.01637508, -0.8036497, -0.7888749, 77.83991, 77.83991, 77.83991,0.3328764 ,0.6159434, -0.4008408, -0.04705655, -0.01580648, 0.04803275, 72.34798, 72.34798, 72.34798
0.1042157 ,1.554172, -0.3438814, -0.04411848, -0.01961896, 0.02776349, 4.577115, 4.577115, 4.577115,-0.1132065 ,0.6155176, -0.3513028, -0.007007603, -0.5004052, -0.6493679, 79.55519, 79.55519, 79.55519,0.3287096 ,0.61634, -0.3985386, -0.04216655, -0.004283784, 0.0270844, 72.15232, 72.15232, 72.15232
0.1024978 ,1.553002, -0.342926, -0.01914611, -0.01450185, 0.009773771, 4.874454, 4.874454, 4.874454,-0.1315556 ,0.6123928, -0.3859605, -0.1231893, -0.2111954, -0.4620013, 74.67559, 74.67559, 74.67559,0.3272237 ,0.6145174, -0.3997018, -0.01997734, -0.00106762, -0.001568769, 72.06397, 72.06397, 72.06397
